time,angle_roll,angle_roll_filtrada,analogRule,analogRule_filtrada
216209,0.11939699999999998,0.14857261756637996,254.0,247.6491107291716
216263,0.21209900000000004,0.14866090959651745,251.0,247.69351756944306
216320,0.10550400000000004,0.14897023540154408,246.0,247.73734042238053
216375,0.132104,0.1491536586739066,254.0,247.7724269093557
216429,0.10612299999999997,0.14924535444957027,245.0,247.8231227500962
216485,0.145532,0.14954617717474797,244.0,247.87480200188588
216541,0.024820000000000064,0.1496757555550201,247.0,247.91623014646987
216597,0.06570699999999996,0.14992873920236235,242.0,247.95968931232082
216652,0.078353,0.15022839860617634,240.0,248.00962081654055
216707,0.039529000000000036,0.15054963798367696,253.0,248.05495232507113
216762,0.21135700000000002,0.15082977611638623,254.0,248.10502987858894
216820,0.11849900000000002,0.15127029545711232,243.0,248.14095049173346
216876,0.06617700000000004,0.15148089144440044,242.0,248.16865532206836
216927,0.250749,0.15200138268489768,251.0,248.20848259022918
216984,0.07939300000000005,0.15240074874250947,241.0,248.25152689335673
217039,0.13215100000000002,0.1527143775940023,246.0,248.34426607996699
217094,0.11988900000000002,0.1531788472065115,240.0,248.37053697033932
217150,0.15819499999999997,0.1535999030526914,253.0,248.39247128737293
217205,0.15879600000000005,0.15386251828987993,250.0,248.42046992365516
217260,0.15935900000000003,0.1544958245190379,247.0,248.46755701252852
217316,0.185846,0.1548686025220487,247.0,248.49621686252112
217370,0.21074700000000002,0.15512081967651992,249.0,248.51863755700919
217425,0.13225399999999998,0.15551706336399576,244.0,248.54367740349775
217489,0.10617399999999999,0.15577006331340418,243.0,248.56083482940912
217538,0.22423900000000002,0.15621470200237975,250.0,248.57188794581037
217591,0.131772,0.15666699691333172,246.0,248.57866970336275
217645,0.17168000000000005,0.15706454112692161,251.0,248.58008609394324
217702,0.500143,0.15744545561330378,317.0,248.58858629780613
217757,0.22507,0.1577532229296695,247.0,248.59192852172228
217812,0.06622099999999997,0.1580797442016197,249.0,248.598124073776
217868,0.35596900000000004,0.1582502081919526,251.0,248.59527742552322
217927,0.013444000000000011,0.15852962898327844,240.0,248.59409666346968
217980,0.159578,0.158527684377622,253.0,248.57329053693448
218035,0.06727099999999997,0.15884594562301071,240.0,248.55673496372978
218089,0.224483,0.15901777093422814,252.0,248.54758520810958
218144,0.19825900000000002,0.1591138065173465,241.0,248.52949683334913
218200,0.038827999999999974,0.1593010144067075,256.0,248.50967987710922
218255,0.210652,0.15933975552042287,245.0,248.49806810453993
218310,0.19889800000000002,0.15938035311213058,249.0,248.47735330155078
218366,0.10538700000000001,0.15936153510718215,245.0,248.4435146818545
218421,0.185697,0.15940855919045618,261.0,248.41886881849882
218477,0.024392999999999998,0.1593638034929379,246.0,248.38956124203824
218533,0.23765400000000003,0.15932155244158253,240.0,248.35456085476017
218588,0.25031400000000004,0.15925684750293895,254.0,248.33452228625464
218644,0.07898700000000003,0.15912328168487772,243.0,248.30255154821313
218700,0.276793,0.15893469323171044,253.0,248.27680266027295
218757,0.145748,0.15885703400954498,247.0,248.24525970116864
218819,0.038070999999999966,0.15877201261757962,245.0,248.2042955654876
218868,0.23829100000000003,0.1585852063324054,245.0,248.1762777505371
218923,0.19884800000000002,0.15846424938471787,250.0,248.16773451338256
218977,0.14587099999999997,0.15828580107492865,242.0,248.14267464014534
219033,0.250513,0.15819637379402832,240.0,248.11388038019817
219089,0.11909000000000003,0.15795038525442193,240.0,248.09904181053696
219144,0.18439100000000003,0.15781200326760686,253.0,248.0792196851675
219197,0.09295300000000006,0.15769221924669172,254.0,248.05834458470386
219253,0.13256999999999997,0.15753789212764885,244.0,248.05112282134328
219309,0.210829,0.15734873233423224,247.0,248.04368291707584
219364,0.10574300000000003,0.15723145358551013,245.0,248.03956706270853
219420,0.11825700000000006,0.1571999238163065,241.0,248.0387127106844
219475,0.09235300000000002,0.1570620960834344,249.0,248.03960306557744
219532,0.15661800000000003,0.1570251164911533,242.0,248.03444514885157
219586,0.06555999999999995,0.15677594025955408,240.0,248.03962556833693
219641,0.303406,0.15655500953966867,243.0,248.03782410895192
219697,0.07999800000000001,0.15646529462563288,249.0,248.04872226915165
219753,0.09362100000000007,0.15618473307697117,258.0,248.05754784560034
219811,0.197695,0.15613601668722935,247.0,248.08137750386624
219863,0.09317399999999998,0.15601446986454098,244.0,248.09080041247407
219919,0.079766,0.15582933711603328,241.0,248.11564605781632
219974,0.329258,0.15563151522434057,268.0,248.12257661304366
220031,0.14579399999999998,0.15540749643032656,247.0,248.13491462015713
220085,0.09207299999999996,0.15537735745186684,246.0,248.15941031035044
220141,0.18503400000000003,0.1551546236579752,247.0,248.17100674328665
220196,0.027768000000000015,0.1549429636726974,252.0,248.19293853232526
220252,0.210903,0.15490987953958837,252.0,248.2161185984221
220306,0.198529,0.154844764593019,244.0,248.2460992857603
220362,0.18461300000000003,0.15457532880332883,249.0,248.26101681694632
220417,0.21078800000000003,0.15440481168434556,256.0,248.2760051848732
220478,0.15818699999999997,0.15437496321234748,249.0,248.29102571055196
220527,0.23827199999999998,0.1538488151678448,247.0,248.25266906823953
220583,0.06409500000000001,0.15373896518749922,248.0,248.2777545836514
220637,0.21096399999999998,0.15368697987424348,252.0,248.30495755294947
220693,4.0000000000040004e-05,0.15326541010175998,245.0,248.3297653282273
220749,0.22356700000000002,0.15338686763239823,249.0,248.35727323902685
220805,0.21163300000000002,0.15310081060564293,252.0,248.37577566380344
220862,0.15861599999999998,0.1530129357378623,253.0,248.39415678566297
220916,0.15918699999999997,0.15292312815981368,243.0,248.4098732287171
220971,0.185633,0.15262400554970126,256.0,248.43550294967486
221026,0.171203,0.1524800645492251,245.0,248.44262792868955
221082,0.10572599999999999,0.1522680500978227,244.0,248.45717667215615
221137,0.22474500000000003,0.1519409219122163,247.0,248.46167883684348
221193,0.092005,0.15169722076858017,242.0,248.468510799164
221248,0.13173999999999997,0.15137227393452157,246.0,248.45897455621537
221305,0.17178300000000002,0.15111720467652257,258.0,248.4741162609906
221360,0.17068099999999997,0.15078190147029708,244.0,248.48468963306098
221415,0.038648000000000016,0.15045389420939426,256.0,248.4778876376911
221469,0.18472,0.15012074099542896,253.0,248.48958946291134
221526,0.26310500000000003,0.14986581953605188,240.0,248.49463760433176
221580,0.14467600000000003,0.1496147472169367,249.0,248.4963478433275
221637,0.22458100000000003,0.14940573011458888,261.0,248.49355326114588
221692,0.10693300000000006,0.14916896328055365,246.0,248.49015330703097
221748,0.19727700000000004,0.14873546173188837,246.0,248.48774937193102
221805,0.10575199999999996,0.14857304290220938,256.0,248.4925792723443
221860,0.13270499999999996,0.14832639294532013,242.0,248.49127235001632
221916,0.18458400000000003,0.1480377509767729,246.0,248.50007130190903
221975,0.11881700000000006,0.14791997290434655,250.0,248.49153012160272
222027,0.11934800000000001,0.14785048598221534,246.0,248.48994031368173
222081,0.09210799999999997,0.1476775403345906,250.0,248.49960733683
222137,0.23822100000000002,0.1475781069514124,246.0,248.50243580079064
222193,0.11948599999999998,0.14752075900382103,244.0,248.51016974087085
222247,0.19820300000000002,0.14735807634994408,247.0,248.51475216315706
222303,0.10556900000000002,0.14743766126325963,256.0,248.50190266252193
222358,0.040066999999999964,0.1475034475695944,234.0,248.47654490903875
222414,0.14521700000000004,0.14747464816745706,247.0,248.41365798883498
222468,0.09227600000000002,0.14742299954928242,251.0,248.31477775138413
222524,0.18477700000000002,0.14771784130071255,256.0,248.17991755854422
222579,0.143127,0.1477897576977837,242.0,247.9810870587504
222634,0.05393999999999999,0.14793991096756368,253.0,247.72411403569757
222691,0.08014500000000002,0.1480403230963913,243.0,247.40657103417766
222744,0.05262200000000006,0.14841005714459965,245.0,247.05123286483882
222798,0.276822,0.14864760504243746,255.0,246.63020527950368
222853,0.06539099999999998,0.1490167870848812,239.0,246.17976003747216
222910,0.10517100000000001,0.14937283749413546,253.0,245.67742974896026
222965,0.23613499999999998,0.1497257787073047,249.0,245.11686893532263
223020,0.171995,0.15026216612162532,256.0,244.49014588916882
223075,0.05382600000000004,0.15054533510594245,245.0,243.79660211500828
223131,0.09261600000000003,0.1509187299925396,242.0,243.0372366359726
223186,0.302972,0.15152828462979234,248.0,242.19557541379172
223243,0.025839999999999974,0.1518805491530969,247.0,241.26502768651724
223301,0.23743800000000004,0.15231906412882362,250.0,240.25166210721682
223354,0.15935200000000005,0.1529712526566186,256.0,239.14509443858142
223410,0.026668000000000025,0.1535005023080512,256.0,237.93705831593238
223467,0.342314,0.15400532754601942,250.0,236.61962187855957
223521,0.026036999999999977,0.15506489807323545,254.0,235.1962390848867
223582,0.19840400000000002,0.15630311275282566,243.0,233.65204183600525
223633,0.355762,0.15691272280184979,254.0,231.9829281999564
223688,0.08049899999999999,0.1579654616310926,256.0,230.18567294756616
223743,0.13201700000000005,0.1589310705648216,250.0,228.2642087722102
223799,0.236906,0.15978471040902353,249.0,226.19494160299485
223854,0.09334200000000004,0.16053187589907966,243.0,223.994049928737
223910,0.11832900000000002,0.16140623586655883,244.0,221.64892233274102
223968,0.11924299999999999,0.1625319740666883,242.0,219.1532756431227
224020,0.06595499999999999,0.1633737485336965,257.0,216.51125289301828
224076,0.19849700000000003,0.16416469930949198,247.0,213.71341886482463
224131,0.20974199999999998,0.16531547290880064,242.0,210.7527204925177
224185,0.04097000000000006,0.16619604487275366,254.0,207.65035774597698
224242,0.329509,0.16729226900189226,256.0,204.38467771637303
224296,0.18452000000000002,0.16864396674412876,246.0,200.96980521173847
224351,0.13297899999999996,0.16949581998032945,240.0,197.41518722681118
224405,0.290035,0.17086704182306953,241.0,193.7049733346257
224462,0.001583000000000001,0.17212743723272841,248.0,189.84141383273624
224516,0.262875,0.17334580284499648,249.0,185.85147586905325
224570,0.23727000000000004,0.1744304661158835,241.0,181.72717083152375
224624,0.039166000000000034,0.17571223254738902,254.0,177.46692101800065
224680,0.289866,0.17698282828525902,246.0,173.09775535756103
224735,0.22411400000000004,0.1780608101254421,254.0,168.61199216209667
224792,0.11902599999999997,0.17931420565418726,256.0,164.01879511562075
224845,0.25133700000000003,0.18062728207906664,250.0,159.33431565893648
224903,0.15932199999999996,0.1819324856948074,253.0,154.56195056396788
224958,0.027156999999999987,0.1832259374651887,245.0,149.71912983249746
225013,0.263129,0.1846116767602768,233.0,144.8151243572478
225068,0.263839,0.18583301779636444,214.0,139.85753365155495
225124,0.027251000000000025,0.18722736961299283,175.0,134.85404407867577
225180,0.19910500000000003,0.1887016249435934,148.0,129.84234284021002
225235,0.328984,0.1899291725958742,128.0,124.80520748450179
225290,0.03922599999999998,0.19139759338938675,83.0,119.76380354276928
225345,0.198938,0.19265499969030378,34.0,114.73041024941014
225401,0.0006880000000000219,0.1939958146407738,0.0,109.73304135469515
225456,0.27684000000000003,0.19547798488274193,0.0,104.7629648674799
225515,0.30298600000000003,0.19687892408733015,0.0,99.84999364657851
225569,0.210883,0.19823504013653265,0.0,94.99542467543444
225620,0.104549,0.1994743390323663,0.0,90.20452167105842
225676,0.158864,0.20080586418523044,0.0,85.50957196042012
225731,0.185541,0.20210051723486747,0.0,80.89551124234748
225786,0.039800999999999975,0.20324316295829598,0.0,76.38750807151764
225842,0.10535499999999998,0.2042992815927658,0.0,71.98526632442442
225897,0.32976,0.20546226435580642,0.0,67.71168642713477
225956,0.01394200000000001,0.20651461516697206,0.0,63.56656026655667
226007,0.052205999999999975,0.2073070944937827,0.0,59.54893914058425
226063,0.35550000000000004,0.20819822249898515,0.0,55.67051935204476
226117,0.014631999999999978,0.2089887033724301,0.0,51.932710802138054
226173,0.13167000000000006,0.20981363581788276,0.0,48.33722849280386
226227,0.553038,0.2105887978959831,0.0,44.89226710625511
226282,0.90769,0.21097031781261233,0.0,41.60452592322128
226337,0.07828599999999997,0.21164237958393714,0.0,38.46668260929849
226396,0.513982,0.21197604958005203,0.0,35.49134489145281
226448,0.356344,0.21209131027288355,0.0,32.65969541817212
226504,0.211627,0.21230589827608834,0.0,29.97885676680565
226559,0.052284,0.21244559394356893,0.0,27.453495027626726
226616,0.13256999999999997,0.21245949678316378,0.0,25.076607336497275
226670,0.513132,0.21249249183361724,0.0,22.849041588189827
226729,0.011889000000000038,0.21221922427369963,0.0,20.76119071306749
226782,0.0006169999999999787,0.21204056741316263,0.0,18.811599092938735
226835,0.447429,0.2116513364722911,0.0,16.982332324876165
226890,0.09362899999999996,0.21109464398128505,0.0,15.289870539286644
226945,0.21127200000000002,0.21032331271429172,0.0,13.724190406830667
229471,0.618439,0.20979912585939034,0.0,12.266165829557885
229674,0.051363999999999965,0.20879673208897997,0.0,10.91946414836141
229713,0.510553,0.2080023379508445,0.0,9.688115925003666
229771,0.395284,0.20719783459159863,0.0,8.562294300022199
229825,0.18479800000000002,0.2061058491754248,0.0,7.530273045486549
229878,0.09308899999999998,0.2050735177105206,0.0,6.5818622395027795
229944,0.21204699999999999,0.20393463025935787,0.0,5.716947342371809
229992,0.19814700000000002,0.2027955262438749,0.0,4.937215426138346
230044,0.001419000000000059,0.2016797353253852,0.0,4.219949222096816
230098,0.132262,0.20038501067782177,0.0,3.577795042116163
230154,0.18514400000000003,0.1991995774460427,0.0,2.992245004381945
230211,0.13211099999999998,0.19787024185839103,0.0,2.4639540694915216
230268,0.238018,0.19653121330478948,0.0,1.9947027102795627
230321,0.19867600000000002,0.1952878035052108,0.0,1.5723057069565785
230377,0.06663600000000003,0.19406749061654896,0.0,1.2015086074729378
230431,0.171184,0.19276146434918673,0.0,0.8806869178580929
230487,0.196453,0.1914446359714496,0.0,0.6105203429279991
230542,0.01361699999999999,0.19040107869683753,0.0,0.40162197657210197
230598,0.25112,0.189157517272767,0.0,0.23787041670247686
230654,0.09253,,0.0,
230714,0.15868400000000005,,0.0,
230763,0.249967,,0.0,
230824,0.197305,,0.0,
230875,0.14579399999999998,,0.0,
230930,0.25024,,0.0,
230986,0.172296,,0.0,
231043,0.21140400000000004,,0.0,
231096,0.198363,,0.0,
231151,0.08000700000000005,,0.0,
231206,0.15997300000000003,,0.0,
231263,0.145393,,0.0,
231317,0.11849900000000002,,0.0,
231372,0.049846999999999975,,0.0,
231427,0.236406,,0.0,
231482,0.27727,,0.0,
231552,0.18452800000000003,,0.0,
231594,0.132498,,0.0,
231649,0.263749,,0.0,
231704,0.14579399999999998,,0.0,
231759,0.14590199999999998,,0.0,
231819,0.10614900000000005,,0.0,
231871,0.198505,,0.0,
231928,0.263833,,0.0,
231987,0.251547,,0.0,
232132,0.04014899999999999,,0.0,
232156,0.27695600000000004,,0.0,
232218,0.09256399999999998,,0.0,
232266,0.14507800000000004,,0.0,
