angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-18.47,-18.65,-68.20,-68.74,0,92819
-18.06,-18.65,-67.77,-68.74,0,92829
-18.93,-18.67,-67.87,-68.72,0,92839
-18.66,-18.67,-67.88,-68.72,0,92849
-18.39,-18.67,-68.05,-68.72,0,92860
-18.41,-18.69,-68.20,-68.70,0,92870
-18.08,-18.70,-68.18,-68.69,0,92880
-17.99,-18.70,-68.28,-68.68,0,92890
-18.88,-18.71,-68.34,-68.68,0,92901
-18.94,-18.71,-68.33,-68.66,0,92911
-18.47,-18.71,-68.11,-68.66,0,92921
-17.88,-18.71,-67.92,-68.66,0,92931
-18.47,-18.72,-67.94,-68.65,0,92942
-17.83,-18.71,-68.03,-68.64,0,92952
-18.35,-18.71,-68.52,-68.64,0,92962
-18.92,-18.71,-68.02,-68.64,0,92972
-18.22,-18.71,-67.93,-68.62,0,92983
-17.90,-18.71,-68.43,-68.62,0,92993
-19.46,-18.71,-67.89,-68.62,0,93003
-17.95,-18.71,-68.23,-68.62,0,93013
-17.70,-18.70,-68.35,-68.60,0,93024
-18.27,-18.70,-67.52,-68.60,0,93034
-18.41,-18.70,-68.13,-68.59,0,93044
-18.44,-18.70,-68.74,-68.59,0,93054
-18.64,-18.71,-68.00,-68.59,0,93064
-19.12,-18.70,-68.21,-68.58,0,93074
-17.93,-18.69,-67.86,-68.57,0,93084
-18.25,-18.69,-68.26,-68.56,0,93094
-18.97,-18.69,-68.22,-68.56,0,93105
-18.34,-18.69,-67.84,-68.56,0,93115
-18.64,-18.68,-68.51,-68.54,0,93125
-18.09,-18.68,-68.07,-68.55,0,93135
-18.10,-18.67,-68.04,-68.54,0,93146
-18.35,-18.67,-68.53,-68.54,0,93156
-19.45,-18.67,-67.73,-68.51,0,93166
-18.64,-18.67,-67.90,-68.51,0,93176
-17.37,-18.66,-68.41,-68.51,0,93187
-18.81,-18.66,-68.09,-68.50,0,93198
-18.37,-18.66,-68.50,-68.49,0,93208
-17.71,-18.65,-68.29,-68.48,0,93218
-18.67,-18.65,-68.18,-68.47,0,93228
-18.97,-18.65,-68.03,-68.47,0,93239
-18.81,-18.65,-67.42,-68.47,0,93249
-18.32,-18.65,-68.06,-68.44,0,93259
-18.38,-18.65,-67.39,-68.44,0,93269
-18.08,-18.64,-68.31,-68.43,0,93280
-18.52,-18.64,-68.54,-68.43,0,93290
-17.49,-18.64,-68.24,-68.40,0,93300
-18.76,-18.64,-67.91,-68.39,0,93310
-19.15,-18.64,-68.00,-68.39,0,93321
-18.24,-18.64,-67.59,-68.39,0,93331
-17.39,-18.63,-68.40,-68.35,0,93341
-18.99,-18.64,-67.82,-68.34,0,93351
-18.35,-18.63,-67.39,-68.34,0,93362
-18.06,-18.63,-67.91,-68.31,0,93372
-18.56,-18.62,-67.96,-68.30,0,93382
-19.21,-18.63,-67.77,-68.29,0,93392
-18.68,-18.62,-67.95,-68.26,0,93403
-18.72,-18.62,-68.00,-68.26,0,93413
-18.40,-18.62,-67.73,-68.26,0,93423
-19.14,-18.63,-67.96,-68.20,0,93433
-19.03,-18.63,-67.90,-68.19,0,93444
-19.22,-18.63,-67.17,-68.18,0,93454
-18.60,-18.63,-67.68,-68.18,0,93464
-18.39,-18.64,-67.44,-68.16,0,93474
-19.02,-18.64,-67.23,-68.15,0,93485
-19.32,-18.64,-67.95,-68.15,0,93495
-19.04,-18.65,-67.50,-68.15,0,93505
-20.09,-18.68,-67.31,-68.07,0,93515
-18.91,-18.69,-67.21,-68.05,0,93526
-18.58,-18.69,-67.49,-68.05,0,93536
-19.48,-18.69,-67.67,-68.05,0,93546
-17.95,-18.69,-67.83,-68.04,0,93556
-19.38,-18.69,-67.40,-68.04,0,93567
-19.79,-18.70,-67.17,-68.04,0,93577
-18.88,-18.70,-67.29,-68.03,0,93587
-19.81,-18.72,-67.26,-67.99,0,93597
-19.41,-18.72,-66.80,-67.99,0,93608
-19.31,-18.73,-66.96,-67.98,0,93618
-19.71,-18.75,-67.61,-67.94,0,93628
-18.82,-18.76,-67.05,-67.94,0,93638
-20.18,-18.77,-66.93,-67.93,0,93649
-18.61,-18.79,-67.05,-67.90,0,93659
-19.43,-18.80,-67.30,-67.89,0,93669
-19.73,-18.81,-66.92,-67.88,0,93679
-19.70,-18.82,-67.41,-67.88,0,93690
-19.59,-18.83,-66.91,-67.86,0,93700
-19.01,-18.85,-67.07,-67.84,0,93710
-19.87,-18.86,-67.43,-67.83,0,93720
-19.36,-18.86,-67.16,-67.83,0,93731
-19.43,-18.89,-66.74,-67.80,0,93741
-19.27,-18.90,-66.88,-67.79,0,93751
-19.44,-18.91,-67.34,-67.79,0,93761
-18.83,-18.91,-67.29,-67.79,0,93772
-20.09,-18.96,-66.52,-67.74,0,93782
-20.00,-18.97,-67.15,-67.74,0,93792
-18.96,-18.97,-67.25,-67.74,0,93802
-19.60,-18.97,-66.93,-67.74,0,93813
-19.40,-19.02,-67.08,-67.70,0,93823
-20.13,-19.03,-67.09,-67.70,0,93833
-18.64,-19.03,-67.36,-67.69,0,93843
-19.83,-19.07,-66.97,-67.66,0,93854
-19.01,-19.09,-66.95,-67.65,0,93864
-19.84,-19.10,-66.94,-67.64,0,93874
-19.80,-19.10,-67.11,-67.64,0,93884
-19.69,-19.11,-66.42,-67.64,0,93895
-19.72,-19.13,-67.18,-67.62,0,93906
-20.71,-19.16,-66.85,-67.60,0,93917
-19.32,-19.16,-67.03,-67.61,0,93927
-18.86,-19.16,-67.15,-67.60,0,93937
-20.14,-19.16,-66.93,-67.59,0,93947
-20.10,-19.20,-67.06,-67.58,0,93958
-20.23,-19.21,-66.85,-67.56,0,93968
-19.39,-19.22,-67.07,-67.56,0,93978
-19.99,-19.23,-66.96,-67.55,0,93988
-19.81,-19.25,-66.49,-67.53,0,93999
-19.44,-19.28,-67.07,-67.52,0,94009
-19.43,-19.28,-66.89,-67.51,0,94019
-19.51,-19.29,-67.22,-67.51,0,94029
-20.06,-19.33,-66.79,-67.48,0,94040
-19.20,-19.34,-66.78,-67.48,0,94050
-19.48,-19.34,-67.42,-67.47,0,94060
-20.19,-19.35,-66.85,-67.47,0,94070
-19.33,-19.35,-66.78,-67.47,0,94080
-20.40,-19.37,-66.69,-67.45,0,94090
-19.75,-19.40,-66.64,-67.44,0,94100
-20.20,-19.41,-66.62,-67.43,0,94110
-19.16,-19.41,-66.80,-67.43,0,94121
-20.11,-19.46,-66.81,-67.40,0,94131
-19.94,-19.46,-66.72,-67.40,0,94141
-19.81,-19.46,-66.77,-67.39,0,94151
-19.75,-19.49,-66.87,-67.38,0,94162
-19.82,-19.50,-67.40,-67.37,0,94172
-20.20,-19.51,-66.67,-67.37,0,94182
-20.49,-19.52,-66.40,-67.36,0,94192
-19.33,-19.58,-66.97,-67.31,0,94203
-19.96,-19.59,-67.10,-67.31,0,94213
-20.85,-19.63,-66.49,-67.28,0,94223
-19.74,-19.63,-66.53,-67.28,0,94233
-19.94,-19.64,-66.80,-67.27,0,94244
-19.56,-19.64,-66.54,-67.27,0,94254
-19.72,-19.64,-66.76,-67.27,0,94264
-20.95,-19.65,-66.14,-67.26,0,94274
-19.92,-19.66,-66.51,-67.26,0,94285
-19.12,-19.67,-67.06,-67.25,0,94295
-20.49,-19.69,-66.24,-67.24,0,94305
-19.67,-19.70,-66.59,-67.24,0,94315
-19.56,-19.70,-66.96,-67.24,0,94326
-19.16,-19.71,-66.88,-67.23,0,94336
-20.14,-19.73,-66.58,-67.22,0,94346
-19.66,-19.74,-66.11,-67.21,0,94356
-19.99,-19.74,-66.66,-67.21,0,94367
-21.03,-19.78,-66.34,-67.18,0,94377
-20.20,-19.79,-65.87,-67.18,0,94387
-20.41,-19.79,-66.78,-67.17,0,94397
-20.00,-19.80,-66.42,-67.17,0,94408
-20.22,-19.82,-66.74,-67.15,0,94418
-19.83,-19.82,-66.40,-67.15,0,94428
-20.63,-19.83,-66.34,-67.14,0,94438
-20.37,-19.83,-66.49,-67.14,0,94449
-19.60,-19.85,-66.37,-67.11,0,94459
-19.40,-19.85,-67.22,-67.11,0,94469
-19.61,-19.86,-66.38,-67.11,0,94479
-19.80,-19.86,-66.98,-67.09,0,94490
-19.85,-19.87,-66.12,-67.09,0,94500
-19.66,-19.87,-66.93,-67.09,0,94510
-19.91,-19.87,-67.07,-67.09,0,94520
-19.70,-19.87,-66.99,-67.09,0,94531
-20.70,-19.89,-66.32,-67.07,0,94541
-19.79,-19.89,-66.59,-67.06,0,94551
-20.16,-19.90,-66.38,-67.06,0,94561
-19.62,-19.90,-66.56,-67.06,0,94572
-19.87,-19.92,-66.64,-67.04,0,94582
-20.68,-19.92,-66.24,-67.04,0,94592
-19.30,-19.92,-66.64,-67.04,0,94602
-19.73,-19.93,-66.47,-67.02,0,94613
-20.70,-19.93,-66.39,-67.02,0,94623
-19.60,-19.93,-66.51,-67.02,0,94633
-20.20,-19.93,-66.54,-67.01,0,94643
-19.88,-19.93,-66.98,-67.01,0,94654
-19.68,-19.94,-66.97,-67.00,0,94664
-20.33,-19.94,-66.85,-67.00,0,94674
-19.15,-19.94,-66.63,-67.00,0,94684
-20.21,-19.95,-66.90,-66.99,0,94695
-19.81,-19.95,-66.62,-66.99,0,94705
-20.48,-19.97,-66.44,-66.97,0,94715
-20.29,-19.97,-66.48,-66.96,0,94725
-21.05,-19.97,-66.08,-66.96,0,94736
-20.27,-19.98,-66.70,-66.95,0,94746
-19.94,-19.98,-66.65,-66.96,0,94756
-20.89,-19.98,-66.37,-66.95,0,94766
-19.78,-19.98,-66.67,-66.96,0,94777
-20.40,-19.99,-66.20,-66.93,0,94787
-20.33,-20.00,-66.24,-66.92,0,94797
-19.89,-20.00,-66.84,-66.91,0,94807
-20.43,-20.00,-66.67,-66.91,0,94818
-19.54,-20.01,-66.61,-66.90,0,94828
-20.52,-20.01,-66.78,-66.89,0,94838
-19.49,-20.01,-66.54,-66.90,0,94848
-20.47,-20.02,-66.90,-66.88,0,94859
-20.07,-20.03,-66.56,-66.87,0,94869
-19.69,-20.03,-66.48,-66.87,0,94879
-20.72,-20.04,-66.05,-66.86,0,94889
-19.69,-20.04,-66.66,-66.85,0,94900
-19.96,-20.04,-66.21,-66.85,0,94910
-19.72,-20.04,-66.03,-66.84,0,94920
-20.91,-20.05,-66.37,-66.84,0,94930
-20.64,-20.06,-66.04,-66.82,0,94941
-19.25,-20.06,-66.43,-66.82,0,94951
-20.63,-20.06,-66.23,-66.81,0,94961
-19.78,-20.06,-66.08,-66.80,0,94971
-19.68,-20.07,-66.84,-66.80,0,94982
-20.38,-20.07,-65.98,-66.80,0,94992
-20.36,-20.07,-66.16,-66.79,0,95002
-20.70,-20.08,-65.98,-66.77,0,95012
-19.22,-20.09,-66.64,-66.77,0,95023
-20.46,-20.09,-66.27,-66.76,0,95033
-20.32,-20.09,-66.54,-66.76,0,95043
-20.84,-20.10,-66.12,-66.75,0,95053
-19.82,-20.10,-66.69,-66.74,0,95063
-21.47,-20.11,-65.81,-66.74,0,95073
-19.27,-20.11,-66.51,-66.74,0,95083
-19.92,-20.11,-66.17,-66.73,0,95093
-20.48,-20.11,-66.39,-66.72,0,95104
-20.30,-20.12,-66.45,-66.72,0,95114
-20.30,-20.12,-65.86,-66.72,0,95124
-20.68,-20.12,-66.48,-66.70,0,95134
-20.98,-20.13,-66.15,-66.70,0,95145
-19.80,-20.12,-66.23,-66.70,0,95155
-20.27,-20.13,-66.19,-66.69,0,95165
-20.28,-20.14,-66.35,-66.67,0,95175
-19.72,-20.14,-66.28,-66.67,0,95186
-20.56,-20.15,-66.29,-66.67,0,95196
-20.75,-20.15,-66.36,-66.67,0,95206
-20.14,-20.16,-65.86,-66.66,0,95216
-20.25,-20.16,-65.99,-66.65,0,95227
-21.11,-20.16,-65.94,-66.65,0,95237
-19.98,-20.16,-66.45,-66.65,0,95247
-20.09,-20.18,-66.01,-66.63,0,95257
-20.65,-20.18,-65.78,-66.62,0,95268
-20.65,-20.18,-66.28,-66.62,0,95278
-20.10,-20.18,-66.23,-66.62,0,95288
-20.12,-20.19,-66.53,-66.60,0,95298
-21.22,-20.20,-66.03,-66.60,0,95309
-20.26,-20.20,-65.84,-66.60,0,95319
-19.54,-20.19,-66.34,-66.59,0,95329
-20.48,-20.21,-66.17,-66.58,0,95339
-20.90,-20.22,-66.31,-66.58,0,95350
-20.60,-20.22,-66.03,-66.58,0,95360
-21.27,-20.22,-66.03,-66.57,0,95370
-20.59,-20.23,-66.39,-66.56,0,95381
-20.48,-20.23,-66.01,-66.56,0,95391
-19.81,-20.23,-66.55,-66.56,0,95401
-20.62,-20.25,-65.54,-66.55,0,95411
-21.11,-20.25,-65.92,-66.54,0,95422
-20.18,-20.25,-65.98,-66.54,0,95432
-19.72,-20.25,-66.21,-66.54,0,95442
-19.94,-20.26,-66.29,-66.53,0,95452
-21.09,-20.27,-66.05,-66.52,0,95463
-20.47,-20.28,-65.54,-66.52,0,95473
-20.16,-20.27,-66.10,-66.51,0,95483
-19.67,-20.28,-66.69,-66.52,0,95493
-19.83,-20.28,-66.41,-66.51,0,95504
-20.78,-20.30,-65.41,-66.50,0,95514
-19.49,-20.29,-66.63,-66.49,0,95524
-19.03,-20.30,-66.92,-66.49,0,95534
-19.84,-20.31,-66.62,-66.47,0,95545
-20.62,-20.31,-66.54,-66.48,0,95555
-20.87,-20.31,-65.88,-66.48,0,95565
-20.78,-20.32,-66.23,-66.46,0,95575
-20.65,-20.33,-65.94,-66.44,0,95586
-20.86,-20.33,-66.10,-66.44,0,95596
-20.14,-20.33,-66.20,-66.44,0,95606
-20.59,-20.34,-66.11,-66.43,0,95616
-20.55,-20.35,-65.78,-66.42,0,95627
-20.10,-20.35,-66.02,-66.42,0,95637
-20.59,-20.35,-66.09,-66.41,0,95647
-20.27,-20.36,-66.11,-66.39,0,95657
-20.49,-20.37,-66.39,-66.39,0,95668
-20.78,-20.37,-65.89,-66.39,0,95678
-19.62,-20.37,-66.05,-66.39,0,95688
-20.68,-20.37,-66.29,-66.38,0,95698
-20.44,-20.37,-66.26,-66.37,0,95709
-19.87,-20.38,-66.01,-66.37,0,95719
-20.78,-20.38,-65.87,-66.36,0,95729
-20.37,-20.39,-65.67,-66.36,0,95739
-20.21,-20.39,-65.77,-66.34,0,95750
-19.98,-20.39,-66.09,-66.34,0,95760
-20.86,-20.40,-66.15,-66.33,0,95770
-20.85,-20.40,-65.76,-66.33,0,95781
-20.02,-20.40,-66.26,-66.32,0,95791
-19.89,-20.40,-66.01,-66.32,0,95801
-20.62,-20.41,-66.16,-66.31,0,95811
-20.81,-20.41,-65.74,-66.31,0,95822
-20.84,-20.42,-66.02,-66.30,0,95832
-20.13,-20.43,-65.79,-66.30,0,95842
-21.15,-20.44,-65.97,-66.30,0,95852
-19.96,-20.44,-66.41,-66.30,0,95863
-20.09,-20.44,-65.92,-66.30,0,95873
-20.47,-20.45,-65.90,-66.30,0,95883
-20.87,-20.46,-65.98,-66.29,0,95893
-21.23,-20.47,-65.11,-66.28,0,95904
-19.76,-20.47,-66.02,-66.28,0,95914
-20.44,-20.48,-65.98,-66.27,0,95924
-20.34,-20.49,-65.86,-66.26,0,95934
-20.57,-20.49,-65.49,-66.25,0,95945
-20.62,-20.49,-66.33,-66.25,0,95955
-20.92,-20.51,-66.03,-66.23,0,95965
-20.46,-20.51,-65.90,-66.23,0,95975
-21.34,-20.51,-65.66,-66.23,0,95986
-20.43,-20.53,-65.84,-66.21,0,95996
-20.34,-20.53,-65.85,-66.21,0,96006
-21.10,-20.54,-65.97,-66.21,0,96016
-20.81,-20.54,-65.74,-66.21,0,96026
-21.22,-20.55,-66.06,-66.20,0,96036
-20.22,-20.55,-65.88,-66.19,0,96046
-20.79,-20.55,-66.29,-66.19,0,96057
-20.84,-20.55,-65.93,-66.19,0,96067
-20.60,-20.56,-65.65,-66.18,0,96077
-20.32,-20.56,-66.64,-66.18,0,96087
-20.74,-20.56,-65.79,-66.18,0,96097
-20.36,-20.56,-65.61,-66.18,0,96107
-20.28,-20.57,-66.04,-66.17,0,96117
-20.79,-20.58,-65.81,-66.16,0,96128
-21.16,-20.58,-65.52,-66.16,0,96138
-20.53,-20.58,-65.67,-66.16,0,96148
-21.06,-20.59,-65.75,-66.15,0,96158
-20.61,-20.60,-65.89,-66.14,0,96169
-20.55,-20.60,-66.27,-66.14,0,96179
-20.52,-20.60,-65.67,-66.14,0,96189
-20.86,-20.61,-65.22,-66.13,0,96199
-21.47,-20.62,-65.36,-66.12,0,96210
-20.18,-20.62,-65.76,-66.12,0,96220
-20.44,-20.62,-66.03,-66.11,0,96230
-20.76,-20.63,-65.53,-66.11,0,96240
-20.81,-20.64,-65.68,-66.10,0,96251
-20.53,-20.64,-65.36,-66.09,0,96261
-20.48,-20.64,-65.86,-66.09,0,96271
-20.65,-20.65,-66.19,-66.08,0,96281
-20.56,-20.65,-65.64,-66.09,0,96292
-21.21,-20.66,-65.39,-66.08,0,96302
-21.69,-20.66,-65.39,-66.08,0,96312
-20.81,-20.68,-65.39,-66.06,0,96322
-19.90,-20.68,-66.09,-66.06,0,96333
-20.69,-20.69,-65.60,-66.05,0,96343
-21.43,-20.69,-65.42,-66.05,0,96353
-20.80,-20.71,-65.72,-66.03,0,96363
-20.50,-20.71,-66.37,-66.02,0,96374
-20.90,-20.71,-65.75,-66.02,0,96384
-20.39,-20.71,-65.34,-66.02,0,96394
-21.64,-20.73,-65.46,-66.00,0,96404
-20.95,-20.73,-65.27,-66.00,0,96415
-20.04,-20.72,-65.89,-66.00,0,96425
-20.92,-20.73,-66.08,-66.00,0,96435
-20.89,-20.74,-66.30,-65.99,0,96445
-20.92,-20.74,-65.45,-65.99,0,96456
-20.44,-20.74,-65.57,-65.98,0,96466
-20.45,-20.74,-65.67,-65.99,0,96476
-21.88,-20.76,-65.52,-65.97,0,96486
-20.00,-20.76,-65.92,-65.97,0,96497
-21.05,-20.76,-65.19,-65.97,0,96507
-20.50,-20.76,-66.14,-65.97,0,96517
-19.64,-20.78,-66.22,-65.94,0,96527
-21.18,-20.78,-65.85,-65.94,0,96538
-20.84,-20.78,-65.68,-65.94,0,96548
-20.65,-20.79,-65.90,-65.93,0,96558
-20.44,-20.79,-65.95,-65.92,0,96568
-21.02,-20.79,-66.00,-65.92,0,96579
-21.33,-20.80,-65.42,-65.92,0,96589
-21.29,-20.80,-65.29,-65.91,0,96599
-20.97,-20.81,-65.78,-65.90,0,96609
-20.19,-20.81,-66.32,-65.91,0,96620
-20.42,-20.80,-65.69,-65.91,0,96630
-21.05,-20.81,-65.14,-65.89,0,96640
-21.36,-20.82,-65.26,-65.88,0,96650
-20.39,-20.82,-65.83,-65.88,0,96661
-19.83,-20.82,-66.21,-65.88,0,96671
-20.53,-20.83,-66.50,-65.87,0,96681
-20.91,-20.84,-65.32,-65.87,0,96691
-20.49,-20.84,-65.31,-65.86,0,96702
-20.49,-20.84,-66.44,-65.86,0,96712
-20.05,-20.85,-66.09,-65.86,0,96722
-21.08,-20.86,-65.27,-65.85,0,96732
-20.35,-20.86,-65.10,-65.84,0,96743
-20.79,-20.86,-65.50,-65.83,0,96753
-20.29,-20.86,-65.62,-65.83,0,96763
-19.99,-20.87,-66.02,-65.83,0,96773
-21.82,-20.88,-65.18,-65.82,0,96784
-21.18,-20.88,-65.18,-65.82,0,96794
-21.35,-20.88,-65.06,-65.82,0,96804
-20.35,-20.89,-65.83,-65.81,0,96814
-21.60,-20.90,-65.20,-65.80,0,96825
-21.48,-20.90,-65.09,-65.80,0,96835
-20.49,-20.90,-65.16,-65.80,0,96845
-20.06,-20.90,-65.75,-65.79,0,96855
-21.29,-20.90,-65.60,-65.79,0,96866
-20.54,-20.90,-65.95,-65.79,0,96876
-21.19,-20.90,-64.97,-65.79,0,96886
-21.92,-20.91,-65.04,-65.77,0,96896
-19.91,-20.91,-65.59,-65.77,0,96907
-21.26,-20.91,-65.94,-65.77,0,96917
-21.30,-20.91,-65.85,-65.77,0,96927
-21.03,-20.92,-65.10,-65.76,0,96937
-21.77,-20.93,-64.96,-65.76,0,96948
-20.98,-20.93,-65.50,-65.75,0,96958
-20.98,-20.93,-65.52,-65.75,0,96968
-21.45,-20.93,-65.32,-65.75,0,96978
-20.84,-20.94,-65.27,-65.74,0,96989
-21.10,-20.95,-65.34,-65.73,0,96999
-20.40,-20.94,-65.33,-65.73,0,97009
-20.97,-20.96,-65.84,-65.72,0,97019
-21.27,-20.96,-65.35,-65.72,0,97030
-20.66,-20.96,-65.04,-65.72,0,97040
-20.80,-20.96,-65.72,-65.71,0,97050
-21.17,-20.96,-66.03,-65.71,0,97060
-21.67,-20.97,-65.24,-65.71,0,97070
-21.00,-20.98,-64.88,-65.70,0,97080
-21.06,-20.98,-65.32,-65.69,0,97090
-21.51,-20.98,-65.28,-65.69,0,97100
-20.70,-20.98,-65.41,-65.69,0,97111
-20.74,-20.99,-65.81,-65.69,0,97121
-20.18,-20.99,-65.85,-65.68,0,97131
-22.14,-21.00,-64.84,-65.68,0,97141
-21.44,-21.00,-64.99,-65.68,0,97152
-20.69,-21.00,-65.03,-65.67,0,97162
-22.24,-21.01,-64.85,-65.66,0,97172
-21.84,-21.01,-65.18,-65.66,0,97182
-21.03,-21.01,-64.96,-65.66,0,97193
-20.61,-21.00,-65.27,-65.66,0,97203
-21.24,-21.01,-65.36,-65.65,0,97213
-20.90,-21.01,-65.98,-65.65,0,97224
-21.13,-21.02,-65.37,-65.65,0,97234
-20.93,-21.02,-65.27,-65.65,0,97244
-22.24,-21.03,-64.72,-65.65,0,97254
-21.04,-21.03,-65.82,-65.64,0,97265
-21.43,-21.03,-65.22,-65.64,0,97276
-21.34,-21.04,-65.06,-65.63,0,97286
-21.89,-21.04,-64.97,-65.63,0,97296
-21.20,-21.04,-64.94,-65.62,0,97307
-20.77,-21.04,-65.47,-65.63,0,97317
-20.37,-21.04,-65.48,-65.62,0,97327
-20.63,-21.05,-65.75,-65.62,0,97337
-21.20,-21.05,-65.17,-65.62,0,97348
-21.58,-21.06,-65.26,-65.61,0,97358
-20.80,-21.06,-64.75,-65.61,0,97368
-21.83,-21.06,-65.64,-65.61,0,97378
-21.03,-21.06,-65.32,-65.61,0,97389
-20.69,-21.07,-65.14,-65.60,0,97399
-21.72,-21.07,-65.10,-65.59,0,97409
-20.65,-21.07,-65.63,-65.59,0,97419
-22.19,-21.08,-64.72,-65.58,0,97430
-20.80,-21.08,-65.22,-65.58,0,97440
-20.27,-21.08,-65.79,-65.58,0,97450
-20.40,-21.09,-65.83,-65.57,1,97460
-22.45,-21.10,-64.99,-65.56,0,97471
-21.03,-21.10,-65.27,-65.57,0,97481
-20.48,-21.09,-65.32,-65.56,0,97491
-20.56,-21.11,-65.18,-65.55,0,97501
-21.00,-21.10,-65.37,-65.55,0,97512
-21.40,-21.11,-65.58,-65.55,0,97522
-21.12,-21.11,-64.89,-65.55,0,97532
-21.82,-21.12,-65.25,-65.54,0,97542
-21.23,-21.12,-65.42,-65.54,0,97553
-20.44,-21.12,-65.58,-65.54,0,97563
-21.89,-21.12,-65.02,-65.54,0,97573
-21.23,-21.12,-65.59,-65.53,0,97583
-20.83,-21.12,-65.52,-65.54,0,97594
-21.06,-21.12,-65.21,-65.53,0,97604
-21.65,-21.13,-65.16,-65.53,0,97614
-19.85,-21.13,-65.77,-65.52,0,97624
-21.72,-21.14,-64.84,-65.51,0,97635
-20.93,-21.14,-65.63,-65.52,0,97645
-21.96,-21.14,-65.08,-65.52,0,97655
-21.63,-21.14,-64.94,-65.51,0,97665
-20.05,-21.14,-65.66,-65.52,0,97676
-21.90,-21.14,-64.61,-65.51,0,97686
-21.20,-21.15,-65.12,-65.50,0,97696
-21.18,-21.15,-65.27,-65.49,0,97706
-21.88,-21.16,-65.40,-65.49,0,97717
-19.99,-21.16,-65.56,-65.50,0,97727
-21.33,-21.16,-65.49,-65.49,0,97737
-21.73,-21.17,-65.21,-65.49,0,97747
-20.87,-21.17,-65.48,-65.49,0,97758
-20.14,-21.16,-66.07,-65.49,0,97768
-21.86,-21.17,-65.12,-65.49,0,97778
-20.79,-21.17,-65.27,-65.50,0,97788
-21.58,-21.17,-65.33,-65.49,0,97799
-20.86,-21.17,-65.56,-65.49,0,97809
-20.22,-21.16,-65.83,-65.49,0,97819
-22.14,-21.17,-64.63,-65.49,0,97830
-21.00,-21.18,-64.95,-65.48,0,97840
-21.35,-21.18,-64.71,-65.47,0,97850
-21.88,-21.19,-64.90,-65.47,0,97860
-20.81,-21.19,-65.37,-65.47,0,97871
-20.80,-21.19,-65.08,-65.45,0,97881
-20.74,-21.19,-65.23,-65.45,0,97891
-22.18,-21.20,-65.00,-65.45,0,97901
-20.95,-21.20,-65.34,-65.45,0,97912
-20.15,-21.20,-65.77,-65.45,0,97922
-20.61,-21.20,-65.22,-65.44,0,97932
-21.64,-21.21,-64.99,-65.44,0,97942
-21.75,-21.21,-65.30,-65.44,0,97953
-20.96,-21.21,-65.35,-65.43,0,97963
-21.28,-21.21,-65.27,-65.43,0,97973
-21.14,-21.21,-65.05,-65.43,0,97983
-21.08,-21.21,-65.09,-65.43,0,97994
-20.46,-21.22,-65.21,-65.42,0,98004
-21.72,-21.23,-65.18,-65.41,0,98014
-20.45,-21.22,-65.42,-65.42,0,98024
-21.34,-21.22,-65.13,-65.41,0,98035
-22.14,-21.23,-64.84,-65.41,0,98045
-21.69,-21.23,-65.30,-65.40,0,98055
-21.67,-21.24,-64.59,-65.40,0,98065
-20.93,-21.23,-65.03,-65.39,0,98075
-21.57,-21.24,-65.49,-65.39,0,98085
-22.05,-21.24,-64.80,-65.39,0,98095
-20.77,-21.24,-65.40,-65.38,0,98105
-22.00,-21.25,-64.89,-65.38,0,98116
-21.19,-21.25,-65.06,-65.38,0,98126
-21.32,-21.26,-65.05,-65.37,0,98136
-20.84,-21.25,-65.71,-65.37,0,98146
-21.03,-21.26,-65.11,-65.36,0,98157
-22.30,-21.27,-64.64,-65.35,0,98167
-21.08,-21.27,-65.20,-65.35,0,98177
-20.23,-21.26,-65.85,-65.35,0,98187
-21.25,-21.28,-65.35,-65.34,0,98198
-21.76,-21.28,-65.12,-65.34,0,98208
-21.44,-21.28,-64.93,-65.34,0,98218
-21.86,-21.28,-65.00,-65.33,0,98228
-21.92,-21.29,-64.78,-65.33,0,98239
-21.15,-21.29,-64.57,-65.33,0,98249
-20.63,-21.28,-65.49,-65.32,0,98259
-21.15,-21.29,-64.68,-65.31,0,98269
-20.55,-21.29,-65.59,-65.31,0,98280
-21.92,-21.29,-65.18,-65.31,0,98290
-21.05,-21.29,-65.46,-65.31,0,98300
-21.64,-21.29,-64.80,-65.31,0,98310
-21.22,-21.29,-64.96,-65.31,0,98321
-21.88,-21.30,-64.81,-65.30,0,98331
-21.36,-21.30,-64.79,-65.30,0,98341
-20.85,-21.30,-65.56,-65.29,0,98351
-22.36,-21.31,-64.66,-65.29,0,98362
-20.71,-21.31,-65.34,-65.29,0,98372
-20.88,-21.31,-64.91,-65.28,0,98382
-22.06,-21.32,-64.99,-65.28,0,98392
-21.35,-21.32,-65.39,-65.28,0,98403
-20.58,-21.32,-65.16,-65.28,0,98413
-21.21,-21.32,-64.87,-65.28,0,98423
-21.01,-21.32,-65.15,-65.27,0,98433
-22.30,-21.33,-64.85,-65.27,0,98444
-21.16,-21.33,-65.03,-65.27,0,98454
-20.46,-21.32,-65.21,-65.27,0,98464
-22.60,-21.34,-64.58,-65.25,0,98474
-21.07,-21.34,-64.91,-65.26,0,98485
-20.71,-21.34,-64.93,-65.25,0,98495
-20.99,-21.34,-65.82,-65.26,0,98505
-21.67,-21.35,-64.94,-65.24,0,98515
-21.32,-21.35,-65.25,-65.25,0,98526
