angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.78,7.70,-72.66,-72.59,3885,61537
7.74,7.70,-72.68,-72.59,3967,61538
7.78,7.70,-72.61,-72.59,3975,61539
7.81,7.70,-72.59,-72.59,3945,61540
7.79,7.70,-72.57,-72.59,3920,61542
7.79,7.70,-72.60,-72.59,3988,61543
7.80,7.70,-72.59,-72.59,3930,61555
7.81,7.70,-72.62,-72.59,4049,61556
7.80,7.70,-72.64,-72.59,3936,61559
7.83,7.70,-72.68,-72.59,4095,61560
7.68,7.70,-72.64,-72.59,3939,61561
7.71,7.70,-72.59,-72.59,4031,61562
7.72,7.70,-72.57,-72.59,3974,61574
7.75,7.70,-72.54,-72.59,3883,61576
7.74,7.70,-72.55,-72.59,3966,61577
7.75,7.70,-72.54,-72.59,4095,61578
7.75,7.70,-72.58,-72.59,3926,61579
7.77,7.70,-72.59,-72.59,3865,61590
7.78,7.70,-72.59,-72.59,4015,61592
7.77,7.70,-72.59,-72.59,3920,61594
7.74,7.70,-72.55,-72.59,3907,61595
7.77,7.70,-72.54,-72.59,3978,61596
7.78,7.70,-72.55,-72.59,3943,61597
7.76,7.70,-72.60,-72.59,3983,61609
7.78,7.70,-72.61,-72.59,4002,61610
7.77,7.70,-72.65,-72.59,4049,61611
7.77,7.70,-72.66,-72.59,4075,61612
7.79,7.70,-72.66,-72.59,3907,61614
7.77,7.70,-72.64,-72.59,3946,61615
7.79,7.70,-72.63,-72.59,3953,61627
7.80,7.70,-72.61,-72.59,3418,61629
7.75,7.70,-72.60,-72.59,3951,61631
7.73,7.70,-72.59,-72.59,3983,61632
7.75,7.70,-72.59,-72.59,3989,61633
7.75,7.70,-72.58,-72.59,3982,61634
7.74,7.70,-72.60,-72.59,4095,61645
7.69,7.70,-72.66,-72.59,3891,61647
7.69,7.70,-72.66,-72.59,4004,61648
7.68,7.70,-72.71,-72.59,3968,61649
7.69,7.70,-72.70,-72.59,3887,61650
7.74,7.70,-72.68,-72.59,3936,61652
7.73,7.70,-72.70,-72.59,4013,61664
7.75,7.70,-72.67,-72.59,3949,61666
7.73,7.70,-72.62,-72.59,3963,61667
7.73,7.70,-72.63,-72.59,3856,61668
7.78,7.70,-72.66,-72.59,3983,61671
7.78,7.70,-72.66,-72.59,3919,61674
7.77,7.70,-72.67,-72.59,3923,61677
7.75,7.70,-72.65,-72.59,3888,61680
7.77,7.70,-72.63,-72.59,4095,61681
7.75,7.70,-72.65,-72.59,3968,61693
7.75,7.70,-72.63,-72.59,3957,61694
7.70,7.70,-72.66,-72.59,3991,61695
7.71,7.70,-72.60,-72.59,4095,61696
7.71,7.69,-72.60,-72.59,3922,61698
7.73,7.69,-72.63,-72.59,3742,61700
7.74,7.69,-72.65,-72.59,3965,61711
7.75,7.69,-72.66,-72.59,3893,61716
7.77,7.69,-72.65,-72.59,3952,61719
7.73,7.69,-72.65,-72.59,4059,61721
7.70,7.69,-72.65,-72.59,3953,61722
7.67,7.69,-72.67,-72.59,3902,61723
7.73,7.69,-72.64,-72.59,3921,61724
7.77,7.69,-72.62,-72.59,3998,61727
7.73,7.69,-72.70,-72.59,3969,61738
7.72,7.69,-72.73,-72.60,3989,61739
7.73,7.69,-72.73,-72.60,4042,61740
7.74,7.69,-72.71,-72.60,3952,61743
7.75,7.69,-72.66,-72.60,3968,61744
7.74,7.69,-72.57,-72.60,4029,61745
7.78,7.69,-72.54,-72.60,4095,61756
7.77,7.69,-72.56,-72.60,3942,61758
7.80,7.69,-72.54,-72.60,3972,61759
7.80,7.69,-72.54,-72.60,4095,61760
7.80,7.69,-72.54,-72.59,4027,61761
7.74,7.69,-72.61,-72.59,3899,61763
7.74,7.69,-72.61,-72.59,3960,61766
7.74,7.69,-72.55,-72.59,3799,61777
7.73,7.69,-72.62,-72.59,3583,61778
7.72,7.69,-72.61,-72.59,3873,61782
7.73,7.69,-72.62,-72.59,3947,61783
7.75,7.69,-72.54,-72.59,4022,61784
7.77,7.69,-72.51,-72.59,3946,61785
7.79,7.69,-72.55,-72.59,3963,61797
7.82,7.69,-72.62,-72.59,3950,61798
7.81,7.69,-72.59,-72.59,3971,61799
7.81,7.69,-72.62,-72.59,4095,61800
7.81,7.69,-72.61,-72.59,3996,61801
7.81,7.69,-72.61,-72.59,3699,61813
7.82,7.69,-72.59,-72.59,4014,61815
7.82,7.69,-72.56,-72.59,3999,61818
7.78,7.69,-72.53,-72.59,3983,61820
7.76,7.69,-72.54,-72.59,3946,61821
7.78,7.69,-72.50,-72.59,3925,61822
7.79,7.69,-72.51,-72.59,3958,61824
7.78,7.69,-72.48,-72.59,3944,61826
7.76,7.69,-72.49,-72.59,3949,61828
7.77,7.69,-72.50,-72.59,3833,61840
7.79,7.69,-72.51,-72.59,3883,61841
7.80,7.69,-72.53,-72.59,3920,61842
7.80,7.69,-72.57,-72.59,4049,61843
7.81,7.70,-72.54,-72.59,3915,61845
7.80,7.70,-72.56,-72.59,4095,61852
7.79,7.70,-72.49,-72.59,3724,61854
7.77,7.70,-72.53,-72.59,3952,61855
7.78,7.70,-72.50,-72.58,4016,61857
7.76,7.70,-72.48,-72.58,3967,61871
7.75,7.70,-72.50,-72.58,3771,61873
7.71,7.69,-72.47,-72.58,3952,61875
7.70,7.69,-72.43,-72.58,3920,61876
7.75,7.69,-72.44,-72.58,3984,61877
7.73,7.69,-72.47,-72.58,4030,61879
7.76,7.69,-72.48,-72.58,3984,61880
7.76,7.69,-72.54,-72.58,3951,61892
7.76,7.69,-72.59,-72.58,3697,61893
7.75,7.69,-72.55,-72.58,4095,61896
7.75,7.69,-72.59,-72.58,3919,61897
7.74,7.69,-72.60,-72.58,3979,61898
7.73,7.69,-72.63,-72.58,3975,61899
7.75,7.69,-72.63,-72.58,3935,61910
7.75,7.69,-72.67,-72.58,3938,61913
7.77,7.69,-72.61,-72.58,3855,61915
7.74,7.69,-72.63,-72.58,4017,61916
7.76,7.69,-72.62,-72.58,3959,61918
7.73,7.69,-72.65,-72.58,3879,61920
7.72,7.69,-72.68,-72.58,3519,61922
7.72,7.69,-72.70,-72.58,3952,61933
7.71,7.69,-72.79,-72.58,4095,61935
7.69,7.69,-72.75,-72.58,4027,61937
7.72,7.69,-72.75,-72.58,3815,61940
7.73,7.69,-72.75,-72.58,3887,61941
7.79,7.69,-72.66,-72.58,3985,61945
7.78,7.69,-72.64,-72.58,4067,61946
7.75,7.69,-72.63,-72.58,3789,61947
7.73,7.69,-72.65,-72.58,4067,61951
7.75,7.69,-72.65,-72.58,3861,61953
7.74,7.69,-72.63,-72.58,3798,61964
7.78,7.69,-72.67,-72.59,3310,61965
7.76,7.69,-72.65,-72.59,3551,61966
7.76,7.69,-72.64,-72.59,3851,61967
7.73,7.69,-72.64,-72.59,4095,61968
7.74,7.69,-72.67,-72.59,4095,61980
7.80,7.69,-72.66,-72.59,3966,61981
7.82,7.69,-72.66,-72.59,4031,61983
7.79,7.69,-72.68,-72.59,4087,61985
7.78,7.69,-72.64,-72.59,4003,61988
7.79,7.69,-72.68,-72.59,3895,61989
7.79,7.69,-72.63,-72.59,3982,61991
7.76,7.69,-72.65,-72.59,3923,62002
7.73,7.69,-72.62,-72.59,3937,62003
7.72,7.69,-72.59,-72.59,3920,62004
7.72,7.69,-72.59,-72.59,3583,62005
7.72,7.69,-72.63,-72.59,3982,62007
7.70,7.69,-72.61,-72.59,3959,62008
7.69,7.69,-72.58,-72.59,4021,62020
7.70,7.69,-72.60,-72.59,3903,62021
7.69,7.69,-72.55,-72.59,3951,62023
7.71,7.69,-72.58,-72.59,3888,62024
7.75,7.69,-72.62,-72.59,4016,62026
7.77,7.69,-72.64,-72.59,4002,62029
7.78,7.69,-72.67,-72.59,3874,62032
7.75,7.69,-72.66,-72.59,3713,62034
7.75,7.69,-72.64,-72.59,3941,62045
7.75,7.69,-72.65,-72.59,4007,62047
7.75,7.69,-72.62,-72.59,3841,62048
7.76,7.69,-72.59,-72.59,3981,62049
7.77,7.69,-72.57,-72.59,3932,62050
7.78,7.69,-72.61,-72.59,3892,62052
7.79,7.69,-72.60,-72.59,3969,62064
7.80,7.69,-72.58,-72.59,4063,62065
7.80,7.69,-72.53,-72.59,3777,62066
7.85,7.69,-72.51,-72.59,3921,62067
7.79,7.69,-72.51,-72.59,3984,62069
7.79,7.69,-72.52,-72.59,3954,62071
7.78,7.69,-72.55,-72.59,4029,62075
7.76,7.69,-72.55,-72.59,3878,62086
7.76,7.69,-72.55,-72.59,3946,62090
7.76,7.69,-72.56,-72.59,3966,62093
7.74,7.69,-72.59,-72.59,4045,62095
7.79,7.69,-72.64,-72.59,3953,62096
7.80,7.69,-72.63,-72.59,3948,62098
7.81,7.69,-72.66,-72.59,4095,62099
7.83,7.69,-72.62,-72.59,3743,62100
7.86,7.69,-72.60,-72.59,3966,62111
7.84,7.69,-72.62,-72.59,3952,62114
7.84,7.69,-72.62,-72.59,3932,62116
7.84,7.70,-72.64,-72.59,3828,62117
7.83,7.70,-72.60,-72.59,3988,62119
7.81,7.70,-72.59,-72.59,3869,62120
7.84,7.70,-72.57,-72.59,3884,62121
7.84,7.70,-72.53,-72.59,3929,62134
7.83,7.70,-72.52,-72.59,3975,62135
7.82,7.70,-72.53,-72.59,3989,62136
7.82,7.70,-72.53,-72.59,4050,62137
7.80,7.70,-72.56,-72.59,3871,62138
7.79,7.70,-72.53,-72.59,4095,62143
7.79,7.70,-72.56,-72.59,3986,62144
7.76,7.70,-72.57,-72.59,3958,62155
7.77,7.70,-72.59,-72.59,3962,62158
7.76,7.70,-72.62,-72.59,3988,62159
7.78,7.70,-72.62,-72.59,4079,62160
7.81,7.70,-72.59,-72.59,3970,62162
7.76,7.70,-72.71,-72.59,4032,62163
7.78,7.70,-72.67,-72.59,3935,62174
7.75,7.70,-72.63,-72.59,4095,62176
7.76,7.70,-72.59,-72.59,4042,62178
7.80,7.70,-72.61,-72.59,3950,62179
7.81,7.70,-72.62,-72.59,3916,62181
7.80,7.70,-72.60,-72.59,3990,62184
7.81,7.70,-72.59,-72.59,3955,62186
7.80,7.70,-72.54,-72.59,3901,62187
7.82,7.70,-72.52,-72.59,4017,62198
7.79,7.70,-72.56,-72.59,3937,62200
7.79,7.70,-72.59,-72.59,3719,62201
7.77,7.70,-72.63,-72.59,3820,62202
7.75,7.70,-72.61,-72.59,3937,62203
7.77,7.70,-72.60,-72.59,3854,62215
7.82,7.70,-72.57,-72.59,3986,62217
7.83,7.70,-72.58,-72.59,3955,62218
7.80,7.70,-72.55,-72.59,4028,62219
7.78,7.70,-72.47,-72.58,4091,62221
7.80,7.70,-72.49,-72.58,3911,62222
7.78,7.70,-72.53,-72.58,3941,62233
7.79,7.70,-72.53,-72.58,3939,62235
7.79,7.70,-72.51,-72.58,3967,62237
7.82,7.70,-72.60,-72.58,4087,62238
7.82,7.70,-72.64,-72.58,3934,62239
7.79,7.70,-72.63,-72.58,3981,62242
7.80,7.70,-72.66,-72.58,4067,62247
7.79,7.70,-72.71,-72.58,3978,62250
7.78,7.70,-72.66,-72.58,3903,62251
7.71,7.70,-72.65,-72.58,3938,62262
7.71,7.70,-72.59,-72.58,3906,62265
7.73,7.70,-72.61,-72.58,3999,62266
7.70,7.70,-72.64,-72.58,3889,62267
7.67,7.70,-72.65,-72.58,4016,62268
7.69,7.70,-72.65,-72.58,3905,62270
7.70,7.70,-72.62,-72.59,4095,62271
7.73,7.70,-72.62,-72.59,4002,62283
7.72,7.70,-72.62,-72.59,3947,62284
7.72,7.70,-72.61,-72.59,3986,62285
7.75,7.70,-72.59,-72.59,3984,62286
7.75,7.70,-72.56,-72.59,4011,62288
7.75,7.70,-72.60,-72.59,3989,62294
7.77,7.70,-72.62,-72.59,4080,62295
7.77,7.70,-72.64,-72.59,3999,62298
7.75,7.70,-72.64,-72.59,4027,62300
7.77,7.70,-72.63,-72.59,3990,62311
7.76,7.70,-72.62,-72.59,3875,62312
7.74,7.70,-72.57,-72.59,3991,62314
7.73,7.70,-72.58,-72.59,4058,62316
7.73,7.70,-72.61,-72.59,4061,62317
7.71,7.70,-72.61,-72.58,3554,62319
7.71,7.70,-72.58,-72.58,3863,62330
7.70,7.70,-72.56,-72.58,3951,62333
7.72,7.70,-72.56,-72.58,3983,62336
7.73,7.70,-72.52,-72.58,4001,62338
7.72,7.70,-72.55,-72.58,4029,62339
7.73,7.70,-72.56,-72.58,3970,62341
7.76,7.70,-72.56,-72.58,3956,62342
7.77,7.70,-72.60,-72.58,3967,62343
7.77,7.70,-72.60,-72.58,3963,62354
7.76,7.70,-72.60,-72.58,3990,62356
7.78,7.70,-72.60,-72.58,4048,62357
7.78,7.70,-72.56,-72.58,3891,62358
7.80,7.70,-72.58,-72.58,3933,62360
7.79,7.70,-72.58,-72.58,3945,62362
7.79,7.70,-72.54,-72.58,3963,62376
7.76,7.70,-72.57,-72.58,3947,62378
7.76,7.70,-72.57,-72.58,3973,62379
7.78,7.70,-72.52,-72.58,4030,62380
7.79,7.70,-72.53,-72.58,4095,62381
7.77,7.70,-72.55,-72.58,3986,62382
7.79,7.70,-72.51,-72.58,3981,62393
7.74,7.70,-72.50,-72.58,3957,62395
7.77,7.70,-72.49,-72.58,3670,62396
7.76,7.70,-72.56,-72.58,3904,62398
7.75,7.70,-72.58,-72.58,3920,62399
7.77,7.70,-72.63,-72.58,3945,62402
7.77,7.70,-72.62,-72.58,3771,62405
7.75,7.70,-72.68,-72.58,3932,62408
7.71,7.70,-72.65,-72.58,3872,62409
7.71,7.70,-72.60,-72.58,4067,62421
7.77,7.70,-72.60,-72.58,3699,62422
7.79,7.70,-72.56,-72.58,4095,62423
7.76,7.70,-72.61,-72.58,3936,62424
7.75,7.70,-72.60,-72.58,4095,62425
7.75,7.70,-72.60,-72.58,3997,62437
7.80,7.70,-72.64,-72.58,3924,62439
7.86,7.70,-72.60,-72.58,3986,62440
7.86,7.70,-72.61,-72.58,4095,62441
7.84,7.70,-72.65,-72.58,3902,62442
7.84,7.70,-72.62,-72.58,4095,62444
7.84,7.70,-72.68,-72.58,3917,62455
7.80,7.70,-72.69,-72.58,3954,62457
7.76,7.70,-72.68,-72.58,3925,62458
7.75,7.70,-72.67,-72.58,3914,62461
7.75,7.70,-72.65,-72.58,3898,62462
7.78,7.70,-72.62,-72.58,4006,62463
7.76,7.70,-72.63,-72.58,4028,62475
7.76,7.70,-72.66,-72.58,3888,62476
7.76,7.70,-72.63,-72.58,3622,62477
7.75,7.70,-72.62,-72.58,3709,62478
7.74,7.70,-72.57,-72.58,4030,62479
7.72,7.70,-72.57,-72.58,3920,62482
7.72,7.70,-72.59,-72.58,3881,62493
7.72,7.70,-72.57,-72.58,3975,62494
7.76,7.70,-72.49,-72.58,4095,62495
7.75,7.70,-72.50,-72.58,4095,62496
7.77,7.70,-72.54,-72.58,3615,62498
7.78,7.70,-72.57,-72.58,3977,62500
7.80,7.70,-72.55,-72.58,4095,62512
7.76,7.70,-72.54,-72.58,3773,62513
7.79,7.70,-72.55,-72.58,4095,62514
7.77,7.70,-72.51,-72.58,4095,62515
7.80,7.70,-72.50,-72.58,3955,62516
7.77,7.70,-72.52,-72.58,3980,62527
7.76,7.70,-72.51,-72.58,4095,62532
7.76,7.70,-72.58,-72.58,3866,62534
7.74,7.70,-72.64,-72.58,3981,62535
7.75,7.70,-72.66,-72.58,4018,62536
7.77,7.70,-72.66,-72.58,3940,62537
7.77,7.70,-72.66,-72.58,3387,62539
7.79,7.70,-72.66,-72.58,4030,62542
7.79,7.70,-72.68,-72.58,4095,62546
7.76,7.70,-72.66,-72.58,3950,62548
7.75,7.70,-72.62,-72.58,4095,62560
7.74,7.70,-72.62,-72.58,3875,62562
7.70,7.70,-72.67,-72.58,3650,62563
7.67,7.70,-72.64,-72.58,4023,62564
7.70,7.70,-72.62,-72.58,3897,62565
7.71,7.70,-72.63,-72.58,4049,62566
7.69,7.70,-72.59,-72.58,3952,62578
7.70,7.70,-72.62,-72.58,4095,62580
7.74,7.70,-72.61,-72.58,3583,62582
7.73,7.70,-72.64,-72.58,3947,62583
7.69,7.70,-72.65,-72.58,3999,62585
7.72,7.70,-72.65,-72.58,4016,62586
7.74,7.70,-72.60,-72.58,3992,62598
7.72,7.70,-72.59,-72.58,3949,62600
7.74,7.70,-72.60,-72.58,3802,62601
7.73,7.70,-72.60,-72.58,3920,62602
7.74,7.70,-72.62,-72.58,3967,62605
7.76,7.70,-72.66,-72.58,3916,62606
7.78,7.70,-72.63,-72.58,3663,62607
7.81,7.70,-72.61,-72.58,3949,62619
7.79,7.70,-72.61,-72.58,3826,62621
7.75,7.70,-72.66,-72.59,3904,62622
7.74,7.70,-72.67,-72.59,4048,62623
7.72,7.70,-72.66,-72.59,3536,62624
7.70,7.70,-72.61,-72.59,4039,62625
7.68,7.70,-72.64,-72.59,3931,62638
7.68,7.70,-72.64,-72.59,3679,62641
7.68,7.70,-72.65,-72.59,3940,62642
7.72,7.70,-72.60,-72.59,3997,62644
7.68,7.69,-72.57,-72.59,4048,62645
7.69,7.69,-72.57,-72.59,3948,62647
7.68,7.69,-72.60,-72.59,3978,62648
7.71,7.69,-72.58,-72.59,3899,62660
7.72,7.69,-72.57,-72.59,3959,62661
7.71,7.69,-72.56,-72.59,4015,62662
7.76,7.69,-72.63,-72.59,4007,62663
7.77,7.69,-72.63,-72.59,3775,62664
7.74,7.69,-72.61,-72.59,4067,62666
7.74,7.69,-72.63,-72.59,3976,62678
7.72,7.69,-72.62,-72.59,3946,62679
7.75,7.69,-72.62,-72.59,3948,62680
7.71,7.69,-72.66,-72.59,4012,62681
7.71,7.69,-72.60,-72.59,4079,62682
7.74,7.69,-72.58,-72.59,4005,62694
7.76,7.69,-72.54,-72.59,3939,62695
7.78,7.69,-72.55,-72.59,4010,62696
7.79,7.69,-72.57,-72.59,3893,62699
7.80,7.69,-72.55,-72.59,3974,62701
7.83,7.69,-72.54,-72.59,4050,62705
7.82,7.69,-72.57,-72.59,3898,62708
7.79,7.69,-72.63,-72.59,3915,62709
7.81,7.69,-72.62,-72.59,4051,62710
7.84,7.69,-72.64,-72.59,3703,62723
7.81,7.69,-72.62,-72.59,4095,62724
7.76,7.69,-72.62,-72.59,4023,62725
7.75,7.69,-72.61,-72.59,3945,62726
7.73,7.69,-72.62,-72.59,4000,62727
7.70,7.69,-72.62,-72.59,3987,62738
7.70,7.69,-72.63,-72.59,3955,62740
7.73,7.69,-72.65,-72.59,3979,62741
7.74,7.69,-72.67,-72.59,3940,62744
7.73,7.69,-72.66,-72.59,3990,62747
7.75,7.69,-72.66,-72.59,3999,62749
7.77,7.69,-72.65,-72.59,3999,62750
7.76,7.69,-72.68,-72.59,4095,62753
7.80,7.69,-72.57,-72.59,3955,62754
7.76,7.69,-72.56,-72.59,3933,62765
7.75,7.69,-72.56,-72.59,3977,62768
7.75,7.69,-72.56,-72.59,4054,62772
7.76,7.69,-72.56,-72.59,3986,62773
7.78,7.69,-72.57,-72.59,3985,62774
7.77,7.69,-72.59,-72.59,3934,62775
7.75,7.69,-72.54,-72.59,3942,62782
7.75,7.69,-72.63,-72.59,3901,62783
7.78,7.69,-72.67,-72.59,3877,62786
7.76,7.69,-72.66,-72.59,4050,62787
7.76,7.69,-72.64,-72.59,3927,62790
7.77,7.69,-72.58,-72.59,3970,62792
7.81,7.69,-72.56,-72.59,4002,62803
7.81,7.69,-72.55,-72.59,3980,62804
7.80,7.69,-72.56,-72.59,3952,62805
7.83,7.69,-72.61,-72.59,3993,62806
7.83,7.70,-72.61,-72.59,3902,62808
7.84,7.70,-72.60,-72.59,3824,62819
7.82,7.70,-72.65,-72.59,3708,62822
7.81,7.70,-72.68,-72.59,3968,62823
7.85,7.70,-72.64,-72.59,3978,62825
7.84,7.70,-72.62,-72.59,3920,62826
7.82,7.70,-72.62,-72.59,3932,62829
7.82,7.70,-72.64,-72.59,3929,62830
7.84,7.70,-72.62,-72.59,3981,62833
7.83,7.70,-72.60,-72.59,3918,62844
7.84,7.70,-72.64,-72.59,3970,62846
7.84,7.70,-72.64,-72.59,3936,62849
7.83,7.70,-72.65,-72.59,3941,62850
7.81,7.70,-72.67,-72.59,3946,62851
7.78,7.70,-72.64,-72.59,3952,62853
7.77,7.70,-72.63,-72.59,3925,62854
7.81,7.70,-72.62,-72.59,4019,62866
7.80,7.70,-72.64,-72.59,4009,62867
7.79,7.70,-72.64,-72.59,3803,62870
7.78,7.70,-72.68,-72.59,3536,62871
7.81,7.70,-72.72,-72.59,3844,62872
7.81,7.70,-72.68,-72.59,3921,62873
7.81,7.70,-72.67,-72.59,3970,62884
7.79,7.70,-72.66,-72.59,4020,62885
7.80,7.70,-72.60,-72.59,4047,62887
7.81,7.70,-72.61,-72.59,3538,62888
7.71,7.70,-72.55,-72.59,3983,62890
7.71,7.70,-72.53,-72.59,3783,62892
7.72,7.70,-72.53,-72.59,3909,62903
7.78,7.70,-72.50,-72.59,3919,62906
7.76,7.70,-72.52,-72.59,3955,62913
7.75,7.70,-72.57,-72.59,3929,62915
7.76,7.70,-72.56,-72.59,3817,62918
7.76,7.70,-72.58,-72.59,4047,62919
7.76,7.70,-72.52,-72.59,3930,62920
7.76,7.70,-72.50,-72.59,3947,62922
7.77,7.70,-72.50,-72.59,3929,62923
7.78,7.70,-72.52,-72.59,4095,62934
7.76,7.70,-72.51,-72.59,4095,62936
7.76,7.70,-72.51,-72.59,4019,62937
7.76,7.70,-72.55,-72.59,3957,62938
7.77,7.70,-72.55,-72.59,3984,62940
7.79,7.70,-72.55,-72.59,3974,62951
7.78,7.70,-72.55,-72.59,3865,62952
7.81,7.70,-72.58,-72.59,4095,62954
7.80,7.70,-72.58,-72.59,4016,62955
7.81,7.70,-72.57,-72.59,4095,62956
7.84,7.70,-72.53,-72.59,3984,62957
7.83,7.70,-72.49,-72.59,4041,62969
7.81,7.70,-72.53,-72.59,3951,62971
7.79,7.70,-72.63,-72.59,4055,62974
7.76,7.70,-72.64,-72.59,3824,62975
7.80,7.70,-72.65,-72.59,3925,62976
7.81,7.71,-72.66,-72.59,3967,62978
7.78,7.71,-72.66,-72.59,3953,62979
7.76,7.71,-72.64,-72.59,3983,62991
7.75,7.71,-72.59,-72.59,4095,62993
7.75,7.71,-72.60,-72.59,3825,62994
7.73,7.71,-72.62,-72.59,4005,62995
7.70,7.70,-72.62,-72.59,4019,62996
7.75,7.70,-72.60,-72.59,3953,63007
7.78,7.70,-72.59,-72.59,3937,63011
7.79,7.70,-72.57,-72.59,4042,63014
7.80,7.70,-72.56,-72.59,3905,63015
7.80,7.70,-72.52,-72.59,3875,63018
7.78,7.70,-72.58,-72.59,3824,63019
7.72,7.70,-72.57,-72.59,3999,63021
7.78,7.70,-72.59,-72.59,3998,63022
7.77,7.70,-72.65,-72.59,3726,63033
7.75,7.70,-72.65,-72.59,3917,63037
7.71,7.70,-72.66,-72.59,3885,63039
7.72,7.70,-72.66,-72.59,3947,63040
7.76,7.70,-72.51,-72.59,3952,63041
7.76,7.70,-72.54,-72.59,4060,63043
7.72,7.70,-72.55,-72.59,4011,63045
7.73,7.70,-72.59,-72.59,3861,63046
7.72,7.70,-72.65,-72.59,3967,63057
7.78,7.70,-72.61,-72.59,3791,63059
7.81,7.70,-72.58,-72.59,3927,63060
7.79,7.70,-72.60,-72.59,3970,63061
7.78,7.70,-72.63,-72.59,3862,63062
7.77,7.70,-72.65,-72.59,3934,63064
7.81,7.70,-72.61,-72.59,3893,63076
7.83,7.70,-72.54,-72.59,3905,63079
7.81,7.70,-72.58,-72.59,3904,63080
7.79,7.70,-72.57,-72.59,3967,63082
7.81,7.70,-72.55,-72.59,3872,63083
7.81,7.70,-72.55,-72.58,4015,63086
7.77,7.70,-72.54,-72.58,4038,63087
7.74,7.70,-72.57,-72.58,3891,63089
7.75,7.70,-72.63,-72.58,3909,63102
7.74,7.70,-72.61,-72.58,3954,63106
7.76,7.70,-72.56,-72.58,3967,63107
7.75,7.70,-72.56,-72.58,3995,63108
7.75,7.70,-72.59,-72.58,3903,63109
7.75,7.70,-72.57,-72.58,3923,63111
7.77,7.70,-72.60,-72.58,3976,63113
7.77,7.70,-72.64,-72.58,3882,63114
7.80,7.70,-72.63,-72.58,3550,63126
7.76,7.70,-72.68,-72.58,3812,63127
7.78,7.70,-72.68,-72.58,3982,63128
7.77,7.70,-72.68,-72.58,3936,63129
7.74,7.70,-72.73,-72.58,3952,63131
7.72,7.70,-72.71,-72.59,3535,63142
7.70,7.70,-72.66,-72.59,3941,63143
7.72,7.70,-72.62,-72.59,3805,63144
7.72,7.70,-72.60,-72.59,3951,63146
7.72,7.70,-72.59,-72.59,3952,63147
7.69,7.70,-72.54,-72.58,3952,63150
7.69,7.70,-72.52,-72.58,3987,63154
7.70,7.70,-72.51,-72.58,3952,63155
7.70,7.70,-72.52,-72.58,4095,63167
7.72,7.70,-72.56,-72.58,3979,63168
7.76,7.70,-72.58,-72.58,4079,63169
7.74,7.70,-72.57,-72.58,3958,63174
7.74,7.70,-72.60,-72.58,4029,63179
7.73,7.70,-72.62,-72.58,3935,63180
7.71,7.70,-72.61,-72.58,4026,63183
7.70,7.70,-72.59,-72.58,3857,63186
7.69,7.70,-72.59,-72.58,3891,63192
7.69,7.70,-72.58,-72.58,4016,63194
7.73,7.70,-72.58,-72.58,3870,63196
7.78,7.70,-72.56,-72.58,3993,63197
7.75,7.70,-72.54,-72.58,4018,63199
7.76,7.70,-72.50,-72.58,3963,63200
7.79,7.70,-72.48,-72.58,3984,63203
7.83,7.70,-72.49,-72.58,4022,63206
7.80,7.70,-72.54,-72.58,3964,63217
7.79,7.70,-72.60,-72.58,3771,63219
7.77,7.70,-72.56,-72.58,4095,63222
7.73,7.70,-72.56,-72.58,3989,63224
7.72,7.70,-72.57,-72.58,4080,63226
7.72,7.70,-72.58,-72.58,3923,63227
7.75,7.70,-72.59,-72.58,3889,63228
7.72,7.70,-72.60,-72.58,3875,63239
7.77,7.70,-72.58,-72.58,4095,63242
7.76,7.70,-72.58,-72.58,3728,63243
7.78,7.70,-72.58,-72.58,3996,63244
7.76,7.70,-72.63,-72.58,4095,63246
7.77,7.70,-72.66,-72.58,3947,63247
7.80,7.70,-72.64,-72.58,4095,63250
7.79,7.70,-72.62,-72.58,3985,63261
7.77,7.70,-72.63,-72.58,3951,63262
7.72,7.70,-72.63,-72.58,4044,63270
7.75,7.70,-72.60,-72.58,3544,63271
7.77,7.70,-72.57,-72.58,4095,63272
7.76,7.70,-72.56,-72.58,3925,63273
7.76,7.70,-72.56,-72.58,4003,63277
7.75,7.70,-72.56,-72.58,4076,63278
7.69,7.69,-72.61,-72.58,4055,63279
7.70,7.69,-72.60,-72.58,3954,63291
7.72,7.69,-72.55,-72.58,4049,63292
7.75,7.69,-72.50,-72.58,3968,63293
7.76,7.69,-72.50,-72.58,3925,63296
7.77,7.69,-72.49,-72.58,4095,63298
7.78,7.69,-72.52,-72.58,3973,63299
7.80,7.69,-72.51,-72.58,4045,63310
7.77,7.69,-72.57,-72.58,3919,63313
7.78,7.69,-72.55,-72.58,4095,63314
7.78,7.69,-72.51,-72.58,4012,63315
7.75,7.69,-72.53,-72.58,3615,63316
7.74,7.69,-72.52,-72.58,3991,63317
7.74,7.69,-72.52,-72.58,3957,63320
7.75,7.69,-72.52,-72.58,3986,63331
7.78,7.69,-72.46,-72.57,4095,63333
7.78,7.69,-72.43,-72.57,3952,63336
7.84,7.70,-72.45,-72.57,3888,63338
7.80,7.70,-72.49,-72.57,3901,63339
7.77,7.70,-72.50,-72.57,3990,63340
7.80,7.70,-72.52,-72.57,3888,63341
7.80,7.70,-72.53,-72.57,3966,63347
7.80,7.70,-72.50,-72.57,3995,63348
7.80,7.70,-72.47,-72.57,3994,63359
