angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.74,7.72,-72.77,-72.57,3902,34489
7.70,7.72,-72.80,-72.57,3839,34490
7.68,7.72,-72.79,-72.57,3875,34492
7.70,7.72,-72.78,-72.57,3959,34494
7.70,7.72,-72.74,-72.57,3935,34506
7.76,7.72,-72.70,-72.57,3904,34507
7.76,7.72,-72.72,-72.57,3904,34508
7.78,7.72,-72.69,-72.57,3824,34509
7.77,7.72,-72.70,-72.58,3903,34511
7.79,7.72,-72.71,-72.58,4095,34512
7.77,7.72,-72.73,-72.58,3903,34525
7.76,7.72,-72.75,-72.58,3835,34528
7.74,7.71,-72.73,-72.58,3887,34529
7.74,7.71,-72.76,-72.58,3979,34531
7.73,7.71,-72.79,-72.58,4013,34532
7.70,7.71,-72.81,-72.58,3877,34534
7.70,7.71,-72.80,-72.58,3907,34538
7.71,7.71,-72.77,-72.58,3829,34541
7.69,7.71,-72.74,-72.59,3902,34542
7.73,7.71,-72.70,-72.59,3911,34553
7.76,7.71,-72.65,-72.59,3795,34555
7.78,7.71,-72.64,-72.59,3921,34556
7.77,7.71,-72.67,-72.59,3853,34557
7.73,7.71,-72.65,-72.59,3801,34560
7.74,7.71,-72.65,-72.59,3915,34562
7.76,7.71,-72.65,-72.59,3875,34564
7.78,7.71,-72.68,-72.59,3431,34575
7.78,7.71,-72.66,-72.59,3842,34578
7.77,7.71,-72.69,-72.59,3805,34579
7.75,7.71,-72.68,-72.59,3838,34580
7.77,7.71,-72.63,-72.59,3398,34582
7.78,7.71,-72.68,-72.59,3872,34583
7.75,7.71,-72.67,-72.59,3844,34585
7.76,7.71,-72.68,-72.59,3776,34597
7.74,7.71,-72.65,-72.59,3949,34598
7.75,7.71,-72.63,-72.59,3836,34600
7.74,7.71,-72.66,-72.59,3894,34601
7.75,7.71,-72.61,-72.59,4081,34602
7.73,7.71,-72.62,-72.59,3909,34604
7.73,7.71,-72.58,-72.59,3781,34615
7.74,7.71,-72.57,-72.59,3831,34619
7.74,7.71,-72.60,-72.59,3822,34620
7.74,7.71,-72.51,-72.59,3769,34621
7.77,7.71,-72.49,-72.59,3834,34622
7.79,7.71,-72.50,-72.59,3840,34623
7.80,7.71,-72.51,-72.59,3911,34635
7.78,7.71,-72.53,-72.59,3793,34636
7.80,7.71,-72.55,-72.59,3730,34639
7.78,7.71,-72.60,-72.59,3927,34641
7.77,7.71,-72.61,-72.59,3794,34642
7.78,7.71,-72.59,-72.59,3802,34643
7.80,7.71,-72.57,-72.59,3742,34645
7.79,7.71,-72.57,-72.59,3931,34656
7.83,7.71,-72.53,-72.59,3898,34658
7.81,7.71,-72.57,-72.59,3887,34659
7.79,7.71,-72.62,-72.59,3669,34660
7.80,7.71,-72.64,-72.59,3717,34661
7.82,7.71,-72.62,-72.59,3927,34663
7.80,7.71,-72.59,-72.59,3711,34674
7.80,7.71,-72.57,-72.59,3830,34678
7.83,7.71,-72.60,-72.59,3901,34679
7.81,7.71,-72.64,-72.59,3900,34680
7.83,7.71,-72.64,-72.59,3986,34681
7.83,7.71,-72.64,-72.59,3839,34682
7.82,7.71,-72.64,-72.59,3858,34684
7.84,7.71,-72.65,-72.59,4095,34696
7.82,7.71,-72.69,-72.59,3918,34697
7.84,7.71,-72.67,-72.59,3889,34698
7.87,7.72,-72.68,-72.59,3889,34700
7.84,7.72,-72.65,-72.59,3878,34702
7.79,7.72,-72.65,-72.59,3679,34704
7.77,7.72,-72.70,-72.59,3883,34706
7.74,7.72,-72.73,-72.59,3913,34719
7.77,7.72,-72.70,-72.59,3934,34722
7.79,7.72,-72.62,-72.59,3935,34724
7.78,7.72,-72.64,-72.59,3891,34725
7.82,7.72,-72.62,-72.59,3728,34727
7.83,7.72,-72.64,-72.59,3951,34730
7.79,7.72,-72.69,-72.59,3856,34731
7.78,7.72,-72.60,-72.59,3815,34732
7.78,7.72,-72.63,-72.59,3778,34746
7.76,7.72,-72.61,-72.59,3813,34747
7.78,7.72,-72.68,-72.59,3904,34750
7.75,7.72,-72.69,-72.59,3858,34751
7.74,7.72,-72.68,-72.59,3836,34752
7.74,7.72,-72.67,-72.59,3857,34755
7.75,7.72,-72.64,-72.60,3907,34756
7.80,7.72,-72.62,-72.60,3972,34760
7.79,7.72,-72.51,-72.59,3870,34762
7.80,7.72,-72.52,-72.59,3835,34774
7.80,7.72,-72.60,-72.59,3827,34775
7.79,7.72,-72.66,-72.59,3844,34776
7.79,7.72,-72.61,-72.59,3925,34777
7.81,7.72,-72.61,-72.59,3719,34779
7.81,7.72,-72.62,-72.59,3721,34790
7.78,7.72,-72.66,-72.60,3829,34791
7.78,7.72,-72.63,-72.60,4095,34792
7.77,7.72,-72.62,-72.60,3968,34793
7.76,7.72,-72.62,-72.60,3856,34794
7.74,7.72,-72.65,-72.60,3947,34799
7.78,7.72,-72.61,-72.60,3884,34800
7.77,7.72,-72.58,-72.60,3871,34811
7.79,7.72,-72.64,-72.60,3679,34812
7.81,7.72,-72.59,-72.59,3872,34813
7.80,7.72,-72.60,-72.59,3817,34827
7.78,7.72,-72.63,-72.59,3905,34828
7.76,7.72,-72.65,-72.59,3954,34829
7.79,7.72,-72.64,-72.59,3827,34833
7.79,7.72,-72.63,-72.59,3552,34834
7.81,7.72,-72.65,-72.59,3919,34835
7.81,7.72,-72.63,-72.59,3838,34836
7.80,7.72,-72.64,-72.59,3869,34849
7.75,7.72,-72.67,-72.59,3913,34852
7.81,7.72,-72.59,-72.59,3857,34853
7.82,7.72,-72.57,-72.59,3853,34854
7.79,7.72,-72.64,-72.59,3929,34855
7.78,7.72,-72.65,-72.59,3869,34861
7.77,7.72,-72.60,-72.59,3883,34862
7.80,7.72,-72.55,-72.59,3935,34865
7.76,7.72,-72.60,-72.59,3727,34866
7.77,7.72,-72.57,-72.59,3824,34870
7.75,7.72,-72.59,-72.59,3912,34871
7.73,7.72,-72.56,-72.59,3888,34882
7.75,7.72,-72.58,-72.59,4095,34883
7.77,7.72,-72.62,-72.59,3957,34884
7.77,7.72,-72.65,-72.59,3476,34886
7.80,7.72,-72.69,-72.59,3931,34888
7.80,7.72,-72.66,-72.59,3920,34890
7.77,7.72,-72.65,-72.60,3910,34893
7.73,7.72,-72.66,-72.60,3873,34904
7.71,7.72,-72.62,-72.60,3942,34905
7.69,7.72,-72.58,-72.60,3953,34906
7.71,7.72,-72.62,-72.60,4047,34909
7.70,7.72,-72.67,-72.60,3875,34910
7.71,7.72,-72.65,-72.60,3856,34921
7.71,7.72,-72.69,-72.60,3889,34923
7.72,7.72,-72.66,-72.60,3786,34926
7.76,7.72,-72.65,-72.60,4095,34928
7.77,7.72,-72.64,-72.60,3873,34929
7.79,7.72,-72.59,-72.60,3888,34930
7.74,7.72,-72.64,-72.60,3853,34932
7.73,7.72,-72.65,-72.60,3905,34933
7.76,7.72,-72.71,-72.60,3775,34946
7.79,7.72,-72.69,-72.60,3910,34948
7.77,7.72,-72.69,-72.60,3859,34950
7.82,7.72,-72.62,-72.60,3855,34951
7.81,7.72,-72.63,-72.60,3857,34952
7.81,7.72,-72.64,-72.60,3926,34953
7.75,7.72,-72.63,-72.60,3850,34965
7.81,7.72,-72.63,-72.60,3941,34968
7.80,7.72,-72.69,-72.60,3885,34969
7.79,7.72,-72.69,-72.60,3988,34971
7.78,7.72,-72.67,-72.60,3909,34974
7.76,7.72,-72.67,-72.60,3447,34977
7.79,7.72,-72.71,-72.60,3775,34979
7.80,7.72,-72.65,-72.60,3742,34980
7.81,7.72,-72.68,-72.60,4095,34981
7.78,7.72,-72.71,-72.60,3875,34992
7.79,7.72,-72.62,-72.60,3823,34994
7.78,7.72,-72.63,-72.60,3836,34995
7.76,7.72,-72.60,-72.60,3952,34996
7.76,7.72,-72.58,-72.60,3783,34997
7.74,7.72,-72.59,-72.60,3915,34999
7.75,7.72,-72.58,-72.60,3797,35010
7.76,7.72,-72.62,-72.60,3937,35011
7.75,7.72,-72.66,-72.60,3773,35014
7.78,7.72,-72.68,-72.60,3921,35015
7.75,7.72,-72.68,-72.60,3883,35020
7.77,7.72,-72.64,-72.60,3854,35024
7.80,7.72,-72.65,-72.60,3839,35027
7.80,7.72,-72.60,-72.60,3844,35028
7.79,7.72,-72.57,-72.60,3921,35030
7.78,7.72,-72.53,-72.60,3821,35032
7.79,7.72,-72.55,-72.60,3888,35033
7.84,7.72,-72.51,-72.60,3863,35047
7.82,7.72,-72.58,-72.60,3813,35048
7.85,7.72,-72.58,-72.60,3891,35049
7.80,7.72,-72.54,-72.60,3932,35051
7.76,7.72,-72.51,-72.60,4003,35053
7.77,7.72,-72.50,-72.60,3674,35054
7.80,7.72,-72.53,-72.60,3869,35065
7.82,7.72,-72.58,-72.60,3937,35066
7.83,7.72,-72.57,-72.60,4083,35068
7.80,7.72,-72.57,-72.60,3875,35070
7.81,7.72,-72.53,-72.60,3913,35072
7.82,7.72,-72.54,-72.60,3907,35075
7.84,7.72,-72.58,-72.60,3774,35076
7.85,7.72,-72.56,-72.60,3837,35087
7.84,7.72,-72.55,-72.60,3893,35090
7.87,7.72,-72.48,-72.60,4095,35091
7.85,7.72,-72.46,-72.60,3715,35092
7.83,7.72,-72.46,-72.60,3828,35093
7.81,7.72,-72.50,-72.60,3909,35094
7.85,7.72,-72.52,-72.59,3984,35096
7.85,7.72,-72.50,-72.59,3911,35109
7.84,7.72,-72.51,-72.59,3637,35110
7.83,7.72,-72.58,-72.59,3829,35111
7.82,7.72,-72.63,-72.59,3615,35112
7.85,7.72,-72.63,-72.59,3743,35114
7.88,7.72,-72.64,-72.59,3888,35115
7.87,7.72,-72.62,-72.59,3907,35127
7.84,7.72,-72.63,-72.59,3732,35128
7.83,7.72,-72.62,-72.59,3821,35129
7.86,7.72,-72.58,-72.59,3811,35131
7.83,7.72,-72.59,-72.59,3871,35132
7.81,7.73,-72.55,-72.59,3788,35144
7.80,7.73,-72.55,-72.59,3882,35146
7.78,7.73,-72.55,-72.59,3920,35147
7.77,7.73,-72.58,-72.59,3937,35149
7.77,7.73,-72.58,-72.59,3888,35151
7.77,7.73,-72.57,-72.59,3929,35155
7.80,7.73,-72.53,-72.59,3855,35156
7.79,7.73,-72.57,-72.59,3913,35158
7.80,7.73,-72.61,-72.59,3782,35160
7.83,7.73,-72.60,-72.59,3801,35162
7.85,7.73,-72.57,-72.59,3962,35174
7.85,7.73,-72.53,-72.59,3869,35175
7.86,7.73,-72.55,-72.59,3863,35176
7.86,7.73,-72.59,-72.59,3848,35177
7.83,7.73,-72.65,-72.59,3871,35178
7.81,7.73,-72.67,-72.59,3792,35189
7.79,7.73,-72.66,-72.59,3819,35191
7.79,7.73,-72.65,-72.59,3888,35193
7.78,7.73,-72.67,-72.59,3927,35194
7.78,7.73,-72.68,-72.59,3887,35196
7.74,7.73,-72.71,-72.59,3869,35197
7.72,7.73,-72.71,-72.59,3846,35200
7.73,7.73,-72.70,-72.59,3905,35211
7.73,7.73,-72.66,-72.59,3819,35212
7.74,7.73,-72.66,-72.59,3791,35215
7.74,7.73,-72.68,-72.59,3889,35216
7.72,7.73,-72.63,-72.59,4049,35217
7.71,7.73,-72.67,-72.59,3792,35219
7.74,7.73,-72.65,-72.59,3829,35221
7.72,7.72,-72.71,-72.59,3765,35236
7.75,7.72,-72.76,-72.59,3875,35240
7.75,7.72,-72.68,-72.60,3839,35241
7.73,7.72,-72.66,-72.60,3901,35243
7.73,7.72,-72.66,-72.60,3894,35245
7.77,7.72,-72.65,-72.60,3933,35246
7.80,7.72,-72.63,-72.60,3943,35247
7.83,7.72,-72.63,-72.60,3903,35258
7.79,7.72,-72.61,-72.60,3881,35262
7.81,7.72,-72.54,-72.60,3922,35263
7.82,7.72,-72.56,-72.60,3887,35265
7.82,7.72,-72.55,-72.60,3856,35266
7.82,7.72,-72.54,-72.59,3921,35269
7.80,7.72,-72.58,-72.59,3819,35270
7.78,7.72,-72.57,-72.59,3884,35273
7.79,7.72,-72.61,-72.59,3870,35276
7.78,7.72,-72.62,-72.59,3978,35278
7.78,7.72,-72.64,-72.59,3808,35289
7.79,7.72,-72.64,-72.59,3888,35291
7.79,7.72,-72.63,-72.59,3803,35292
7.78,7.72,-72.64,-72.59,3831,35293
7.79,7.72,-72.64,-72.59,3878,35295
7.77,7.72,-72.65,-72.60,3862,35296
7.77,7.72,-72.63,-72.60,3894,35308
7.77,7.72,-72.68,-72.60,3943,35309
7.75,7.72,-72.67,-72.60,4029,35310
7.76,7.72,-72.69,-72.60,3934,35313
7.79,7.72,-72.71,-72.60,4095,35314
7.79,7.72,-72.65,-72.60,3890,35315
7.78,7.72,-72.69,-72.60,3679,35327
7.81,7.72,-72.68,-72.60,3904,35328
7.80,7.73,-72.59,-72.60,4053,35329
7.81,7.73,-72.57,-72.60,3827,35331
7.78,7.73,-72.57,-72.60,3917,35335
7.76,7.73,-72.60,-72.60,3647,35336
7.75,7.72,-72.58,-72.60,3883,35337
7.75,7.72,-72.60,-72.60,3918,35348
7.78,7.72,-72.58,-72.60,3842,35350
7.79,7.72,-72.62,-72.60,3914,35352
7.80,7.72,-72.61,-72.60,3824,35353
7.78,7.72,-72.65,-72.60,4019,35356
7.79,7.72,-72.66,-72.60,3871,35358
7.82,7.73,-72.64,-72.60,3883,35360
7.79,7.73,-72.68,-72.60,4065,35371
7.76,7.73,-72.65,-72.60,3807,35373
7.75,7.72,-72.70,-72.60,3817,35374
7.77,7.72,-72.69,-72.60,4095,35375
7.76,7.72,-72.70,-72.60,3813,35376
7.76,7.72,-72.68,-72.60,3818,35378
7.74,7.72,-72.67,-72.60,3874,35390
7.77,7.72,-72.68,-72.60,3758,35391
7.78,7.72,-72.68,-72.60,3824,35392
7.82,7.72,-72.66,-72.60,4095,35393
7.81,7.73,-72.64,-72.60,3835,35394
7.80,7.73,-72.66,-72.60,3850,35397
7.79,7.73,-72.64,-72.60,3760,35408
7.76,7.72,-72.63,-72.60,3862,35409
7.76,7.72,-72.62,-72.60,3749,35410
7.79,7.72,-72.64,-72.60,3915,35411
7.80,7.72,-72.63,-72.60,3835,35412
7.80,7.72,-72.60,-72.60,3801,35415
7.73,7.72,-72.60,-72.60,3838,35426
7.74,7.72,-72.61,-72.60,3874,35427
7.72,7.72,-72.64,-72.60,3671,35428
7.68,7.72,-72.65,-72.60,3867,35429
7.69,7.72,-72.67,-72.60,3757,35431
7.68,7.72,-72.63,-72.60,3846,35443
7.66,7.72,-72.64,-72.60,3885,35444
7.67,7.72,-72.63,-72.60,3999,35447
7.66,7.72,-72.65,-72.60,3808,35448
7.66,7.72,-72.68,-72.60,4034,35451
7.70,7.72,-72.67,-72.61,4095,35452
7.72,7.72,-72.63,-72.61,3872,35457
7.77,7.72,-72.63,-72.61,3775,35459
7.74,7.72,-72.66,-72.61,3845,35460
7.72,7.72,-72.66,-72.61,3858,35463
7.68,7.72,-72.69,-72.61,3745,35474
7.71,7.72,-72.65,-72.61,3984,35476
7.73,7.72,-72.61,-72.61,3834,35478
7.77,7.72,-72.63,-72.61,3969,35481
7.77,7.72,-72.61,-72.61,4095,35482
7.75,7.72,-72.61,-72.61,4087,35486
7.75,7.72,-72.63,-72.61,3888,35488
7.76,7.72,-72.63,-72.61,3934,35489
7.75,7.72,-72.64,-72.60,3879,35490
7.75,7.72,-72.65,-72.60,3851,35493
7.75,7.71,-72.74,-72.61,3942,35506
7.74,7.71,-72.72,-72.61,3881,35507
7.73,7.71,-72.73,-72.61,4095,35508
7.72,7.71,-72.75,-72.61,3842,35509
7.73,7.71,-72.74,-72.61,3952,35510
7.70,7.71,-72.75,-72.61,3883,35512
7.69,7.71,-72.82,-72.61,3870,35523
7.71,7.71,-72.84,-72.61,3904,35525
7.71,7.71,-72.79,-72.61,3850,35526
7.71,7.71,-72.79,-72.61,3934,35527
7.76,7.71,-72.70,-72.61,3877,35530
7.76,7.71,-72.66,-72.61,3883,35537
7.75,7.71,-72.68,-72.61,4095,35538
7.74,7.71,-72.69,-72.62,3882,35540
7.76,7.71,-72.64,-72.62,3875,35542
7.78,7.71,-72.69,-72.62,3901,35543
7.79,7.71,-72.67,-72.62,3899,35556
7.80,7.71,-72.64,-72.62,3927,35557
7.75,7.71,-72.70,-72.62,3871,35558
7.78,7.71,-72.64,-72.62,3871,35559
7.80,7.71,-72.62,-72.62,3855,35563
7.82,7.71,-72.58,-72.62,3632,35564
7.81,7.71,-72.61,-72.62,3903,35567
7.76,7.71,-72.68,-72.62,3807,35570
7.73,7.71,-72.77,-72.62,4090,35578
7.76,7.71,-72.78,-72.62,4006,35582
7.73,7.71,-72.79,-72.62,3924,35585
7.73,7.71,-72.79,-72.62,3905,35589
7.76,7.71,-72.77,-72.62,3919,35591
7.76,7.71,-72.77,-72.62,3932,35592
7.74,7.71,-72.77,-72.62,3671,35593
7.69,7.71,-72.75,-72.62,3886,35601
7.70,7.71,-72.73,-72.62,3983,35602
7.70,7.71,-72.73,-72.62,3826,35603
7.72,7.71,-72.73,-72.62,3927,35608
7.72,7.71,-72.70,-72.62,3879,35610
7.71,7.71,-72.71,-72.62,3817,35611
7.71,7.71,-72.69,-72.63,3906,35622
7.70,7.71,-72.71,-72.63,3898,35624
7.74,7.71,-72.70,-72.63,3883,35625
7.74,7.71,-72.73,-72.63,3777,35626
7.73,7.71,-72.73,-72.63,3821,35627
7.73,7.71,-72.71,-72.63,3865,35629
7.75,7.71,-72.65,-72.63,3903,35640
7.73,7.71,-72.66,-72.63,3839,35644
7.70,7.71,-72.68,-72.63,3932,35645
7.75,7.71,-72.64,-72.63,3824,35646
7.73,7.71,-72.65,-72.63,3841,35648
7.72,7.71,-72.64,-72.63,3862,35650
7.73,7.71,-72.58,-72.63,3936,35651
7.77,7.71,-72.55,-72.63,3850,35662
7.79,7.71,-72.54,-72.63,3874,35664
7.74,7.71,-72.57,-72.63,3550,35665
7.72,7.71,-72.58,-72.63,3831,35669
7.72,7.71,-72.58,-72.63,3959,35672
7.70,7.71,-72.62,-72.63,3824,35675
7.68,7.71,-72.67,-72.63,3888,35678
7.68,7.70,-72.65,-72.63,3859,35680
7.73,7.70,-72.67,-72.63,3824,35681
7.72,7.70,-72.67,-72.63,3978,35683
7.75,7.70,-72.68,-72.63,3871,35685
7.74,7.70,-72.63,-72.63,3917,35687
7.70,7.70,-72.66,-72.63,3887,35699
7.72,7.70,-72.67,-72.63,4016,35700
7.73,7.70,-72.69,-72.63,3774,35701
7.74,7.70,-72.69,-72.63,3792,35702
7.76,7.70,-72.70,-72.63,3923,35704
7.74,7.70,-72.73,-72.63,3801,35716
7.75,7.70,-72.65,-72.63,3795,35718
7.72,7.70,-72.65,-72.63,3825,35722
7.70,7.70,-72.64,-72.63,3897,35723
7.71,7.70,-72.67,-72.63,3696,35726
7.72,7.70,-72.69,-72.63,3855,35727
7.75,7.70,-72.64,-72.63,3999,35729
7.78,7.70,-72.64,-72.63,3777,35731
7.77,7.70,-72.63,-72.63,3878,35734
7.77,7.70,-72.61,-72.63,3918,35735
7.75,7.70,-72.61,-72.63,3857,35737
7.75,7.70,-72.67,-72.63,3808,35751
7.74,7.70,-72.66,-72.63,4095,35752
7.74,7.70,-72.59,-72.63,3891,35753
7.72,7.70,-72.59,-72.63,3887,35754
7.73,7.70,-72.57,-72.63,3968,35755
7.74,7.70,-72.64,-72.63,3795,35766
7.73,7.70,-72.66,-72.63,3962,35769
7.73,7.70,-72.64,-72.63,3918,35770
7.74,7.70,-72.67,-72.63,3859,35771
7.76,7.70,-72.71,-72.63,3895,35773
7.76,7.70,-72.69,-72.63,3742,35775
7.76,7.70,-72.71,-72.63,3791,35776
7.73,7.70,-72.72,-72.63,3807,35788
7.72,7.70,-72.73,-72.63,4095,35789
7.71,7.70,-72.80,-72.63,3905,35790
7.66,7.70,-72.79,-72.63,3885,35791
7.69,7.70,-72.74,-72.63,3920,35792
7.68,7.70,-72.77,-72.63,3847,35804
7.68,7.70,-72.77,-72.63,3775,35807
7.71,7.70,-72.70,-72.63,3973,35808
7.72,7.70,-72.70,-72.63,3895,35811
7.73,7.70,-72.69,-72.63,3902,35813
7.75,7.70,-72.75,-72.63,3904,35816
7.76,7.70,-72.79,-72.63,3828,35818
7.79,7.70,-72.74,-72.63,4022,35821
7.77,7.70,-72.73,-72.63,3820,35825
7.80,7.70,-72.68,-72.63,3921,35828
7.76,7.70,-72.69,-72.63,3728,35830
7.78,7.70,-72.70,-72.63,4095,35832
7.77,7.70,-72.72,-72.63,3969,35833
7.77,7.70,-72.69,-72.63,3696,35844
7.78,7.70,-72.67,-72.63,4095,35846
7.75,7.70,-72.66,-72.63,3952,35847
7.72,7.70,-72.69,-72.63,4095,35848
7.75,7.70,-72.66,-72.63,3834,35850
7.77,7.70,-72.66,-72.63,3888,35852
7.78,7.70,-72.68,-72.63,3901,35863
7.74,7.70,-72.69,-72.63,3840,35866
7.74,7.70,-72.66,-72.63,3947,35867
7.77,7.70,-72.69,-72.64,3856,35869
7.77,7.70,-72.73,-72.64,3840,35870
7.73,7.70,-72.71,-72.64,3900,35871
7.73,7.70,-72.69,-72.64,3888,35882
7.75,7.70,-72.66,-72.64,3888,35884
7.77,7.70,-72.67,-72.64,3867,35885
7.76,7.70,-72.70,-72.64,4048,35886
7.75,7.70,-72.72,-72.64,3957,35890
7.77,7.70,-72.69,-72.64,3839,35893
7.79,7.70,-72.70,-72.64,3939,35894
7.78,7.70,-72.73,-72.64,3919,35897
7.79,7.70,-72.68,-72.64,3847,35899
7.78,7.70,-72.68,-72.64,3734,35910
7.80,7.70,-72.67,-72.64,3829,35911
7.81,7.70,-72.64,-72.64,3664,35912
7.85,7.70,-72.65,-72.64,3883,35913
7.85,7.70,-72.61,-72.64,3924,35914
7.86,7.70,-72.60,-72.64,3837,35916
7.86,7.70,-72.62,-72.64,3865,35928
7.86,7.70,-72.61,-72.64,3805,35929
7.84,7.70,-72.64,-72.64,3847,35930
7.81,7.70,-72.65,-72.64,3856,35931
7.81,7.70,-72.72,-72.64,3839,35933
7.80,7.70,-72.76,-72.64,3809,35938
7.78,7.70,-72.74,-72.64,3796,35940
7.78,7.70,-72.66,-72.64,3807,35951
7.75,7.70,-72.67,-72.64,3860,35952
7.77,7.70,-72.70,-72.64,3932,35953
7.76,7.70,-72.68,-72.64,3779,35954
7.77,7.70,-72.63,-72.64,4095,35955
7.75,7.70,-72.65,-72.64,4095,35959
7.76,7.70,-72.64,-72.64,3901,35970
7.78,7.70,-72.64,-72.64,3888,35974
7.74,7.70,-72.67,-72.64,4012,35975
7.72,7.70,-72.75,-72.64,3644,35977
7.72,7.70,-72.74,-72.64,3877,35978
7.72,7.70,-72.69,-72.64,3901,35980
7.73,7.70,-72.71,-72.64,3912,35986
7.70,7.70,-72.73,-72.64,3925,35989
7.69,7.70,-72.76,-72.64,3965,35990
7.73,7.70,-72.77,-72.64,3744,35992
7.72,7.70,-72.80,-72.64,3860,35993
7.75,7.70,-72.76,-72.64,3952,35997
7.78,7.70,-72.78,-72.64,3845,36009
7.77,7.70,-72.74,-72.64,3844,36010
7.74,7.70,-72.74,-72.64,3918,36011
7.75,7.70,-72.78,-72.64,3856,36013
7.76,7.70,-72.76,-72.64,3908,36014
7.78,7.70,-72.73,-72.65,3906,36015
7.75,7.70,-72.74,-72.65,3849,36026
7.73,7.70,-72.74,-72.65,3927,36029
7.73,7.70,-72.73,-72.65,3919,36030
7.71,7.70,-72.69,-72.65,3850,36032
7.73,7.70,-72.67,-72.65,3867,36033
7.76,7.70,-72.66,-72.65,3775,36035
7.77,7.70,-72.65,-72.65,3889,36036
7.79,7.70,-72.62,-72.65,3501,36048
7.81,7.70,-72.60,-72.65,3803,36051
7.78,7.70,-72.57,-72.65,4073,36053
7.76,7.70,-72.67,-72.65,3934,36054
7.79,7.70,-72.64,-72.64,3929,36055
7.79,7.70,-72.68,-72.65,3899,36057
7.77,7.70,-72.69,-72.65,3891,36059
7.80,7.70,-72.67,-72.65,3850,36070
7.79,7.70,-72.66,-72.65,3866,36073
7.77,7.70,-72.61,-72.64,3968,36074
7.77,7.70,-72.59,-72.64,3897,36076
7.77,7.70,-72.61,-72.64,3854,36078
7.77,7.70,-72.61,-72.64,3869,36081
7.77,7.70,-72.63,-72.64,3934,36083
7.76,7.70,-72.64,-72.64,3836,36095
7.77,7.70,-72.65,-72.64,3952,36096
7.74,7.70,-72.65,-72.64,3923,36099
7.79,7.70,-72.63,-72.64,3916,36100
7.78,7.70,-72.57,-72.64,3904,36107
7.77,7.70,-72.56,-72.64,3769,36109
7.76,7.70,-72.57,-72.64,4095,36110
7.76,7.70,-72.55,-72.64,3913,36114
7.78,7.70,-72.50,-72.64,3859,36116
7.79,7.70,-72.47,-72.64,3818,36120
7.78,7.70,-72.48,-72.64,3939,36121
7.77,7.70,-72.55,-72.64,3858,36122
7.78,7.70,-72.56,-72.64,3823,36124
7.79,7.70,-72.56,-72.64,3572,36135
7.78,7.70,-72.63,-72.64,3839,36136
7.73,7.70,-72.69,-72.64,3856,36137
7.72,7.70,-72.66,-72.64,4016,36142
7.72,7.70,-72.65,-72.64,3854,36143
7.71,7.70,-72.66,-72.64,3637,36151
7.71,7.70,-72.68,-72.64,3669,36152
7.74,7.70,-72.67,-72.64,3897,36155
7.74,7.70,-72.67,-72.64,3985,36157
7.74,7.70,-72.65,-72.64,3786,36162
7.73,7.70,-72.66,-72.64,3763,36163
7.74,7.70,-72.60,-72.64,3889,36165
7.73,7.70,-72.53,-72.64,3853,36170
7.74,7.70,-72.58,-72.64,3807,36172
7.73,7.70,-72.62,-72.64,3795,36183
7.73,7.70,-72.61,-72.64,3837,36189
7.73,7.70,-72.64,-72.64,4039,36190
7.72,7.70,-72.65,-72.64,3785,36191
7.70,7.69,-72.64,-72.64,3853,36194
7.72,7.69,-72.62,-72.64,3857,36195
7.74,7.69,-72.60,-72.64,3969,36198
7.72,7.69,-72.63,-72.63,3947,36199
7.77,7.69,-72.65,-72.63,3839,36203
7.82,7.70,-72.61,-72.63,3901,36204
7.82,7.70,-72.61,-72.63,3899,36216
7.86,7.70,-72.62,-72.63,3806,36217
7.81,7.70,-72.64,-72.63,3411,36218
7.80,7.70,-72.67,-72.63,3907,36221
7.83,7.70,-72.62,-72.63,3925,36222
7.86,7.70,-72.61,-72.63,3862,36224
7.84,7.70,-72.59,-72.63,3887,36235
7.79,7.70,-72.58,-72.63,3887,36236
7.76,7.70,-72.60,-72.63,3903,36237
7.73,7.70,-72.60,-72.63,3839,36238
7.71,7.70,-72.61,-72.63,4095,36240
7.75,7.70,-72.60,-72.63,3856,36243
7.77,7.70,-72.63,-72.63,4032,36248
7.74,7.70,-72.63,-72.63,4041,36250
7.74,7.70,-72.63,-72.63,3909,36253
7.73,7.70,-72.60,-72.63,3777,36255
7.74,7.70,-72.64,-72.63,3859,36259
7.73,7.70,-72.68,-72.63,3826,36262
7.75,7.70,-72.75,-72.63,3828,36264
7.74,7.70,-72.75,-72.63,3699,36277
7.70,7.70,-72.74,-72.63,3889,36278
7.70,7.70,-72.71,-72.63,3888,36279
7.72,7.70,-72.74,-72.63,3780,36280
7.75,7.70,-72.74,-72.63,3681,36281
7.74,7.70,-72.69,-72.63,3947,36282
7.74,7.70,-72.69,-72.63,3867,36294
7.72,7.70,-72.68,-72.63,4095,36295
7.76,7.70,-72.68,-72.63,4063,36296
7.80,7.70,-72.66,-72.63,3460,36299
7.78,7.70,-72.64,-72.63,3815,36300
7.82,7.70,-72.62,-72.63,3928,36303
7.79,7.70,-72.62,-72.63,3933,36305
7.81,7.70,-72.65,-72.63,4030,36316
7.83,7.70,-72.65,-72.63,3891,36318
7.81,7.70,-72.64,-72.63,3955,36319
7.79,7.70,-72.66,-72.63,3727,36320
7.80,7.70,-72.62,-72.63,3856,36321
