angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.74,7.64,-72.51,-72.45,4095,43165
7.77,7.64,-72.53,-72.45,3923,43166
7.75,7.64,-72.53,-72.45,3921,43167
7.74,7.64,-72.54,-72.45,3843,43169
7.73,7.64,-72.52,-72.45,3950,43170
7.73,7.64,-72.53,-72.45,3835,43182
7.71,7.64,-72.55,-72.45,3931,43184
7.69,7.64,-72.51,-72.45,4095,43185
7.71,7.64,-72.53,-72.45,3943,43186
7.72,7.64,-72.51,-72.45,3967,43188
7.74,7.64,-72.50,-72.45,3873,43189
7.75,7.64,-72.49,-72.45,4002,43201
7.77,7.64,-72.45,-72.45,3971,43202
7.77,7.64,-72.42,-72.45,4010,43203
7.80,7.64,-72.42,-72.45,3839,43204
7.78,7.64,-72.42,-72.45,3943,43206
7.76,7.65,-72.39,-72.45,3726,43217
7.76,7.65,-72.41,-72.45,3975,43219
7.76,7.65,-72.40,-72.45,3889,43220
7.73,7.65,-72.46,-72.45,3909,43221
7.77,7.65,-72.44,-72.45,3928,43222
7.75,7.65,-72.47,-72.45,3658,43226
7.73,7.65,-72.45,-72.45,3808,43230
7.70,7.65,-72.39,-72.45,3964,43232
7.71,7.65,-72.36,-72.45,3859,43233
7.71,7.65,-72.40,-72.45,3408,43245
7.73,7.65,-72.40,-72.45,3998,43246
7.72,7.65,-72.39,-72.45,4095,43247
7.72,7.65,-72.43,-72.45,4074,43248
7.67,7.65,-72.43,-72.45,3959,43249
7.66,7.65,-72.43,-72.45,3859,43261
7.67,7.65,-72.40,-72.45,3926,43264
7.65,7.65,-72.47,-72.45,3917,43265
7.65,7.64,-72.48,-72.45,4027,43267
7.66,7.64,-72.50,-72.45,4060,43268
7.68,7.64,-72.48,-72.45,4085,43270
7.71,7.64,-72.45,-72.45,3883,43271
7.72,7.64,-72.50,-72.45,3739,43282
7.72,7.64,-72.48,-72.45,3895,43286
7.70,7.65,-72.48,-72.45,3905,43287
7.69,7.64,-72.52,-72.45,4095,43288
7.66,7.64,-72.55,-72.45,4095,43289
7.66,7.64,-72.54,-72.45,3905,43291
7.65,7.64,-72.58,-72.45,3929,43292
7.62,7.64,-72.58,-72.45,4095,43305
7.65,7.64,-72.56,-72.45,3838,43306
7.69,7.64,-72.56,-72.45,3951,43308
7.71,7.64,-72.57,-72.45,3963,43309
7.72,7.64,-72.53,-72.45,3975,43310
7.68,7.64,-72.50,-72.45,3888,43312
7.67,7.64,-72.48,-72.45,3936,43324
7.66,7.64,-72.50,-72.45,3888,43325
7.69,7.64,-72.48,-72.45,4072,43328
7.69,7.64,-72.48,-72.45,3858,43330
7.69,7.64,-72.52,-72.45,3901,43332
7.68,7.64,-72.59,-72.45,3895,43334
7.66,7.64,-72.60,-72.45,3952,43336
7.67,7.64,-72.59,-72.46,3983,43338
7.64,7.64,-72.53,-72.46,3937,43349
7.64,7.64,-72.45,-72.46,3317,43354
7.63,7.64,-72.46,-72.46,3903,43355
7.67,7.64,-72.49,-72.46,3679,43356
7.70,7.64,-72.47,-72.46,3920,43358
7.69,7.64,-72.49,-72.46,3968,43359
7.69,7.64,-72.54,-72.46,3955,43361
7.71,7.64,-72.54,-72.46,3972,43372
7.73,7.64,-72.56,-72.46,3917,43375
7.73,7.64,-72.60,-72.46,3779,43376
7.72,7.64,-72.57,-72.46,4080,43378
7.76,7.64,-72.51,-72.46,3771,43379
7.73,7.64,-72.51,-72.46,3983,43381
7.76,7.64,-72.54,-72.46,3991,43383
7.76,7.64,-72.57,-72.46,3790,43387
7.78,7.64,-72.54,-72.46,3907,43389
7.75,7.64,-72.53,-72.46,3906,43391
7.73,7.64,-72.51,-72.46,3984,43402
7.70,7.64,-72.49,-72.46,3919,43403
7.71,7.64,-72.52,-72.46,3861,43405
7.69,7.64,-72.56,-72.47,3859,43406
7.67,7.64,-72.57,-72.47,3900,43408
7.68,7.64,-72.54,-72.47,3982,43419
7.61,7.64,-72.49,-72.47,3847,43420
7.57,7.64,-72.43,-72.47,3882,43421
7.57,7.64,-72.46,-72.47,3954,43422
7.59,7.64,-72.49,-72.47,3787,43423
7.59,7.64,-72.46,-72.47,3936,43435
7.58,7.64,-72.43,-72.47,3835,43436
7.61,7.64,-72.47,-72.47,3946,43437
7.61,7.64,-72.47,-72.47,4078,43439
7.64,7.64,-72.38,-72.46,3850,43443
7.61,7.64,-72.41,-72.46,3936,43444
7.64,7.64,-72.44,-72.46,4095,43446
7.66,7.64,-72.45,-72.46,3900,43457
7.70,7.64,-72.41,-72.46,3858,43460
7.70,7.64,-72.45,-72.46,4031,43461
7.68,7.64,-72.48,-72.46,3907,43462
7.67,7.64,-72.49,-72.46,3931,43463
7.67,7.64,-72.51,-72.46,3941,43466
7.68,7.64,-72.53,-72.46,3952,43467
7.68,7.64,-72.53,-72.46,4014,43478
7.68,7.64,-72.56,-72.46,3953,43479
7.68,7.64,-72.58,-72.47,3895,43481
7.67,7.64,-72.61,-72.47,3887,43482
7.68,7.63,-72.55,-72.47,3852,43483
7.69,7.63,-72.50,-72.47,3974,43495
7.69,7.63,-72.53,-72.47,3826,43496
7.69,7.64,-72.54,-72.47,3926,43497
7.68,7.63,-72.52,-72.47,3999,43499
7.67,7.63,-72.55,-72.47,4010,43501
7.63,7.63,-72.60,-72.47,3695,43504
7.61,7.63,-72.59,-72.47,3943,43505
7.64,7.63,-72.53,-72.47,4048,43507
7.64,7.63,-72.51,-72.47,4075,43519
7.65,7.63,-72.48,-72.47,3535,43520
7.63,7.63,-72.52,-72.47,3913,43523
7.62,7.63,-72.48,-72.47,3971,43524
7.62,7.63,-72.49,-72.47,3910,43526
7.64,7.63,-72.43,-72.47,3979,43527
7.68,7.63,-72.36,-72.47,3890,43529
7.71,7.63,-72.37,-72.47,3985,43540
7.68,7.63,-72.40,-72.47,3930,43543
7.67,7.63,-72.45,-72.47,3984,43544
7.67,7.63,-72.43,-72.47,3856,43545
7.69,7.63,-72.41,-72.47,3863,43547
7.72,7.63,-72.44,-72.47,3921,43549
7.74,7.63,-72.45,-72.47,3952,43560
7.75,7.63,-72.44,-72.47,3887,43562
7.76,7.63,-72.38,-72.46,3808,43564
7.71,7.63,-72.44,-72.46,3918,43566
7.66,7.63,-72.47,-72.46,3884,43567
7.67,7.63,-72.50,-72.46,3908,43572
7.68,7.63,-72.53,-72.46,3910,43574
7.68,7.63,-72.58,-72.46,3885,43575
7.64,7.63,-72.51,-72.46,3858,43576
7.64,7.63,-72.47,-72.46,3994,43587
7.64,7.63,-72.55,-72.46,3920,43588
7.62,7.63,-72.57,-72.47,3958,43590
7.68,7.63,-72.52,-72.47,3964,43591
7.68,7.63,-72.51,-72.47,3903,43592
7.65,7.63,-72.47,-72.47,3614,43603
7.65,7.63,-72.48,-72.47,3888,43606
7.64,7.63,-72.45,-72.47,3929,43607
7.64,7.63,-72.45,-72.47,3722,43609
7.67,7.63,-72.50,-72.47,3901,43610
7.71,7.63,-72.54,-72.47,3965,43611
7.71,7.63,-72.54,-72.47,4016,43614
7.71,7.63,-72.54,-72.47,3885,43625
7.70,7.63,-72.50,-72.47,3796,43626
7.71,7.63,-72.47,-72.47,3695,43629
7.74,7.63,-72.46,-72.47,3916,43630
7.72,7.63,-72.48,-72.47,3956,43631
7.69,7.63,-72.53,-72.47,3867,43632
7.69,7.63,-72.54,-72.47,3942,43643
7.73,7.63,-72.46,-72.47,3807,43645
7.73,7.63,-72.38,-72.47,4065,43647
7.65,7.63,-72.38,-72.47,4015,43648
7.66,7.63,-72.41,-72.47,3757,43650
7.64,7.63,-72.39,-72.46,3535,43651
7.68,7.63,-72.42,-72.46,3973,43662
7.73,7.63,-72.39,-72.46,3869,43665
7.76,7.63,-72.35,-72.46,3856,43668
7.76,7.63,-72.36,-72.46,4071,43669
7.76,7.63,-72.37,-72.46,3929,43671
7.74,7.63,-72.38,-72.46,3923,43672
7.75,7.63,-72.37,-72.46,3878,43673
7.75,7.63,-72.40,-72.46,3968,43684
7.77,7.63,-72.44,-72.46,3905,43685
7.75,7.63,-72.46,-72.46,3899,43687
7.75,7.63,-72.48,-72.46,3860,43690
7.75,7.63,-72.47,-72.46,3891,43691
7.75,7.63,-72.47,-72.46,3923,43692
7.78,7.64,-72.47,-72.46,3831,43694
7.77,7.64,-72.50,-72.46,3915,43705
7.76,7.64,-72.46,-72.46,4095,43706
7.75,7.64,-72.48,-72.46,4095,43707
7.74,7.64,-72.44,-72.46,3980,43709
7.80,7.64,-72.45,-72.46,4053,43710
7.78,7.64,-72.48,-72.46,3931,43721
7.80,7.64,-72.43,-72.46,3889,43722
7.78,7.64,-72.43,-72.46,3931,43724
7.76,7.64,-72.48,-72.46,3808,43726
7.72,7.64,-72.50,-72.46,3920,43727
7.69,7.64,-72.50,-72.46,3793,43738
7.69,7.64,-72.51,-72.46,3939,43740
7.67,7.64,-72.51,-72.46,3826,43741
7.69,7.64,-72.48,-72.46,3984,43746
7.64,7.64,-72.49,-72.46,3989,43747
7.66,7.64,-72.51,-72.46,3918,43750
7.70,7.64,-72.49,-72.46,3917,43751
7.72,7.64,-72.48,-72.46,3982,43752
7.72,7.64,-72.49,-72.46,3950,43763
7.68,7.64,-72.53,-72.46,3696,43766
7.67,7.64,-72.53,-72.46,3777,43767
7.65,7.64,-72.53,-72.46,3856,43769
7.65,7.64,-72.54,-72.46,3519,43771
7.67,7.64,-72.63,-72.46,4095,43773
7.69,7.64,-72.65,-72.46,3947,43775
7.71,7.64,-72.66,-72.46,3958,43776
7.70,7.64,-72.66,-72.47,3826,43787
7.73,7.64,-72.59,-72.47,3760,43791
7.67,7.64,-72.58,-72.47,3953,43794
7.65,7.64,-72.60,-72.47,3867,43796
7.67,7.64,-72.53,-72.47,4095,43797
7.63,7.64,-72.54,-72.47,3905,43798
7.64,7.64,-72.49,-72.47,4095,43799
7.67,7.64,-72.47,-72.47,3928,43802
7.67,7.64,-72.44,-72.47,4070,43804
7.64,7.64,-72.45,-72.47,3858,43815
7.64,7.64,-72.45,-72.47,3979,43816
7.63,7.64,-72.42,-72.47,3856,43818
7.64,7.64,-72.41,-72.47,3968,43821
7.70,7.64,-72.41,-72.47,3874,43825
7.73,7.64,-72.45,-72.47,3938,43826
7.74,7.64,-72.47,-72.47,3977,43827
7.72,7.64,-72.39,-72.47,3909,43838
7.72,7.64,-72.37,-72.47,3893,43840
7.70,7.64,-72.38,-72.46,3888,43842
7.68,7.64,-72.35,-72.46,3930,43843
7.71,7.64,-72.35,-72.46,3906,43844
7.69,7.64,-72.33,-72.46,3923,43845
7.72,7.64,-72.34,-72.46,3839,43857
7.73,7.64,-72.32,-72.46,3789,43858
7.77,7.64,-72.36,-72.46,3943,43859
7.73,7.64,-72.45,-72.46,3551,43860
7.70,7.64,-72.46,-72.46,3885,43861
7.72,7.64,-72.45,-72.46,3947,43863
7.71,7.64,-72.49,-72.46,3984,43874
7.70,7.64,-72.48,-72.46,3879,43875
7.71,7.64,-72.46,-72.46,3893,43876
7.72,7.64,-72.49,-72.46,3878,43877
7.73,7.64,-72.54,-72.46,3940,43880
7.76,7.64,-72.50,-72.46,4007,43882
7.75,7.64,-72.48,-72.46,3890,43893
7.75,7.64,-72.44,-72.46,3944,43894
7.71,7.64,-72.44,-72.46,3939,43896
7.71,7.64,-72.47,-72.46,3942,43897
7.74,7.64,-72.43,-72.46,3931,43898
7.75,7.64,-72.37,-72.46,3911,43901
7.72,7.64,-72.35,-72.46,3795,43912
7.70,7.64,-72.38,-72.46,3878,43914
7.67,7.64,-72.43,-72.46,3892,43916
7.68,7.64,-72.43,-72.46,3887,43919
7.74,7.64,-72.43,-72.46,3567,43921
7.74,7.64,-72.42,-72.46,3916,43924
7.74,7.64,-72.47,-72.46,3937,43926
7.71,7.64,-72.50,-72.46,3953,43927
7.67,7.64,-72.52,-72.46,3952,43938
7.68,7.64,-72.44,-72.46,3986,43940
7.68,7.64,-72.41,-72.46,3925,43943
7.65,7.64,-72.42,-72.46,3990,43946
7.64,7.64,-72.51,-72.46,3891,43947
7.68,7.64,-72.47,-72.46,3899,43949
7.67,7.64,-72.46,-72.46,3963,43950
7.71,7.64,-72.50,-72.46,3983,43952
7.70,7.64,-72.55,-72.46,3895,43954
7.63,7.64,-72.50,-72.46,3509,43966
7.65,7.64,-72.49,-72.46,3786,43968
7.66,7.64,-72.50,-72.46,3980,43969
7.66,7.64,-72.46,-72.46,3873,43970
7.62,7.64,-72.52,-72.46,3879,43972
7.57,7.64,-72.54,-72.46,3856,43974
7.60,7.63,-72.46,-72.46,3922,43975
7.59,7.63,-72.43,-72.46,4095,43989
7.60,7.63,-72.44,-72.46,3783,43990
7.63,7.63,-72.44,-72.46,3970,43991
7.64,7.63,-72.42,-72.46,3920,43993
7.68,7.63,-72.40,-72.46,3942,43995
7.63,7.63,-72.42,-72.46,3870,43996
7.63,7.63,-72.50,-72.46,3984,44007
7.67,7.63,-72.51,-72.46,3955,44009
7.68,7.63,-72.51,-72.46,3867,44010
7.70,7.63,-72.47,-72.46,4025,44011
7.70,7.63,-72.47,-72.46,3927,44012
7.73,7.63,-72.49,-72.46,4055,44014
7.73,7.63,-72.45,-72.46,3934,44026
7.75,7.63,-72.46,-72.46,3821,44029
7.78,7.63,-72.41,-72.46,3861,44030
7.75,7.63,-72.37,-72.46,3953,44031
7.74,7.63,-72.39,-72.46,3879,44033
7.71,7.63,-72.30,-72.46,3979,44034
7.70,7.63,-72.30,-72.46,3677,44045
7.69,7.63,-72.30,-72.45,3873,44047
7.68,7.63,-72.27,-72.45,3975,44048
7.66,7.63,-72.34,-72.45,3919,44049
7.67,7.63,-72.36,-72.45,3989,44051
7.66,7.63,-72.34,-72.45,3999,44052
7.67,7.63,-72.37,-72.45,3937,44054
7.70,7.63,-72.38,-72.45,3902,44065
7.72,7.64,-72.52,-72.45,3809,44067
7.73,7.64,-72.47,-72.45,3839,44069
7.72,7.64,-72.43,-72.45,3957,44071
7.72,7.64,-72.44,-72.45,3767,44073
7.71,7.64,-72.43,-72.45,4001,44075
7.68,7.64,-72.48,-72.45,3919,44086
7.68,7.64,-72.47,-72.45,3936,44087
7.69,7.64,-72.48,-72.45,3766,44088
7.72,7.64,-72.53,-72.45,3953,44089
7.72,7.64,-72.50,-72.45,3864,44092
7.72,7.64,-72.43,-72.45,4037,44095
7.73,7.64,-72.42,-72.45,3951,44098
7.73,7.64,-72.47,-72.45,3941,44099
7.76,7.64,-72.47,-72.45,3935,44101
7.72,7.64,-72.48,-72.45,3938,44114
7.70,7.64,-72.45,-72.45,3926,44118
7.67,7.64,-72.48,-72.45,3887,44120
7.67,7.64,-72.46,-72.45,3959,44123
7.66,7.64,-72.46,-72.45,3969,44124
7.65,7.64,-72.49,-72.45,3888,44126
7.67,7.64,-72.50,-72.45,3917,44127
7.65,7.64,-72.56,-72.45,3883,44129
7.64,7.64,-72.55,-72.45,3863,44131
7.65,7.64,-72.50,-72.45,3543,44142
7.70,7.64,-72.50,-72.45,3934,44145
7.69,7.64,-72.52,-72.45,3810,44148
7.70,7.64,-72.50,-72.45,3855,44149
7.74,7.64,-72.43,-72.45,3895,44151
7.70,7.64,-72.48,-72.45,3969,44152
7.67,7.64,-72.49,-72.45,3920,44153
7.66,7.64,-72.49,-72.45,3905,44164
7.64,7.64,-72.50,-72.45,4095,44165
7.62,7.64,-72.48,-72.45,3969,44167
7.63,7.64,-72.46,-72.45,3483,44169
7.66,7.64,-72.42,-72.45,3840,44170
7.67,7.64,-72.46,-72.45,3831,44171
7.66,7.64,-72.46,-72.45,3856,44183
7.67,7.64,-72.42,-72.45,3946,44184
7.67,7.64,-72.43,-72.45,3976,44186
7.68,7.64,-72.46,-72.45,3894,44188
7.69,7.64,-72.48,-72.45,3903,44190
7.75,7.64,-72.49,-72.45,3971,44194
7.79,7.64,-72.46,-72.45,3914,44195
7.79,7.64,-72.45,-72.45,3634,44196
7.77,7.64,-72.43,-72.45,3941,44209
7.76,7.64,-72.41,-72.45,3895,44212
7.76,7.64,-72.42,-72.45,3843,44213
7.75,7.64,-72.38,-72.45,3871,44214
7.75,7.64,-72.42,-72.45,3835,44215
7.74,7.64,-72.39,-72.45,3925,44217
7.75,7.64,-72.39,-72.45,3823,44228
7.76,7.64,-72.43,-72.45,4095,44231
7.74,7.64,-72.42,-72.45,3952,44233
7.76,7.64,-72.39,-72.45,3828,44235
7.75,7.64,-72.43,-72.45,4077,44236
7.73,7.64,-72.44,-72.45,3935,44237
7.75,7.64,-72.42,-72.45,4011,44239
7.71,7.64,-72.43,-72.44,3862,44242
7.69,7.64,-72.42,-72.44,3885,44244
7.65,7.64,-72.41,-72.44,3959,44255
7.68,7.64,-72.41,-72.44,3396,44256
7.69,7.64,-72.39,-72.44,3762,44257
7.69,7.64,-72.41,-72.44,3940,44258
7.71,7.64,-72.49,-72.44,3857,44260
7.71,7.64,-72.49,-72.44,4095,44271
7.70,7.64,-72.48,-72.44,3874,44275
7.70,7.64,-72.48,-72.44,3920,44276
7.69,7.64,-72.46,-72.44,3963,44278
7.68,7.64,-72.43,-72.44,4047,44279
7.68,7.64,-72.39,-72.44,3856,44280
7.72,7.64,-72.37,-72.44,3930,44281
7.69,7.64,-72.38,-72.44,3962,44292
7.69,7.64,-72.35,-72.44,4063,44293
7.73,7.64,-72.32,-72.44,3837,44294
7.71,7.64,-72.35,-72.44,3930,44296
7.69,7.64,-72.40,-72.44,3315,44299
7.71,7.64,-72.38,-72.44,3359,44300
7.75,7.64,-72.41,-72.44,3927,44312
7.78,7.64,-72.35,-72.44,3921,44314
7.76,7.64,-72.38,-72.44,4025,44316
7.74,7.64,-72.43,-72.44,3863,44317
7.75,7.64,-72.47,-72.44,3943,44318
7.75,7.64,-72.49,-72.44,3853,44319
7.72,7.65,-72.49,-72.44,3860,44331
7.71,7.65,-72.48,-72.44,3942,44332
7.71,7.65,-72.50,-72.44,3871,44334
7.71,7.65,-72.50,-72.44,3808,44335
7.69,7.65,-72.50,-72.44,3869,44336
7.71,7.65,-72.52,-72.44,3869,44337
7.71,7.65,-72.50,-72.44,3929,44350
7.70,7.65,-72.46,-72.44,3866,44351
7.69,7.65,-72.47,-72.44,4095,44352
7.67,7.65,-72.43,-72.44,3875,44353
7.67,7.65,-72.41,-72.44,3958,44355
7.69,7.65,-72.40,-72.44,3930,44366
7.72,7.65,-72.39,-72.44,3915,44367
7.73,7.65,-72.35,-72.44,4006,44368
7.70,7.65,-72.37,-72.44,4095,44369
7.73,7.65,-72.40,-72.44,4095,44371
7.73,7.65,-72.42,-72.44,3838,44373
7.72,7.65,-72.40,-72.44,3955,44384
7.73,7.65,-72.36,-72.44,4095,44385
7.73,7.65,-72.36,-72.44,3907,44386
7.70,7.65,-72.34,-72.44,3290,44387
7.70,7.65,-72.36,-72.44,4015,44388
7.71,7.65,-72.31,-72.43,3951,44400
7.73,7.65,-72.28,-72.43,3987,44401
7.72,7.65,-72.32,-72.43,3918,44402
7.73,7.65,-72.36,-72.43,3950,44403
7.74,7.65,-72.38,-72.43,3845,44404
7.75,7.65,-72.41,-72.43,3999,44415
7.76,7.65,-72.45,-72.43,3935,44418
7.76,7.65,-72.43,-72.43,3869,44422
7.74,7.65,-72.42,-72.43,3975,44423
7.72,7.65,-72.46,-72.43,3902,44424
7.73,7.65,-72.53,-72.43,3917,44425
7.76,7.65,-72.52,-72.43,4065,44431
7.73,7.65,-72.55,-72.43,3943,44435
7.70,7.65,-72.57,-72.43,3921,44436
7.69,7.65,-72.56,-72.43,4095,44438
7.67,7.65,-72.55,-72.43,4095,44439
7.70,7.65,-72.52,-72.44,3952,44442
7.70,7.65,-72.53,-72.44,3932,44453
7.72,7.65,-72.58,-72.44,4019,44455
7.70,7.65,-72.61,-72.44,4012,44457
7.75,7.65,-72.61,-72.44,3912,44458
7.77,7.65,-72.56,-72.44,3905,44459
7.75,7.65,-72.59,-72.44,3968,44470
7.75,7.65,-72.53,-72.44,3907,44471
7.75,7.65,-72.46,-72.44,3955,44472
7.71,7.65,-72.42,-72.44,3933,44473
7.71,7.65,-72.45,-72.44,4095,44474
7.70,7.65,-72.50,-72.44,4016,44475
7.64,7.65,-72.51,-72.44,3799,44486
7.64,7.65,-72.49,-72.44,4080,44488
7.67,7.65,-72.41,-72.44,3871,44489
7.64,7.65,-72.46,-72.44,3890,44490
7.65,7.65,-72.47,-72.44,3923,44491
7.64,7.65,-72.47,-72.44,3935,44503
7.64,7.65,-72.44,-72.44,3920,44507
7.64,7.65,-72.43,-72.44,3904,44508
7.64,7.65,-72.46,-72.44,3926,44509
7.66,7.65,-72.45,-72.44,3949,44510
7.64,7.65,-72.47,-72.44,3896,44511
7.65,7.65,-72.47,-72.44,3921,44523
7.69,7.65,-72.47,-72.44,3886,44525
7.67,7.65,-72.46,-72.44,3856,44526
7.71,7.65,-72.46,-72.44,4095,44527
7.67,7.65,-72.51,-72.44,3920,44528
7.69,7.65,-72.50,-72.44,3888,44529
7.69,7.65,-72.57,-72.44,3835,44542
7.71,7.65,-72.56,-72.44,4095,44543
7.72,7.65,-72.57,-72.45,3877,44544
7.70,7.65,-72.55,-72.45,3871,44546
7.68,7.65,-72.51,-72.45,3860,44549
7.66,7.65,-72.51,-72.45,3902,44551
7.65,7.65,-72.52,-72.45,3805,44552
7.65,7.64,-72.49,-72.45,4016,44563
7.66,7.64,-72.51,-72.45,3875,44565
7.68,7.64,-72.53,-72.45,3958,44567
7.67,7.64,-72.54,-72.45,3831,44570
7.64,7.64,-72.59,-72.45,3818,44571
7.66,7.64,-72.59,-72.45,3945,44572
7.62,7.64,-72.46,-72.45,3808,44574
7.60,7.64,-72.48,-72.45,3915,44585
7.58,7.64,-72.49,-72.45,3883,44587
7.61,7.64,-72.53,-72.45,3826,44589
7.66,7.64,-72.44,-72.45,3904,44590
7.65,7.64,-72.51,-72.45,3888,44591
7.65,7.64,-72.48,-72.45,3932,44592
7.62,7.64,-72.51,-72.45,3927,44595
7.60,7.64,-72.54,-72.45,3888,44606
7.62,7.64,-72.53,-72.45,3988,44609
7.63,7.64,-72.57,-72.45,3838,44610
7.68,7.64,-72.51,-72.45,3989,44611
7.68,7.64,-72.58,-72.45,4005,44613
7.68,7.64,-72.54,-72.45,3984,44614
7.70,7.64,-72.52,-72.45,3884,44625
7.68,7.64,-72.51,-72.45,3904,44627
7.66,7.64,-72.49,-72.45,4075,44628
7.65,7.64,-72.54,-72.45,4036,44629
7.64,7.64,-72.51,-72.45,3974,44630
7.64,7.64,-72.48,-72.45,3984,44642
7.66,7.64,-72.46,-72.45,3968,44644
7.67,7.63,-72.55,-72.46,3953,44647
7.68,7.63,-72.54,-72.46,3895,44649
7.67,7.63,-72.49,-72.46,3886,44652
7.67,7.63,-72.49,-72.46,3931,44653
7.68,7.63,-72.56,-72.46,3834,44654
7.69,7.63,-72.57,-72.46,4001,44655
7.68,7.63,-72.52,-72.46,3905,44658
7.70,7.63,-72.47,-72.46,3933,44669
7.72,7.63,-72.44,-72.46,3958,44671
7.72,7.63,-72.42,-72.46,3942,44673
7.73,7.64,-72.46,-72.46,3907,44675
7.75,7.64,-72.41,-72.46,4029,44679
7.73,7.64,-72.43,-72.46,3897,44681
7.74,7.64,-72.48,-72.46,4050,44682
7.78,7.64,-72.40,-72.46,3888,44684
7.75,7.64,-72.32,-72.45,3884,44686
7.77,7.64,-72.32,-72.45,4043,44689
7.75,7.64,-72.38,-72.45,3877,44693
7.73,7.64,-72.43,-72.45,3906,44704
7.73,7.64,-72.40,-72.45,4095,44707
7.72,7.64,-72.42,-72.45,3484,44710
7.76,7.64,-72.49,-72.45,3783,44713
7.76,7.64,-72.48,-72.45,3876,44714
7.74,7.64,-72.46,-72.45,3841,44716
7.74,7.64,-72.51,-72.45,3429,44717
7.77,7.64,-72.50,-72.45,3874,44718
7.75,7.64,-72.51,-72.45,3957,44729
7.74,7.64,-72.46,-72.45,3905,44731
7.73,7.64,-72.43,-72.45,3936,44732
7.69,7.64,-72.44,-72.45,3895,44733
7.68,7.64,-72.47,-72.45,3878,44734
7.67,7.64,-72.47,-72.45,3965,44736
7.70,7.64,-72.45,-72.45,3939,44747
7.68,7.64,-72.50,-72.45,3876,44749
7.70,7.64,-72.48,-72.45,3440,44750
7.73,7.64,-72.51,-72.45,4095,44751
7.73,7.64,-72.53,-72.45,3857,44752
7.72,7.64,-72.58,-72.45,3749,44764
7.70,7.64,-72.57,-72.46,3821,44765
7.71,7.64,-72.55,-72.46,3327,44766
7.71,7.64,-72.60,-72.46,3939,44767
7.72,7.64,-72.55,-72.46,3862,44769
7.71,7.64,-72.47,-72.46,4095,44770
7.72,7.64,-72.43,-72.46,3848,44781
7.73,7.64,-72.40,-72.46,3925,44782
7.73,7.64,-72.41,-72.46,3888,44783
7.71,7.64,-72.42,-72.46,3546,44785
7.70,7.64,-72.47,-72.46,3944,44786
7.69,7.64,-72.48,-72.46,3728,44798
7.69,7.64,-72.46,-72.46,3983,44799
7.68,7.64,-72.47,-72.46,3970,44801
7.71,7.64,-72.48,-72.46,3969,44802
7.68,7.64,-72.47,-72.46,3893,44803
7.69,7.64,-72.42,-72.46,3858,44806
7.68,7.64,-72.44,-72.46,3888,44807
7.71,7.64,-72.45,-72.46,3771,44819
7.72,7.64,-72.43,-72.45,3915,44823
7.67,7.64,-72.42,-72.45,3967,44824
7.67,7.64,-72.49,-72.45,3932,44825
7.72,7.64,-72.49,-72.45,4095,44826
7.71,7.64,-72.51,-72.45,3917,44829
7.71,7.64,-72.50,-72.45,3929,44832
7.70,7.64,-72.49,-72.45,4081,44833
7.66,7.64,-72.47,-72.45,3839,44845
7.64,7.64,-72.47,-72.45,3990,44846
7.65,7.64,-72.48,-72.45,3891,44847
7.66,7.64,-72.51,-72.45,3915,44848
7.70,7.64,-72.39,-72.45,4016,44852
7.69,7.64,-72.34,-72.45,3888,44855
7.67,7.64,-72.35,-72.45,4037,44856
7.65,7.64,-72.37,-72.45,4090,44858
7.68,7.64,-72.44,-72.45,3937,44861
7.66,7.64,-72.49,-72.45,3556,44873
7.64,7.64,-72.49,-72.45,3957,44877
7.67,7.64,-72.51,-72.45,4023,44879
7.66,7.64,-72.49,-72.45,3935,44880
7.64,7.64,-72.49,-72.45,3953,44881
7.64,7.64,-72.48,-72.45,3837,44887
7.59,7.64,-72.52,-72.45,3607,44889
7.61,7.64,-72.50,-72.45,3883,44890
7.66,7.64,-72.42,-72.45,3406,44891
7.69,7.64,-72.40,-72.45,3841,44893
7.68,7.64,-72.41,-72.45,3919,44896
7.65,7.64,-72.43,-72.45,3850,44899
7.65,7.64,-72.43,-72.45,4095,44910
7.66,7.64,-72.42,-72.45,4085,44912
7.62,7.64,-72.46,-72.45,3883,44913
7.63,7.64,-72.46,-72.45,3969,44914
7.65,7.64,-72.43,-72.45,3909,44915
7.71,7.64,-72.39,-72.45,3851,44927
7.65,7.64,-72.49,-72.45,3888,44928
7.67,7.64,-72.51,-72.45,3805,44929
7.64,7.64,-72.55,-72.45,3858,44930
7.66,7.64,-72.55,-72.45,3872,44933
7.64,7.63,-72.52,-72.45,3955,44934
7.62,7.63,-72.49,-72.45,3899,44946
7.65,7.63,-72.47,-72.45,3991,44947
7.68,7.63,-72.44,-72.45,3918,44948
7.67,7.63,-72.43,-72.45,3895,44949
7.67,7.63,-72.51,-72.45,3887,44952
7.69,7.63,-72.53,-72.45,3921,44953
7.69,7.63,-72.56,-72.45,3808,44964
7.67,7.63,-72.54,-72.45,4095,44965
7.65,7.63,-72.59,-72.45,3879,44966
7.69,7.63,-72.58,-72.45,3914,44968
7.70,7.63,-72.54,-72.45,3950,44969
7.67,7.63,-72.54,-72.45,3931,44971
7.69,7.63,-72.57,-72.46,3887,44982
7.72,7.63,-72.52,-72.46,4095,44985
