angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.71,7.66,-72.45,-72.47,3856,184524
7.71,7.66,-72.43,-72.46,3793,184528
7.72,7.66,-72.38,-72.46,3925,184529
7.69,7.66,-72.44,-72.46,3894,184530
7.68,7.66,-72.42,-72.46,4001,184531
7.67,7.66,-72.40,-72.46,3901,184542
7.65,7.66,-72.44,-72.46,3769,184544
7.68,7.66,-72.48,-72.46,3880,184545
7.70,7.66,-72.45,-72.46,3984,184546
7.72,7.66,-72.48,-72.46,3873,184548
7.74,7.66,-72.53,-72.46,3762,184550
7.77,7.66,-72.51,-72.46,3861,184552
7.79,7.66,-72.50,-72.46,3822,184565
7.77,7.66,-72.52,-72.46,3873,184567
7.74,7.66,-72.48,-72.46,3952,184568
7.74,7.66,-72.52,-72.46,3947,184570
7.74,7.66,-72.54,-72.46,3914,184571
7.75,7.66,-72.50,-72.46,3551,184572
7.71,7.66,-72.43,-72.46,3898,184584
7.69,7.66,-72.47,-72.46,3827,184585
7.70,7.66,-72.47,-72.46,3999,184586
7.73,7.66,-72.45,-72.46,3825,184587
7.75,7.66,-72.48,-72.46,3919,184589
7.72,7.66,-72.48,-72.46,3923,184593
7.77,7.66,-72.45,-72.46,3821,184597
7.78,7.66,-72.48,-72.46,3951,184598
7.76,7.66,-72.51,-72.46,3856,184609
7.77,7.66,-72.48,-72.46,3639,184613
7.77,7.66,-72.45,-72.46,3715,184614
7.73,7.66,-72.46,-72.46,3851,184616
7.73,7.66,-72.51,-72.46,3890,184617
7.74,7.66,-72.47,-72.46,3850,184618
7.70,7.66,-72.45,-72.46,3925,184621
7.69,7.66,-72.48,-72.46,3779,184624
7.71,7.66,-72.49,-72.46,3914,184636
7.71,7.66,-72.49,-72.46,3893,184637
7.71,7.66,-72.51,-72.46,3911,184638
7.69,7.66,-72.52,-72.46,3883,184640
7.69,7.66,-72.50,-72.46,3872,184641
7.65,7.66,-72.50,-72.46,3922,184642
7.62,7.66,-72.52,-72.46,4095,184653
7.65,7.66,-72.52,-72.46,4066,184656
7.66,7.66,-72.57,-72.46,3856,184659
7.64,7.66,-72.65,-72.46,3921,184660
7.65,7.66,-72.67,-72.47,3600,184661
7.65,7.66,-72.65,-72.47,3828,184663
7.67,7.66,-72.66,-72.47,3922,184664
7.62,7.66,-72.69,-72.47,3856,184676
7.65,7.66,-72.66,-72.47,3394,184678
7.68,7.66,-72.62,-72.47,3957,184679
7.72,7.66,-72.54,-72.47,3841,184680
7.76,7.66,-72.47,-72.47,3920,184682
7.76,7.66,-72.44,-72.47,3918,184684
7.76,7.66,-72.47,-72.47,3888,184696
7.75,7.66,-72.49,-72.47,3824,184697
7.75,7.66,-72.53,-72.47,3859,184698
7.74,7.66,-72.51,-72.47,3905,184699
7.73,7.66,-72.49,-72.47,4095,184700
7.73,7.66,-72.53,-72.47,3920,184711
7.73,7.66,-72.54,-72.47,3955,184713
7.77,7.66,-72.50,-72.47,3967,184714
7.75,7.66,-72.53,-72.47,3960,184716
7.78,7.66,-72.50,-72.47,3939,184718
7.80,7.66,-72.50,-72.47,4045,184720
7.81,7.66,-72.48,-72.47,3929,184729
7.80,7.66,-72.48,-72.47,3882,184732
7.78,7.66,-72.49,-72.47,3927,184733
7.77,7.66,-72.46,-72.47,3930,184734
7.77,7.67,-72.44,-72.47,3929,184737
7.79,7.67,-72.41,-72.47,3856,184739
7.79,7.67,-72.40,-72.47,3921,184750
7.77,7.67,-72.41,-72.47,3867,184752
7.74,7.67,-72.40,-72.47,3907,184753
7.72,7.67,-72.45,-72.47,3927,184755
7.72,7.67,-72.43,-72.47,4051,184757
7.66,7.67,-72.44,-72.47,4003,184759
7.70,7.67,-72.54,-72.47,4019,184770
7.68,7.67,-72.56,-72.47,3999,184771
7.73,7.67,-72.51,-72.47,4032,184772
7.70,7.67,-72.51,-72.47,3950,184773
7.73,7.67,-72.47,-72.47,3884,184777
7.74,7.67,-72.47,-72.47,3959,184793
7.77,7.67,-72.46,-72.47,3823,184794
7.74,7.67,-72.45,-72.47,3802,184796
7.71,7.67,-72.34,-72.47,3567,184799
7.69,7.67,-72.36,-72.47,3862,184801
7.68,7.67,-72.40,-72.47,3771,184802
7.70,7.67,-72.39,-72.47,3850,184803
7.72,7.67,-72.37,-72.47,3897,184815
7.72,7.67,-72.38,-72.47,3775,184816
7.74,7.67,-72.38,-72.46,3822,184817
7.74,7.67,-72.41,-72.46,3914,184818
7.73,7.67,-72.46,-72.46,3935,184827
7.74,7.67,-72.46,-72.46,4020,184834
7.76,7.67,-72.47,-72.46,3824,184837
7.76,7.67,-72.45,-72.46,3844,184839
7.74,7.67,-72.49,-72.46,3874,184841
7.75,7.67,-72.47,-72.46,3955,184843
7.74,7.67,-72.50,-72.46,3973,184844
7.70,7.67,-72.48,-72.46,3904,184845
7.71,7.67,-72.46,-72.46,3778,184848
7.71,7.67,-72.46,-72.46,3927,184851
7.69,7.67,-72.50,-72.46,3839,184863
7.69,7.67,-72.52,-72.46,3643,184864
7.71,7.67,-72.54,-72.46,3911,184865
7.71,7.67,-72.51,-72.46,3865,184868
7.72,7.67,-72.49,-72.46,3869,184872
7.73,7.67,-72.49,-72.46,3792,184873
7.74,7.67,-72.46,-72.46,3883,184874
7.73,7.67,-72.45,-72.46,3963,184885
7.72,7.67,-72.44,-72.46,3926,184887
7.74,7.67,-72.38,-72.46,3995,184888
7.72,7.67,-72.35,-72.46,3835,184889
7.71,7.67,-72.39,-72.46,4095,184890
7.65,7.67,-72.45,-72.46,3346,184902
7.68,7.67,-72.44,-72.46,3910,184907
7.69,7.67,-72.42,-72.46,3914,184908
7.70,7.67,-72.44,-72.46,4021,184909
7.71,7.67,-72.41,-72.46,3920,184911
7.73,7.67,-72.44,-72.46,3930,184913
7.72,7.67,-72.42,-72.46,3852,184916
7.69,7.67,-72.45,-72.46,3887,184917
7.69,7.67,-72.48,-72.46,3893,184928
7.71,7.67,-72.45,-72.46,3811,184930
7.71,7.67,-72.46,-72.46,3833,184931
7.73,7.67,-72.45,-72.46,3865,184932
7.78,7.67,-72.39,-72.46,3973,184934
7.73,7.67,-72.43,-72.46,3899,184938
7.70,7.67,-72.44,-72.46,3953,184939
7.70,7.67,-72.47,-72.46,3862,184950
7.76,7.67,-72.46,-72.45,3877,184951
7.74,7.67,-72.52,-72.46,3957,184955
7.75,7.67,-72.48,-72.46,3843,184956
7.75,7.67,-72.48,-72.46,3936,184958
7.74,7.67,-72.54,-72.46,3893,184959
7.73,7.67,-72.51,-72.46,3845,184961
7.73,7.67,-72.50,-72.46,3856,184974
7.76,7.67,-72.53,-72.46,4069,184975
7.74,7.67,-72.56,-72.46,3829,184977
7.75,7.67,-72.46,-72.46,3902,184978
7.73,7.67,-72.51,-72.46,3856,184979
7.72,7.67,-72.53,-72.46,3930,184981
7.70,7.67,-72.53,-72.46,3834,184993
7.68,7.67,-72.48,-72.46,3843,184994
7.70,7.67,-72.52,-72.46,3353,184995
7.69,7.67,-72.50,-72.46,3943,184997
7.68,7.67,-72.52,-72.46,3848,184998
7.67,7.67,-72.54,-72.46,3950,185000
7.67,7.67,-72.57,-72.46,4070,185012
7.70,7.67,-72.56,-72.46,3838,185013
7.71,7.67,-72.61,-72.46,3815,185014
7.69,7.67,-72.56,-72.46,3895,185017
7.67,7.67,-72.55,-72.46,3851,185020
7.69,7.67,-72.59,-72.46,3857,185022
7.66,7.67,-72.64,-72.46,3918,185023
7.66,7.67,-72.61,-72.46,3887,185034
7.70,7.67,-72.56,-72.46,3787,185036
7.75,7.67,-72.55,-72.46,3828,185037
7.74,7.67,-72.55,-72.46,3893,185038
7.74,7.67,-72.53,-72.46,3936,185041
7.76,7.67,-72.49,-72.46,3818,185046
7.74,7.67,-72.48,-72.46,3946,185047
7.72,7.67,-72.51,-72.46,3872,185048
7.73,7.67,-72.53,-72.46,3407,185062
7.79,7.67,-72.51,-72.46,3824,185063
7.77,7.67,-72.48,-72.46,3897,185064
7.77,7.67,-72.51,-72.46,3825,185067
7.76,7.67,-72.52,-72.46,3889,185070
7.76,7.67,-72.53,-72.46,3953,185073
7.80,7.67,-72.53,-72.46,4095,185077
7.79,7.67,-72.50,-72.47,3943,185079
7.77,7.67,-72.55,-72.47,3858,185083
7.78,7.67,-72.54,-72.47,3983,185084
7.75,7.67,-72.47,-72.47,3847,185086
7.72,7.67,-72.43,-72.47,3984,185088
7.73,7.67,-72.47,-72.46,3918,185099
7.71,7.67,-72.46,-72.46,3931,185100
7.70,7.67,-72.44,-72.46,3923,185101
7.73,7.67,-72.44,-72.46,3974,185103
7.68,7.67,-72.45,-72.46,3888,185104
7.69,7.67,-72.44,-72.46,3899,185107
7.69,7.67,-72.41,-72.46,3888,185119
7.70,7.67,-72.41,-72.46,3845,185120
7.62,7.67,-72.40,-72.46,3851,185121
7.65,7.67,-72.41,-72.46,4095,185122
7.62,7.67,-72.44,-72.46,3951,185123
7.66,7.67,-72.45,-72.46,3873,185136
7.67,7.67,-72.49,-72.46,3897,185137
7.68,7.67,-72.53,-72.46,3856,185138
7.70,7.67,-72.46,-72.46,3931,185139
7.66,7.67,-72.46,-72.46,3846,185140
7.63,7.67,-72.45,-72.46,3858,185144
7.70,7.67,-72.41,-72.46,3859,185147
7.74,7.67,-72.37,-72.46,3888,185153
7.72,7.67,-72.37,-72.46,3835,185156
7.76,7.67,-72.41,-72.46,3794,185161
7.78,7.67,-72.43,-72.46,3888,185162
7.76,7.67,-72.40,-72.46,3899,185163
7.72,7.67,-72.46,-72.46,3967,185167
7.68,7.67,-72.48,-72.46,3903,185169
7.67,7.67,-72.54,-72.46,3901,185172
7.65,7.67,-72.51,-72.46,3734,185176
7.64,7.67,-72.49,-72.46,3872,185178
7.62,7.67,-72.49,-72.46,3859,185189
7.68,7.67,-72.44,-72.46,3878,185190
7.69,7.67,-72.45,-72.46,3787,185191
7.68,7.67,-72.50,-72.46,3932,185192
7.70,7.67,-72.54,-72.46,3807,185195
7.73,7.67,-72.48,-72.46,3822,185206
7.74,7.67,-72.47,-72.46,3914,185208
7.74,7.67,-72.45,-72.46,3839,185209
7.71,7.67,-72.47,-72.46,3877,185210
7.75,7.67,-72.45,-72.46,3709,185212
7.74,7.67,-72.39,-72.46,3860,185214
7.71,7.67,-72.40,-72.46,3867,185225
7.68,7.67,-72.45,-72.46,3807,185226
7.69,7.67,-72.42,-72.46,3856,185227
7.68,7.67,-72.43,-72.46,3851,185230
7.71,7.67,-72.47,-72.46,3892,185231
7.72,7.67,-72.47,-72.46,3858,185235
7.74,7.67,-72.46,-72.46,3985,185236
7.68,7.67,-72.47,-72.46,3958,185247
7.70,7.67,-72.52,-72.46,3850,185249
7.71,7.67,-72.53,-72.46,3887,185250
7.71,7.67,-72.54,-72.46,4079,185252
7.69,7.67,-72.56,-72.46,3898,185253
7.65,7.67,-72.58,-72.46,3865,185255
7.65,7.67,-72.55,-72.46,3791,185266
7.67,7.67,-72.56,-72.46,3949,185268
7.67,7.67,-72.62,-72.46,4086,185269
7.68,7.67,-72.62,-72.46,3901,185270
7.71,7.67,-72.58,-72.46,3935,185273
7.73,7.67,-72.58,-72.46,3909,185274
7.69,7.67,-72.55,-72.46,3936,185285
7.64,7.67,-72.55,-72.46,3968,185289
7.62,7.67,-72.56,-72.46,3906,185291
7.64,7.67,-72.57,-72.47,3859,185292
7.67,7.67,-72.56,-72.47,3856,185293
7.70,7.67,-72.58,-72.47,3851,185294
7.71,7.67,-72.56,-72.47,3923,185305
7.70,7.67,-72.54,-72.47,4095,185307
7.69,7.67,-72.54,-72.47,4051,185308
7.70,7.67,-72.51,-72.47,4043,185309
7.73,7.67,-72.44,-72.47,3838,185311
7.75,7.67,-72.43,-72.47,3843,185314
7.75,7.67,-72.44,-72.47,4011,185316
7.72,7.67,-72.51,-72.47,3807,185328
7.74,7.67,-72.46,-72.47,3851,185329
7.75,7.67,-72.50,-72.47,3937,185330
7.77,7.67,-72.49,-72.47,3934,185331
7.81,7.67,-72.50,-72.47,3556,185338
7.80,7.67,-72.48,-72.47,4095,185341
7.77,7.67,-72.49,-72.47,3839,185343
7.73,7.67,-72.50,-72.47,3963,185345
7.70,7.67,-72.52,-72.47,3861,185346
7.69,7.67,-72.55,-72.47,3979,185350
7.69,7.67,-72.44,-72.47,4077,185353
7.68,7.67,-72.48,-72.47,3929,185354
7.65,7.67,-72.48,-72.47,3873,185366
7.66,7.67,-72.47,-72.47,4001,185367
7.68,7.67,-72.41,-72.47,3934,185369
7.66,7.67,-72.40,-72.47,3950,185370
7.69,7.67,-72.36,-72.47,4095,185372
7.70,7.67,-72.42,-72.47,3938,185374
7.72,7.67,-72.46,-72.47,3937,185386
7.73,7.67,-72.44,-72.46,3890,185388
7.72,7.67,-72.42,-72.46,3991,185389
7.72,7.67,-72.42,-72.46,3978,185391
7.73,7.67,-72.39,-72.46,3942,185392
7.72,7.67,-72.46,-72.46,3970,185395
7.70,7.67,-72.47,-72.46,4095,185396
7.66,7.67,-72.53,-72.46,3883,185408
7.68,7.67,-72.58,-72.46,4016,185409
7.68,7.67,-72.57,-72.47,3838,185413
7.68,7.67,-72.58,-72.47,3820,185414
7.71,7.67,-72.52,-72.47,3847,185415
7.75,7.67,-72.51,-72.47,4095,185416
7.70,7.67,-72.51,-72.47,3984,185418
7.75,7.67,-72.51,-72.47,3972,185431
7.75,7.67,-72.47,-72.47,3953,185432
7.73,7.67,-72.45,-72.47,3910,185433
7.73,7.67,-72.43,-72.47,3881,185434
7.69,7.67,-72.48,-72.47,3951,185435
7.67,7.67,-72.47,-72.47,3917,185447
7.70,7.67,-72.48,-72.47,3822,185448
7.69,7.67,-72.52,-72.47,3902,185449
7.68,7.67,-72.52,-72.47,3862,185450
7.72,7.67,-72.49,-72.47,3838,185452
7.73,7.67,-72.48,-72.47,3948,185454
7.73,7.67,-72.51,-72.47,3905,185465
7.70,7.67,-72.50,-72.47,4032,185466
7.73,7.67,-72.53,-72.47,3952,185467
7.76,7.67,-72.52,-72.47,4095,185468
7.75,7.67,-72.49,-72.47,3819,185470
7.74,7.67,-72.48,-72.47,3843,185483
7.76,7.67,-72.46,-72.47,3831,185484
7.73,7.67,-72.50,-72.47,3953,185486
7.77,7.67,-72.42,-72.47,3849,185488
7.77,7.67,-72.42,-72.47,3994,185494
7.76,7.67,-72.46,-72.47,3857,185496
7.73,7.67,-72.53,-72.47,3963,185498
7.73,7.67,-72.53,-72.47,3856,185499
7.71,7.67,-72.49,-72.47,3919,185501
7.71,7.67,-72.50,-72.47,3980,185502
7.69,7.67,-72.48,-72.47,3895,185514
7.69,7.67,-72.46,-72.47,3888,185515
7.70,7.67,-72.49,-72.47,4043,185516
7.70,7.67,-72.47,-72.47,3943,185518
7.73,7.67,-72.43,-72.47,3696,185520
7.70,7.67,-72.46,-72.47,3792,185522
7.69,7.67,-72.48,-72.47,3539,185527
7.67,7.67,-72.52,-72.47,3922,185529
7.68,7.67,-72.50,-72.47,3877,185541
7.68,7.67,-72.51,-72.47,3860,185542
7.67,7.67,-72.51,-72.47,4009,185543
7.64,7.67,-72.55,-72.47,3727,185544
7.63,7.67,-72.53,-72.47,3924,185545
7.65,7.67,-72.48,-72.47,4010,185548
7.66,7.67,-72.53,-72.47,3943,185550
7.68,7.67,-72.54,-72.47,3823,185562
7.71,7.67,-72.51,-72.47,3775,185563
7.71,7.67,-72.56,-72.47,3894,185564
7.72,7.67,-72.59,-72.47,3867,185565
7.73,7.67,-72.61,-72.47,3873,185568
7.77,7.67,-72.53,-72.47,4049,185570
7.77,7.67,-72.48,-72.47,3774,185581
7.77,7.67,-72.49,-72.47,3834,185582
7.77,7.67,-72.46,-72.47,3933,185583
7.79,7.67,-72.48,-72.47,3895,185584
7.68,7.67,-72.49,-72.47,3984,185587
7.70,7.67,-72.53,-72.47,3834,185590
7.74,7.67,-72.50,-72.47,3717,185593
7.75,7.67,-72.51,-72.47,3765,185604
7.73,7.67,-72.53,-72.47,3923,185606
7.73,7.67,-72.53,-72.47,3846,185608
7.74,7.67,-72.54,-72.47,4095,185609
7.75,7.67,-72.52,-72.47,3821,185610
7.74,7.67,-72.46,-72.47,3872,185612
7.74,7.67,-72.48,-72.47,3888,185623
7.71,7.67,-72.54,-72.47,3977,185627
7.74,7.67,-72.51,-72.47,3996,185629
7.73,7.67,-72.51,-72.47,3664,185630
7.72,7.67,-72.51,-72.47,3854,185631
7.70,7.67,-72.47,-72.47,3908,185632
7.70,7.67,-72.46,-72.47,3886,185644
7.69,7.67,-72.53,-72.47,3847,185645
7.68,7.67,-72.56,-72.47,3878,185647
7.70,7.67,-72.53,-72.47,4014,185648
7.67,7.67,-72.54,-72.47,3905,185649
7.66,7.67,-72.53,-72.47,3886,185652
7.69,7.67,-72.49,-72.48,3829,185654
7.71,7.67,-72.48,-72.47,3865,185666
7.69,7.67,-72.52,-72.48,4095,185668
7.68,7.67,-72.53,-72.48,3840,185669
7.66,7.67,-72.51,-72.48,3781,185670
7.69,7.67,-72.46,-72.47,3915,185671
7.68,7.67,-72.46,-72.47,3973,185672
7.72,7.67,-72.41,-72.47,3984,185684
7.73,7.67,-72.47,-72.47,3949,185685
7.72,7.67,-72.48,-72.47,3890,185689
7.71,7.67,-72.49,-72.47,3940,185690
7.71,7.67,-72.48,-72.47,3894,185692
7.71,7.67,-72.43,-72.47,3904,185693
7.72,7.67,-72.43,-72.47,3931,185695
7.73,7.67,-72.45,-72.47,4095,185706
7.75,7.67,-72.42,-72.47,3883,185707
7.72,7.67,-72.46,-72.47,3983,185708
7.75,7.67,-72.45,-72.47,3582,185709
7.75,7.67,-72.47,-72.47,3819,185720
7.73,7.67,-72.49,-72.47,3815,185722
7.72,7.67,-72.51,-72.47,3915,185723
7.74,7.67,-72.49,-72.47,3873,185725
7.72,7.67,-72.53,-72.47,3888,185726
7.72,7.67,-72.54,-72.47,3894,185729
7.72,7.67,-72.59,-72.47,3948,185731
7.76,7.67,-72.56,-72.47,3927,185743
7.78,7.67,-72.55,-72.47,3906,185744
7.76,7.67,-72.57,-72.47,3884,185745
7.74,7.67,-72.59,-72.47,3863,185746
7.74,7.67,-72.59,-72.47,3911,185748
7.72,7.67,-72.54,-72.47,3866,185750
7.72,7.67,-72.52,-72.47,3846,185761
7.74,7.67,-72.53,-72.47,3913,185763
7.76,7.67,-72.52,-72.47,3906,185764
7.77,7.67,-72.52,-72.47,3856,185765
7.78,7.67,-72.51,-72.47,3773,185766
7.78,7.67,-72.51,-72.47,3888,185778
7.77,7.67,-72.50,-72.47,3920,185779
7.80,7.67,-72.48,-72.47,3901,185781
7.79,7.68,-72.45,-72.47,3857,185783
7.77,7.68,-72.43,-72.47,3817,185784
7.80,7.68,-72.45,-72.47,3948,185785
7.79,7.68,-72.43,-72.47,4043,185796
7.78,7.68,-72.40,-72.47,3943,185798
7.78,7.68,-72.40,-72.47,3929,185799
7.78,7.68,-72.42,-72.47,3950,185802
7.76,7.68,-72.44,-72.47,3865,185803
7.75,7.68,-72.48,-72.47,3904,185804
7.73,7.68,-72.47,-72.47,3951,185817
7.73,7.68,-72.45,-72.47,3978,185818
7.78,7.68,-72.40,-72.47,3925,185819
7.78,7.68,-72.43,-72.47,3914,185820
7.79,7.68,-72.45,-72.47,3832,185822
7.80,7.68,-72.45,-72.47,3827,185823
7.78,7.68,-72.42,-72.47,3901,185834
7.76,7.68,-72.44,-72.47,4095,185835
7.74,7.68,-72.41,-72.47,3850,185836
7.73,7.68,-72.44,-72.47,3967,185837
7.75,7.68,-72.46,-72.47,3882,185840
7.78,7.68,-72.47,-72.47,4070,185851
7.73,7.68,-72.47,-72.47,4095,185854
7.71,7.68,-72.46,-72.47,3826,185856
7.72,7.68,-72.50,-72.47,3842,185857
7.73,7.68,-72.50,-72.47,3895,185859
7.75,7.68,-72.54,-72.47,3798,185861
7.74,7.68,-72.56,-72.47,3915,185863
7.75,7.68,-72.51,-72.47,3923,185866
7.74,7.68,-72.48,-72.47,3900,185868
7.76,7.68,-72.47,-72.47,3948,185879
7.76,7.68,-72.54,-72.47,3942,185880
7.76,7.68,-72.57,-72.47,3930,185882
7.76,7.68,-72.56,-72.47,3771,185884
7.77,7.68,-72.57,-72.47,3927,185885
7.73,7.68,-72.52,-72.47,3792,185889
7.72,7.68,-72.44,-72.47,3895,185890
7.71,7.68,-72.45,-72.47,3875,185902
7.70,7.68,-72.47,-72.47,3874,185904
7.68,7.68,-72.47,-72.47,3926,185905
7.68,7.68,-72.49,-72.47,3904,185906
7.66,7.68,-72.52,-72.47,3851,185907
7.66,7.68,-72.56,-72.47,3882,185919
7.67,7.68,-72.59,-72.47,3957,185924
7.71,7.68,-72.53,-72.47,3862,185925
7.70,7.68,-72.56,-72.47,3355,185926
7.68,7.68,-72.57,-72.47,3907,185929
7.70,7.68,-72.56,-72.47,3811,185930
7.71,7.68,-72.56,-72.47,3703,185931
7.73,7.68,-72.55,-72.47,3825,185942
7.67,7.68,-72.56,-72.47,3951,185944
7.69,7.68,-72.54,-72.47,3843,185945
7.70,7.68,-72.56,-72.47,3949,185946
7.73,7.68,-72.49,-72.47,4095,185949
7.75,7.68,-72.46,-72.47,4015,185952
7.75,7.68,-72.45,-72.47,3977,185953
7.76,7.68,-72.48,-72.47,3942,185964
7.76,7.68,-72.50,-72.47,3693,185965
7.75,7.68,-72.55,-72.48,3918,185966
7.72,7.68,-72.55,-72.48,4095,185968
7.71,7.68,-72.59,-72.48,3929,185969
7.67,7.68,-72.56,-72.48,3615,185980
7.70,7.68,-72.51,-72.48,3863,185982
7.69,7.68,-72.49,-72.48,3999,185984
7.70,7.68,-72.51,-72.48,4071,185985
7.69,7.68,-72.54,-72.48,3856,185986
7.71,7.68,-72.53,-72.48,3963,185988
7.72,7.68,-72.52,-72.48,3837,185999
7.73,7.68,-72.49,-72.48,3840,186002
7.71,7.68,-72.51,-72.48,3889,186003
7.70,7.68,-72.52,-72.48,3849,186004
7.67,7.68,-72.55,-72.48,3877,186006
7.62,7.68,-72.62,-72.48,3555,186007
7.62,7.68,-72.66,-72.48,3939,186018
7.64,7.68,-72.65,-72.48,3847,186020
7.68,7.68,-72.58,-72.48,3720,186021
7.69,7.68,-72.57,-72.48,3942,186025
7.69,7.68,-72.55,-72.48,3770,186027
7.70,7.68,-72.52,-72.48,3849,186029
7.67,7.68,-72.60,-72.48,3460,186031
7.64,7.68,-72.60,-72.48,3861,186033
7.63,7.67,-72.59,-72.48,3751,186044
7.64,7.67,-72.55,-72.48,3953,186045
7.69,7.67,-72.55,-72.48,3888,186047
7.69,7.67,-72.53,-72.48,3846,186048
7.70,7.67,-72.54,-72.48,3931,186049
7.69,7.67,-72.59,-72.48,4031,186061
7.67,7.67,-72.56,-72.48,3903,186062
7.70,7.67,-72.51,-72.48,4095,186063
7.69,7.67,-72.48,-72.48,3889,186064
7.73,7.67,-72.47,-72.48,3942,186066
7.69,7.67,-72.48,-72.48,3903,186078
7.69,7.67,-72.46,-72.48,3923,186079
7.71,7.67,-72.48,-72.48,3888,186080
7.71,7.67,-72.43,-72.48,4016,186081
7.74,7.67,-72.43,-72.48,4053,186082
7.75,7.67,-72.39,-72.48,3786,186093
7.73,7.67,-72.41,-72.48,3935,186095
7.71,7.67,-72.46,-72.48,4060,186096
7.70,7.67,-72.49,-72.48,3900,186099
7.72,7.67,-72.51,-72.48,3948,186101
7.69,7.67,-72.50,-72.48,3817,186102
7.68,7.67,-72.52,-72.48,3844,186103
7.69,7.67,-72.50,-72.48,3888,186115
7.68,7.67,-72.47,-72.48,3953,186117
7.69,7.67,-72.47,-72.48,3256,186119
7.72,7.67,-72.45,-72.48,3969,186120
7.71,7.67,-72.45,-72.48,3856,186123
7.72,7.67,-72.43,-72.48,3714,186124
7.70,7.67,-72.43,-72.48,3712,186136
7.69,7.67,-72.42,-72.48,4095,186138
7.68,7.67,-72.45,-72.47,3615,186142
7.72,7.67,-72.45,-72.47,3897,186143
7.73,7.67,-72.52,-72.47,3890,186144
7.68,7.67,-72.54,-72.48,3897,186145
7.72,7.67,-72.52,-72.48,3857,186146
7.75,7.67,-72.49,-72.48,3806,186148
7.76,7.67,-72.49,-72.48,3871,186160
7.74,7.67,-72.50,-72.48,3946,186161
7.69,7.67,-72.52,-72.48,3965,186162
7.69,7.67,-72.52,-72.48,4015,186163
7.67,7.67,-72.57,-72.48,3911,186164
7.67,7.67,-72.62,-72.48,3605,186178
7.67,7.67,-72.63,-72.48,3989,186179
7.68,7.67,-72.63,-72.48,3888,186180
7.69,7.67,-72.61,-72.48,3875,186182
7.67,7.67,-72.61,-72.48,3840,186184
7.70,7.67,-72.54,-72.48,3891,186185
7.68,7.67,-72.46,-72.48,3944,186196
7.69,7.67,-72.44,-72.48,3840,186197
7.68,7.67,-72.46,-72.48,3896,186200
7.68,7.67,-72.46,-72.48,3839,186202
7.68,7.67,-72.44,-72.48,3855,186203
7.71,7.67,-72.43,-72.48,4095,186204
7.70,7.67,-72.43,-72.48,3967,186216
7.72,7.67,-72.44,-72.48,3615,186217
7.74,7.67,-72.42,-72.48,3958,186219
7.76,7.67,-72.48,-72.48,3774,186220
7.76,7.67,-72.49,-72.48,3983,186221
7.73,7.67,-72.45,-72.48,3759,186224
7.74,7.67,-72.43,-72.48,3895,186227
7.76,7.67,-72.41,-72.48,3879,186231
7.77,7.67,-72.43,-72.48,3919,186242
7.78,7.67,-72.48,-72.48,3909,186245
7.79,7.67,-72.47,-72.48,3883,186247
7.77,7.67,-72.42,-72.48,4011,186249
7.77,7.67,-72.44,-72.48,3667,186251
7.76,7.67,-72.44,-72.47,3889,186252
7.74,7.67,-72.47,-72.47,3952,186253
7.75,7.67,-72.46,-72.47,3771,186255
7.77,7.67,-72.48,-72.47,3859,186268
7.78,7.67,-72.45,-72.47,4048,186270
7.79,7.67,-72.39,-72.47,4010,186272
7.77,7.67,-72.44,-72.47,3856,186273
7.77,7.68,-72.45,-72.47,3939,186274
7.77,7.68,-72.45,-72.47,3894,186276
7.75,7.68,-72.44,-72.47,4020,186278
7.77,7.68,-72.43,-72.47,3933,186290
7.78,7.68,-72.45,-72.47,3879,186291
7.80,7.68,-72.54,-72.47,4095,186292
7.76,7.68,-72.50,-72.47,4095,186295
7.78,7.68,-72.47,-72.47,3903,186297
7.77,7.68,-72.42,-72.47,3973,186301
7.74,7.68,-72.46,-72.47,3926,186303
7.72,7.68,-72.48,-72.47,3844,186304
7.72,7.68,-72.49,-72.47,3920,186316
7.71,7.68,-72.51,-72.47,3893,186318
7.73,7.68,-72.52,-72.47,3939,186319
7.70,7.68,-72.54,-72.47,3957,186320
7.70,7.68,-72.54,-72.47,3931,186321
7.69,7.68,-72.58,-72.47,3872,186323
7.67,7.68,-72.60,-72.47,3831,186335
7.70,7.68,-72.60,-72.47,3536,186337
7.71,7.68,-72.56,-72.47,3889,186338
7.70,7.68,-72.51,-72.48,3924,186339
7.71,7.68,-72.50,-72.48,4064,186343
7.75,7.68,-72.46,-72.48,3735,186344
7.77,7.68,-72.49,-72.48,4032,186345
7.74,7.68,-72.49,-72.48,3906,186358
7.73,7.68,-72.54,-72.48,3821,186359
7.71,7.68,-72.52,-72.48,3904,186363
7.70,7.68,-72.51,-72.48,3873,186365
7.73,7.68,-72.45,-72.48,3869,186366
7.73,7.68,-72.40,-72.47,3840,186367
7.73,7.68,-72.44,-72.47,3919,186368
7.74,7.68,-72.46,-72.47,3854,186379
7.73,7.68,-72.43,-72.47,3908,186384
7.67,7.68,-72.48,-72.47,3795,186388
7.63,7.68,-72.52,-72.47,3892,186389
7.68,7.68,-72.54,-72.47,3898,186390
7.71,7.68,-72.58,-72.48,3898,186391
7.71,7.68,-72.52,-72.48,4095,186394
7.71,7.68,-72.53,-72.48,3883,186396
