angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.65,7.66,-72.55,-72.46,4064,262267
7.67,7.66,-72.52,-72.46,3928,262268
7.67,7.66,-72.52,-72.46,3388,262279
7.71,7.66,-72.45,-72.46,3904,262281
7.71,7.66,-72.43,-72.46,3779,262284
7.74,7.66,-72.45,-72.46,3767,262285
7.70,7.66,-72.47,-72.46,3943,262286
7.68,7.66,-72.45,-72.46,3912,262287
7.66,7.66,-72.46,-72.46,3936,262290
7.65,7.66,-72.44,-72.46,3988,262304
7.66,7.66,-72.42,-72.46,3937,262305
7.68,7.66,-72.46,-72.46,3503,262307
7.73,7.66,-72.49,-72.46,4095,262308
7.73,7.66,-72.47,-72.46,3990,262309
7.72,7.66,-72.51,-72.46,3854,262310
7.71,7.66,-72.50,-72.46,3990,262322
7.70,7.66,-72.48,-72.46,3857,262323
7.67,7.66,-72.50,-72.46,3952,262324
7.69,7.66,-72.49,-72.46,3845,262325
7.72,7.66,-72.50,-72.46,3981,262336
7.73,7.66,-72.47,-72.46,3917,262337
7.72,7.66,-72.47,-72.46,4095,262338
7.69,7.66,-72.43,-72.46,3879,262340
7.69,7.66,-72.47,-72.46,3910,262341
7.73,7.66,-72.45,-72.46,3966,262343
7.73,7.66,-72.36,-72.45,3911,262355
7.73,7.66,-72.36,-72.45,4016,262356
7.71,7.66,-72.40,-72.45,4062,262357
7.71,7.66,-72.47,-72.45,3754,262359
7.72,7.66,-72.50,-72.45,4007,262361
7.74,7.66,-72.44,-72.45,3889,262363
7.70,7.66,-72.44,-72.45,4095,262374
7.69,7.66,-72.46,-72.45,3920,262376
7.67,7.66,-72.50,-72.45,4061,262377
7.68,7.66,-72.46,-72.45,3957,262380
7.65,7.66,-72.48,-72.45,3583,262381
7.66,7.66,-72.45,-72.45,3902,262382
7.67,7.66,-72.47,-72.45,4031,262393
7.67,7.66,-72.48,-72.45,4003,262397
7.68,7.66,-72.49,-72.45,4045,262400
7.73,7.66,-72.46,-72.45,3990,262403
7.75,7.66,-72.42,-72.45,3989,262405
7.75,7.66,-72.49,-72.45,3947,262406
7.74,7.66,-72.55,-72.45,4095,262407
7.74,7.66,-72.54,-72.45,3877,262409
7.76,7.66,-72.54,-72.45,3966,262410
7.74,7.66,-72.55,-72.45,3959,262422
7.72,7.66,-72.55,-72.45,3952,262424
7.71,7.66,-72.59,-72.45,3933,262425
7.71,7.66,-72.58,-72.45,4000,262427
7.71,7.66,-72.50,-72.45,4057,262428
7.70,7.66,-72.53,-72.45,3935,262429
7.69,7.66,-72.56,-72.46,3989,262441
7.68,7.66,-72.56,-72.46,3963,262442
7.71,7.66,-72.58,-72.46,3899,262443
7.74,7.66,-72.54,-72.46,3843,262445
7.71,7.66,-72.52,-72.46,4095,262447
7.68,7.66,-72.52,-72.46,3888,262458
7.68,7.66,-72.53,-72.46,3952,262459
7.66,7.66,-72.53,-72.46,3903,262460
7.66,7.66,-72.52,-72.46,3895,262462
7.68,7.66,-72.52,-72.46,4065,262463
7.72,7.66,-72.52,-72.46,3879,262474
7.71,7.66,-72.52,-72.46,4095,262477
7.71,7.66,-72.46,-72.46,4095,262481
7.70,7.66,-72.45,-72.46,3967,262482
7.68,7.66,-72.44,-72.46,3965,262483
7.66,7.66,-72.51,-72.46,3953,262484
7.66,7.66,-72.50,-72.46,4015,262486
7.63,7.66,-72.51,-72.46,3902,262488
7.67,7.66,-72.44,-72.46,3920,262500
7.66,7.66,-72.49,-72.46,3888,262502
7.67,7.66,-72.46,-72.46,3905,262504
7.67,7.66,-72.43,-72.46,3871,262506
7.67,7.66,-72.45,-72.46,3926,262507
7.70,7.66,-72.49,-72.46,4095,262509
7.71,7.66,-72.42,-72.46,3997,262511
7.71,7.66,-72.42,-72.46,3939,262516
7.74,7.66,-72.40,-72.46,4018,262520
7.72,7.66,-72.46,-72.46,3823,262521
7.69,7.66,-72.44,-72.46,3952,262524
7.65,7.66,-72.40,-72.46,3869,262526
7.64,7.66,-72.43,-72.46,3984,262540
7.65,7.66,-72.39,-72.46,4079,262541
7.64,7.66,-72.42,-72.46,3952,262542
7.65,7.66,-72.43,-72.46,3973,262545
7.72,7.66,-72.37,-72.45,4095,262546
7.71,7.66,-72.38,-72.45,3894,262549
7.70,7.66,-72.43,-72.45,3927,262551
7.73,7.66,-72.40,-72.45,4048,262562
7.74,7.66,-72.43,-72.45,3807,262564
7.73,7.66,-72.46,-72.45,3950,262567
7.76,7.66,-72.49,-72.45,3725,262568
7.76,7.66,-72.52,-72.45,4006,262569
7.73,7.66,-72.48,-72.45,3847,262570
7.71,7.66,-72.47,-72.45,3984,262582
7.71,7.66,-72.42,-72.45,3963,262583
7.71,7.66,-72.42,-72.45,3971,262586
7.74,7.66,-72.43,-72.45,4019,262587
7.75,7.66,-72.42,-72.45,4095,262588
7.74,7.67,-72.42,-72.45,3924,262590
7.72,7.67,-72.44,-72.45,3956,262601
7.73,7.67,-72.39,-72.45,3887,262605
7.71,7.67,-72.40,-72.45,3938,262606
7.67,7.67,-72.44,-72.45,3887,262607
7.71,7.67,-72.41,-72.45,4028,262611
7.72,7.67,-72.40,-72.45,3989,262612
7.71,7.67,-72.43,-72.45,3931,262614
7.72,7.67,-72.45,-72.45,3923,262616
7.73,7.67,-72.44,-72.45,4024,262627
7.74,7.67,-72.45,-72.45,3847,262629
7.71,7.67,-72.43,-72.45,4003,262630
7.74,7.67,-72.40,-72.45,4082,262631
7.72,7.67,-72.41,-72.45,3943,262633
7.72,7.67,-72.44,-72.45,4003,262634
7.69,7.67,-72.43,-72.45,3984,262637
7.67,7.67,-72.45,-72.45,3738,262650
7.65,7.67,-72.42,-72.45,3912,262652
7.62,7.67,-72.44,-72.45,3920,262653
7.62,7.67,-72.48,-72.45,3862,262654
7.64,7.67,-72.44,-72.45,3983,262655
7.62,7.67,-72.44,-72.45,3920,262659
7.62,7.66,-72.46,-72.45,3945,262661
7.67,7.66,-72.45,-72.45,3938,262672
7.67,7.66,-72.43,-72.45,3905,262673
7.69,7.66,-72.47,-72.45,4095,262674
7.68,7.66,-72.47,-72.45,4043,262675
7.70,7.66,-72.43,-72.45,3920,262677
7.72,7.66,-72.41,-72.45,3987,262688
7.71,7.66,-72.43,-72.45,3725,262690
7.70,7.66,-72.46,-72.45,3937,262693
7.70,7.66,-72.44,-72.45,4047,262694
7.70,7.66,-72.47,-72.45,4063,262695
7.68,7.66,-72.47,-72.45,4033,262696
7.68,7.66,-72.49,-72.45,4033,262708
7.68,7.66,-72.50,-72.45,3901,262709
7.67,7.66,-72.51,-72.45,3981,262710
7.62,7.66,-72.55,-72.45,3636,262711
7.67,7.66,-72.51,-72.45,3957,262713
7.69,7.66,-72.47,-72.45,3967,262715
7.69,7.66,-72.46,-72.45,4095,262727
7.74,7.66,-72.48,-72.45,3879,262728
7.73,7.66,-72.47,-72.45,4005,262729
7.73,7.66,-72.51,-72.45,4095,262730
7.71,7.66,-72.55,-72.45,4095,262734
7.69,7.66,-72.52,-72.45,3937,262736
7.68,7.66,-72.51,-72.45,3943,262737
7.67,7.66,-72.53,-72.45,3792,262750
7.70,7.66,-72.47,-72.45,3967,262753
7.71,7.66,-72.45,-72.45,3927,262755
7.71,7.66,-72.48,-72.45,4095,262756
7.69,7.66,-72.58,-72.45,4081,262757
7.72,7.66,-72.55,-72.45,4095,262758
7.75,7.66,-72.53,-72.45,3900,262770
7.77,7.66,-72.50,-72.45,3952,262771
7.74,7.66,-72.51,-72.45,3866,262772
7.74,7.66,-72.49,-72.45,4006,262774
7.72,7.66,-72.51,-72.45,3769,262776
7.70,7.66,-72.50,-72.45,3888,262777
7.74,7.66,-72.50,-72.45,3938,262789
7.71,7.66,-72.50,-72.45,3895,262792
7.70,7.66,-72.50,-72.45,3711,262794
7.69,7.66,-72.49,-72.45,3941,262795
7.71,7.66,-72.44,-72.45,3859,262796
7.70,7.66,-72.44,-72.45,4095,262799
7.70,7.66,-72.40,-72.45,3975,262800
7.70,7.66,-72.40,-72.45,3852,262802
7.65,7.66,-72.38,-72.45,3959,262814
7.61,7.66,-72.39,-72.45,3985,262815
7.66,7.66,-72.37,-72.45,3968,262816
7.66,7.66,-72.36,-72.45,3876,262817
7.66,7.66,-72.38,-72.45,3953,262818
7.67,7.66,-72.42,-72.45,4055,262830
7.69,7.66,-72.45,-72.45,4021,262831
7.68,7.66,-72.48,-72.45,3946,262832
7.69,7.66,-72.47,-72.45,3828,262834
7.69,7.66,-72.46,-72.45,3947,262836
7.70,7.66,-72.42,-72.45,3952,262837
7.65,7.66,-72.42,-72.45,3943,262849
7.66,7.66,-72.42,-72.45,3755,262851
7.69,7.66,-72.39,-72.45,3984,262854
7.67,7.66,-72.42,-72.45,3945,262856
7.66,7.66,-72.42,-72.45,3911,262857
7.62,7.66,-72.47,-72.44,4031,262858
7.65,7.66,-72.44,-72.44,4095,262859
7.66,7.66,-72.41,-72.44,3815,262871
7.65,7.66,-72.43,-72.44,3986,262872
7.70,7.66,-72.45,-72.44,4095,262873
7.62,7.66,-72.51,-72.45,4075,262874
7.61,7.66,-72.50,-72.45,3960,262877
7.62,7.66,-72.48,-72.45,3931,262879
7.61,7.66,-72.50,-72.45,3915,262890
7.62,7.66,-72.49,-72.45,3919,262892
7.63,7.66,-72.46,-72.45,3968,262894
7.64,7.66,-72.50,-72.45,3943,262895
7.67,7.66,-72.58,-72.45,3890,262899
7.71,7.66,-72.56,-72.45,3888,262900
7.71,7.66,-72.54,-72.45,3942,262901
7.74,7.66,-72.52,-72.45,4016,262914
7.72,7.66,-72.57,-72.45,3952,262916
7.72,7.66,-72.59,-72.45,3990,262917
7.74,7.66,-72.50,-72.45,3992,262919
7.74,7.66,-72.45,-72.45,3899,262921
7.75,7.66,-72.46,-72.45,4007,262922
7.76,7.66,-72.45,-72.45,3990,262933
7.77,7.66,-72.50,-72.45,4040,262934
7.76,7.66,-72.52,-72.45,3879,262937
7.74,7.66,-72.49,-72.45,4095,262939
7.72,7.66,-72.46,-72.45,3831,262940
7.71,7.66,-72.53,-72.45,4095,262942
7.74,7.66,-72.52,-72.45,4095,262944
7.75,7.66,-72.45,-72.45,3951,262956
7.77,7.66,-72.40,-72.45,3508,262957
7.76,7.66,-72.41,-72.45,4039,262958
7.76,7.66,-72.41,-72.45,4095,262959
7.76,7.66,-72.45,-72.45,3984,262960
7.74,7.66,-72.42,-72.45,3885,262972
7.76,7.66,-72.42,-72.45,3939,262974
7.76,7.66,-72.43,-72.45,4016,262975
7.70,7.66,-72.44,-72.45,3947,262976
7.69,7.66,-72.48,-72.45,3967,262977
7.69,7.66,-72.48,-72.45,4050,262979
7.71,7.66,-72.42,-72.45,3984,262991
7.72,7.66,-72.42,-72.45,3924,262995
7.73,7.66,-72.49,-72.45,3979,262997
7.75,7.66,-72.53,-72.45,3920,262998
7.77,7.66,-72.41,-72.45,3998,262999
7.74,7.66,-72.45,-72.45,3986,263003
7.74,7.66,-72.49,-72.45,3926,263005
7.73,7.66,-72.51,-72.45,3679,263006
7.71,7.66,-72.49,-72.45,3728,263017
7.73,7.66,-72.55,-72.45,3923,263019
7.70,7.66,-72.56,-72.45,4016,263021
7.70,7.66,-72.51,-72.45,3935,263023
7.68,7.66,-72.52,-72.45,3984,263024
7.65,7.66,-72.47,-72.45,4017,263025
7.66,7.66,-72.46,-72.45,3971,263037
7.65,7.66,-72.48,-72.45,3971,263038
7.63,7.66,-72.49,-72.45,3939,263039
7.65,7.66,-72.47,-72.45,3959,263041
7.68,7.66,-72.52,-72.45,4071,263043
7.71,7.66,-72.47,-72.45,4032,263044
7.71,7.66,-72.47,-72.45,4022,263055
7.74,7.66,-72.49,-72.45,3440,263058
7.74,7.66,-72.56,-72.45,3952,263060
7.75,7.66,-72.53,-72.45,3691,263062
7.77,7.66,-72.54,-72.45,4071,263064
7.75,7.66,-72.50,-72.45,4051,263068
7.75,7.66,-72.50,-72.45,3867,263070
7.74,7.66,-72.52,-72.45,3879,263072
7.74,7.66,-72.47,-72.45,3718,263075
7.70,7.66,-72.53,-72.45,3968,263076
7.75,7.66,-72.53,-72.45,3916,263088
7.75,7.67,-72.56,-72.45,4095,263089
7.77,7.67,-72.54,-72.46,4017,263090
7.78,7.67,-72.49,-72.46,3985,263093
7.76,7.67,-72.51,-72.46,4095,263094
7.75,7.67,-72.49,-72.46,3938,263095
7.73,7.67,-72.44,-72.46,3999,263107
7.69,7.67,-72.40,-72.45,3827,263109
7.69,7.67,-72.39,-72.45,3959,263110
7.71,7.67,-72.41,-72.45,3872,263113
7.73,7.67,-72.44,-72.45,3565,263115
7.72,7.67,-72.50,-72.45,4047,263117
7.72,7.67,-72.47,-72.45,3984,263118
7.74,7.67,-72.50,-72.45,4019,263130
7.70,7.67,-72.53,-72.45,4082,263131
7.72,7.67,-72.55,-72.45,3952,263134
7.74,7.67,-72.54,-72.45,3953,263135
7.74,7.67,-72.52,-72.45,3841,263136
7.70,7.67,-72.54,-72.45,3888,263138
7.69,7.67,-72.53,-72.45,3939,263149
7.68,7.67,-72.49,-72.45,3967,263153
7.68,7.67,-72.45,-72.45,4003,263154
7.70,7.67,-72.44,-72.45,3749,263155
7.73,7.67,-72.43,-72.45,3755,263158
7.75,7.67,-72.49,-72.45,3956,263159
7.76,7.67,-72.46,-72.45,3950,263160
7.79,7.67,-72.46,-72.45,3922,263172
7.76,7.67,-72.52,-72.45,4003,263173
7.77,7.67,-72.54,-72.45,3994,263175
7.78,7.67,-72.54,-72.46,4095,263178
7.77,7.67,-72.49,-72.46,3824,263179
7.77,7.67,-72.48,-72.46,3987,263181
7.78,7.67,-72.46,-72.46,3978,263183
7.76,7.67,-72.48,-72.46,3931,263194
7.74,7.67,-72.51,-72.46,3945,263198
7.71,7.67,-72.53,-72.46,3951,263199
7.71,7.67,-72.54,-72.46,3943,263200
7.73,7.67,-72.55,-72.46,3907,263201
7.71,7.67,-72.52,-72.46,3934,263203
7.75,7.67,-72.43,-72.46,3960,263205
7.75,7.67,-72.41,-72.46,3957,263216
7.74,7.67,-72.39,-72.46,3911,263217
7.73,7.67,-72.37,-72.46,3940,263219
7.71,7.67,-72.42,-72.45,3907,263221
7.70,7.67,-72.41,-72.45,3851,263222
7.69,7.67,-72.41,-72.45,3920,263233
7.68,7.67,-72.44,-72.45,3647,263234
7.66,7.67,-72.46,-72.45,3920,263235
7.66,7.67,-72.48,-72.45,3734,263237
7.67,7.67,-72.48,-72.45,3915,263238
7.68,7.67,-72.50,-72.45,3922,263249
7.68,7.67,-72.47,-72.45,3932,263254
7.71,7.67,-72.40,-72.45,3908,263258
7.72,7.67,-72.44,-72.45,3939,263259
7.69,7.67,-72.48,-72.45,3965,263261
7.73,7.67,-72.43,-72.45,3423,263262
7.74,7.67,-72.41,-72.45,3888,263263
7.74,7.67,-72.42,-72.45,3914,263274
7.79,7.67,-72.41,-72.45,3934,263275
7.82,7.67,-72.40,-72.45,3940,263276
7.80,7.67,-72.40,-72.45,3896,263283
7.77,7.67,-72.46,-72.45,3806,263284
7.77,7.67,-72.47,-72.45,3968,263285
7.78,7.67,-72.42,-72.45,3899,263286
7.81,7.67,-72.38,-72.45,3973,263289
7.79,7.67,-72.38,-72.45,3942,263290
7.77,7.67,-72.40,-72.45,3962,263302
7.77,7.67,-72.45,-72.45,3965,263306
7.76,7.67,-72.46,-72.45,3974,263307
7.76,7.67,-72.45,-72.45,3930,263309
7.76,7.68,-72.50,-72.45,3985,263311
7.75,7.68,-72.54,-72.45,3987,263313
7.76,7.68,-72.57,-72.45,3966,263314
7.75,7.68,-72.56,-72.45,3837,263317
7.76,7.68,-72.53,-72.45,4039,263328
7.72,7.68,-72.49,-72.45,4067,263331
7.73,7.68,-72.54,-72.45,4095,263332
7.74,7.68,-72.55,-72.45,4006,263334
7.73,7.68,-72.58,-72.45,4026,263335
7.70,7.68,-72.57,-72.45,4051,263336
7.71,7.68,-72.52,-72.45,3942,263347
7.70,7.68,-72.49,-72.45,4095,263349
7.71,7.68,-72.47,-72.45,4001,263350
7.70,7.68,-72.45,-72.45,3889,263352
7.69,7.68,-72.46,-72.45,3984,263353
7.69,7.68,-72.48,-72.45,3900,263354
7.64,7.67,-72.48,-72.45,3958,263366
7.63,7.67,-72.46,-72.45,3959,263367
7.63,7.67,-72.45,-72.45,3923,263368
7.64,7.67,-72.50,-72.45,3872,263369
7.66,7.67,-72.49,-72.45,3967,263370
7.65,7.67,-72.49,-72.45,3883,263382
7.67,7.67,-72.51,-72.45,3927,263383
7.66,7.67,-72.44,-72.45,4007,263384
7.69,7.67,-72.44,-72.45,3987,263385
7.69,7.67,-72.42,-72.45,3970,263392
7.68,7.67,-72.43,-72.45,3970,263394
7.68,7.67,-72.39,-72.45,3929,263396
7.66,7.67,-72.39,-72.45,3982,263397
7.62,7.67,-72.46,-72.45,3984,263408
7.63,7.67,-72.54,-72.45,3951,263409
7.61,7.67,-72.52,-72.45,3952,263411
7.64,7.67,-72.48,-72.45,4095,263413
7.61,7.67,-72.49,-72.45,3968,263414
7.62,7.67,-72.47,-72.45,3969,263415
7.65,7.67,-72.44,-72.45,4058,263428
7.61,7.67,-72.45,-72.45,3948,263429
7.63,7.67,-72.46,-72.45,4003,263430
7.70,7.67,-72.41,-72.45,3997,263433
7.71,7.67,-72.40,-72.45,3974,263435
7.71,7.67,-72.39,-72.45,4007,263437
7.74,7.67,-72.35,-72.45,3883,263439
7.76,7.67,-72.32,-72.45,4017,263450
7.77,7.67,-72.29,-72.45,3996,263453
7.79,7.67,-72.32,-72.45,4007,263454
7.82,7.67,-72.29,-72.45,3991,263455
7.78,7.67,-72.30,-72.44,4066,263456
7.76,7.67,-72.29,-72.44,3735,263457
7.71,7.67,-72.39,-72.44,3787,263471
7.71,7.67,-72.40,-72.44,3937,263475
7.72,7.67,-72.45,-72.44,4031,263476
7.69,7.67,-72.49,-72.44,4049,263477
7.71,7.67,-72.48,-72.44,3938,263479
7.72,7.67,-72.44,-72.44,3903,263481
7.71,7.67,-72.45,-72.44,3997,263484
7.69,7.67,-72.46,-72.44,3912,263485
7.68,7.67,-72.47,-72.44,4011,263497
7.65,7.67,-72.56,-72.44,3943,263499
7.66,7.67,-72.55,-72.44,3950,263500
7.63,7.67,-72.53,-72.44,3952,263501
7.66,7.67,-72.50,-72.44,3925,263504
7.68,7.67,-72.42,-72.44,4095,263505
7.69,7.67,-72.43,-72.44,3698,263516
7.71,7.67,-72.43,-72.44,4045,263520
7.71,7.67,-72.47,-72.44,3942,263522
7.70,7.67,-72.45,-72.44,3930,263525
7.73,7.67,-72.46,-72.44,3959,263528
7.76,7.67,-72.44,-72.44,3986,263530
7.76,7.67,-72.42,-72.44,3872,263532
7.76,7.67,-72.42,-72.44,4017,263533
7.75,7.67,-72.42,-72.44,4050,263534
7.71,7.67,-72.44,-72.44,3966,263536
7.74,7.67,-72.39,-72.44,4003,263549
7.77,7.67,-72.42,-72.44,3993,263550
7.75,7.67,-72.45,-72.44,3858,263552
7.75,7.67,-72.45,-72.44,3993,263553
7.75,7.67,-72.44,-72.44,4016,263555
7.71,7.67,-72.46,-72.44,3903,263556
7.73,7.67,-72.44,-72.44,3927,263568
7.73,7.67,-72.45,-72.44,3981,263569
7.72,7.67,-72.46,-72.44,4095,263571
7.72,7.67,-72.46,-72.44,3767,263573
7.71,7.67,-72.40,-72.44,4087,263574
7.72,7.67,-72.34,-72.44,3969,263576
7.72,7.67,-72.36,-72.44,3938,263578
7.77,7.67,-72.33,-72.44,4067,263581
7.76,7.67,-72.38,-72.44,4005,263592
7.76,7.67,-72.36,-72.44,3957,263593
7.74,7.67,-72.35,-72.44,3995,263595
7.76,7.67,-72.37,-72.44,4071,263596
7.73,7.67,-72.44,-72.44,4031,263597
7.72,7.67,-72.51,-72.44,3953,263610
7.74,7.67,-72.50,-72.44,3984,263612
7.72,7.67,-72.50,-72.44,4095,263613
7.73,7.67,-72.53,-72.44,3949,263614
7.71,7.67,-72.53,-72.44,4003,263615
7.70,7.67,-72.56,-72.44,3921,263619
7.70,7.67,-72.58,-72.44,4075,263622
7.70,7.67,-72.51,-72.44,3982,263623
7.72,7.67,-72.50,-72.44,4075,263635
7.70,7.67,-72.45,-72.44,4043,263636
7.70,7.67,-72.44,-72.44,4021,263639
7.73,7.67,-72.46,-72.44,4095,263641
7.72,7.67,-72.46,-72.44,3935,263642
7.74,7.67,-72.47,-72.44,4045,263644
7.76,7.67,-72.41,-72.44,4095,263655
7.73,7.67,-72.37,-72.44,3918,263658
7.76,7.67,-72.41,-72.44,4063,263660
7.73,7.67,-72.43,-72.44,4095,263662
7.73,7.67,-72.41,-72.44,3991,263663
7.75,7.67,-72.39,-72.44,3815,263665
7.72,7.67,-72.40,-72.44,3855,263666
7.75,7.67,-72.40,-72.43,3988,263677
7.75,7.67,-72.44,-72.43,3993,263679
7.75,7.67,-72.41,-72.43,3987,263680
7.72,7.67,-72.46,-72.43,3990,263681
7.73,7.68,-72.49,-72.43,3583,263685
7.74,7.68,-72.53,-72.43,3903,263686
7.73,7.68,-72.52,-72.43,3984,263689
7.71,7.68,-72.48,-72.43,3908,263700
7.74,7.68,-72.47,-72.43,3981,263703
7.72,7.68,-72.42,-72.43,3967,263704
7.76,7.68,-72.38,-72.43,3952,263705
7.76,7.68,-72.37,-72.43,3967,263707
7.74,7.68,-72.39,-72.43,3935,263708
7.74,7.68,-72.41,-72.43,3966,263720
7.72,7.68,-72.39,-72.43,3924,263721
7.72,7.68,-72.41,-72.43,3943,263722
7.73,7.68,-72.47,-72.43,3984,263725
7.71,7.68,-72.54,-72.43,3997,263726
7.70,7.68,-72.62,-72.43,4090,263728
7.70,7.68,-72.61,-72.44,4007,263732
7.68,7.68,-72.53,-72.44,4018,263733
7.70,7.68,-72.49,-72.44,3503,263736
7.72,7.68,-72.49,-72.44,3982,263748
7.70,7.68,-72.45,-72.44,3885,263751
7.70,7.68,-72.44,-72.44,3996,263752
7.74,7.68,-72.47,-72.44,3897,263754
7.74,7.68,-72.40,-72.44,4005,263755
7.74,7.68,-72.35,-72.44,3560,263756
7.72,7.68,-72.40,-72.43,3938,263768
7.72,7.68,-72.43,-72.43,4001,263770
7.74,7.68,-72.42,-72.43,3834,263771
7.74,7.68,-72.43,-72.43,3943,263774
7.74,7.68,-72.42,-72.43,3821,263775
7.71,7.68,-72.43,-72.43,3901,263778
7.71,7.68,-72.41,-72.43,4033,263779
7.73,7.68,-72.40,-72.43,3952,263790
7.77,7.68,-72.38,-72.43,3901,263793
7.74,7.68,-72.38,-72.43,3930,263794
7.72,7.68,-72.41,-72.43,4095,263795
7.70,7.68,-72.42,-72.43,4095,263796
7.70,7.68,-72.41,-72.43,3938,263799
7.72,7.68,-72.34,-72.43,4095,263802
7.74,7.68,-72.34,-72.43,3962,263803
7.72,7.68,-72.30,-72.43,4019,263815
7.70,7.68,-72.37,-72.43,3907,263816
7.65,7.68,-72.40,-72.43,4009,263817
7.65,7.68,-72.39,-72.43,3947,263818
7.67,7.68,-72.41,-72.43,3909,263819
7.69,7.68,-72.40,-72.43,3952,263822
7.71,7.68,-72.44,-72.43,3942,263834
7.70,7.68,-72.43,-72.43,4046,263837
7.68,7.68,-72.43,-72.43,4095,263838
7.65,7.68,-72.44,-72.43,4008,263839
7.68,7.68,-72.37,-72.43,3973,263842
7.66,7.68,-72.36,-72.43,3982,263843
7.67,7.68,-72.43,-72.43,3895,263854
7.70,7.68,-72.47,-72.43,3970,263856
7.68,7.68,-72.48,-72.43,4095,263857
7.69,7.68,-72.50,-72.43,3863,263858
7.70,7.68,-72.43,-72.43,3969,263859
7.69,7.68,-72.40,-72.43,4039,263864
7.68,7.67,-72.48,-72.43,3583,263867
7.67,7.67,-72.50,-72.43,3973,263868
7.70,7.67,-72.47,-72.43,3903,263880
7.69,7.67,-72.46,-72.43,3799,263882
7.68,7.67,-72.50,-72.43,3977,263883
7.69,7.67,-72.52,-72.43,3863,263884
7.73,7.67,-72.56,-72.43,3819,263887
7.70,7.67,-72.60,-72.43,3544,263889
7.73,7.67,-72.56,-72.43,3977,263890
7.73,7.67,-72.53,-72.43,3937,263901
7.69,7.67,-72.55,-72.43,3958,263903
7.67,7.67,-72.55,-72.43,3926,263905
7.70,7.67,-72.48,-72.43,4095,263906
7.66,7.67,-72.44,-72.43,3956,263907
7.64,7.67,-72.45,-72.43,4083,263910
7.64,7.67,-72.44,-72.43,3962,263922
7.66,7.67,-72.46,-72.43,4095,263925
7.68,7.67,-72.52,-72.43,4003,263926
7.63,7.67,-72.51,-72.43,3904,263927
7.63,7.67,-72.54,-72.43,4027,263928
7.60,7.67,-72.59,-72.43,4010,263930
7.63,7.67,-72.57,-72.43,3934,263932
7.64,7.67,-72.58,-72.43,3888,263935
7.70,7.67,-72.51,-72.43,3941,263947
7.70,7.67,-72.52,-72.43,4095,263949
7.68,7.67,-72.54,-72.44,4045,263950
7.69,7.67,-72.51,-72.44,3962,263951
7.68,7.67,-72.47,-72.44,4095,263953
7.67,7.67,-72.48,-72.44,3807,263955
7.66,7.67,-72.51,-72.44,3952,263966
7.64,7.67,-72.49,-72.44,3915,263968
7.67,7.67,-72.45,-72.44,4070,263969
7.68,7.67,-72.48,-72.44,3623,263970
7.68,7.67,-72.50,-72.44,3950,263973
7.70,7.67,-72.45,-72.44,4095,263974
7.66,7.67,-72.44,-72.44,4095,263977
7.62,7.67,-72.43,-72.44,3531,263988
7.58,7.67,-72.41,-72.44,3937,263989
7.58,7.67,-72.41,-72.44,3819,263991
7.61,7.66,-72.39,-72.44,3958,263994
7.61,7.66,-72.40,-72.44,3999,263996
7.61,7.66,-72.42,-72.43,4095,263997
7.63,7.66,-72.44,-72.43,3902,263999
7.68,7.66,-72.47,-72.43,3926,264013
7.68,7.66,-72.47,-72.43,3931,264014
7.71,7.66,-72.40,-72.43,3924,264015
7.73,7.66,-72.41,-72.43,3926,264016
7.75,7.66,-72.36,-72.43,4010,264017
7.75,7.66,-72.35,-72.43,3984,264029
7.76,7.66,-72.37,-72.43,4014,264033
7.75,7.67,-72.40,-72.43,3971,264034
7.72,7.67,-72.47,-72.43,3647,264037
7.75,7.67,-72.40,-72.43,4059,264038
7.72,7.67,-72.40,-72.43,3918,264040
7.74,7.67,-72.43,-72.43,3887,264042
7.72,7.67,-72.43,-72.43,4014,264043
7.71,7.67,-72.42,-72.43,4048,264054
7.71,7.67,-72.39,-72.43,3853,264055
7.69,7.67,-72.37,-72.43,4004,264059
7.69,7.67,-72.35,-72.43,3954,264061
7.70,7.67,-72.40,-72.43,3849,264062
7.71,7.67,-72.41,-72.43,3920,264064
7.72,7.67,-72.45,-72.43,4021,264066
7.69,7.67,-72.43,-72.43,3963,264077
7.72,7.67,-72.38,-72.43,4045,264078
7.71,7.67,-72.34,-72.43,4027,264080
7.71,7.67,-72.33,-72.43,4095,264081
7.69,7.67,-72.33,-72.43,4001,264083
7.70,7.67,-72.35,-72.42,3920,264085
7.75,7.67,-72.33,-72.42,3913,264096
7.74,7.67,-72.32,-72.42,3922,264099
7.72,7.67,-72.34,-72.42,3879,264100
7.74,7.67,-72.32,-72.42,3965,264101
7.72,7.67,-72.35,-72.42,4041,264103
7.73,7.67,-72.37,-72.42,3888,264105
7.76,7.67,-72.36,-72.42,3969,264107
7.73,7.67,-72.34,-72.42,4048,264119
7.71,7.67,-72.32,-72.42,3921,264120
7.70,7.67,-72.36,-72.42,4017,264121
7.71,7.67,-72.40,-72.42,4034,264125
7.66,7.67,-72.43,-72.42,3956,264128
7.70,7.67,-72.46,-72.42,3958,264132
7.73,7.67,-72.48,-72.42,4030,264133
7.70,7.67,-72.49,-72.42,3825,264135
7.68,7.67,-72.53,-72.42,3900,264136
7.68,7.67,-72.55,-72.42,4032,264149
